Time,Heart Rate
07:24:00,70
08:18:38,70
08:57:28,70
09:24:55,70
09:25:18,70
09:28:53,70
09:33:12,70
09:58:51,70
10:54:01,70
11:02:17,70
11:02:32,83
11:02:37,82
11:02:52,82
11:02:57,76
11:03:07,75
11:03:12,76
11:03:17,76
11:03:27,79
11:03:32,76
11:03:37,74
11:03:42,72
11:03:47,71
11:03:52,71
11:04:02,69
11:04:07,70
11:04:12,72
11:04:22,72
11:04:37,72
11:04:42,73
11:04:47,74
11:04:57,73
11:05:07,74
11:05:22,74
11:05:28,76
11:05:33,74
11:05:43,77
11:05:48,81
11:05:53,86
11:05:58,89
11:06:03,90
11:06:08,91
11:06:13,92
11:06:23,91
11:06:28,92
11:06:33,89
11:06:38,85
11:06:43,84
11:06:48,83
11:06:58,81
11:07:03,79
11:07:08,86
11:07:13,105
11:07:23,104
11:07:28,100
11:07:33,102
11:07:38,102
11:07:43,99
11:07:48,97
11:07:53,98
11:07:58,97
11:08:03,95
11:08:13,100
11:08:23,96
11:08:28,91
11:08:33,90
11:08:48,91
11:08:53,90
11:08:58,91
11:09:03,92
11:09:08,91
11:09:18,91
11:09:23,92
11:09:38,92
11:09:53,95
11:09:58,96
11:10:13,95
11:10:18,96
11:10:23,93
11:10:28,90
11:10:33,89
11:10:38,88
11:10:43,89
11:10:48,90
11:10:58,91
11:11:03,89
11:11:08,89
11:11:18,91
11:11:28,90
11:11:33,89
11:11:48,89
11:11:53,88
11:11:58,87
11:12:03,88
11:12:18,88
11:12:23,89
11:12:28,90
11:12:38,87
11:12:43,86
11:12:48,94
11:13:03,94
11:13:13,88
11:13:18,80
11:13:23,79
11:13:28,78
11:13:33,74
11:13:38,72
11:13:43,72
11:13:48,70
11:13:53,69
11:14:03,71
11:14:08,77
11:14:13,84
11:14:28,84
11:14:33,86
11:14:38,87
11:14:43,88
11:14:48,89
11:14:53,87
11:14:58,86
11:15:03,85
11:15:13,83
11:15:18,77
11:15:33,78
11:15:38,81
11:15:53,81
11:16:03,82
11:16:13,80
11:16:18,78
11:16:23,75
11:16:28,76
11:16:33,78
11:16:38,77
11:16:43,78
11:16:48,76
11:16:53,68
11:16:58,63
11:17:03,59
11:17:13,60
11:17:18,60
11:17:23,69
11:17:28,76
11:17:33,79
11:17:38,80
11:17:43,79
11:17:58,79
11:18:03,78
11:18:08,79
11:18:18,80
11:18:28,78
11:18:38,77
11:18:48,78
11:18:53,80
11:18:58,82
11:19:08,80
11:19:13,78
11:19:28,78
11:19:43,78
11:19:48,81
11:19:53,79
11:19:58,74
11:20:03,72
11:20:08,74
11:20:13,75
11:20:19,74
11:20:29,75
11:20:44,75
11:20:59,74
11:21:04,72
11:21:09,69
11:21:14,68
11:21:24,67
11:21:29,66
11:21:34,63
11:21:39,55
11:21:44,56
11:21:59,57
11:22:04,59
11:22:09,64
11:22:14,65
11:22:24,61
11:22:29,59
11:22:34,58
11:22:39,59
11:22:44,60
11:22:49,62
11:22:54,63
11:22:59,61
11:23:04,63
11:23:09,66
11:23:14,70
11:23:19,70
11:23:24,68
11:23:39,65
11:23:44,62
11:23:49,61
11:23:54,63
11:23:59,63
11:24:09,64
11:24:19,66
11:24:24,67
11:24:39,69
11:24:49,70
11:25:04,70
11:25:14,71
11:25:19,72
11:25:24,73
11:25:29,75
11:25:34,76
11:25:44,75
11:25:49,74
11:25:54,73
11:25:59,75
11:26:09,73
11:26:14,73
11:26:29,72
11:26:44,73
11:26:49,73
11:26:54,72
11:27:09,73
11:27:14,74
11:27:29,74
11:27:34,76
11:27:39,86
11:27:54,86
11:27:59,85
11:28:04,84
11:28:14,83
11:28:19,82
11:28:29,81
11:28:39,79
11:28:44,80
11:28:54,79
11:28:59,80
11:29:04,79
11:29:14,80
11:29:19,82
11:29:24,83
11:29:29,82
11:29:34,81
11:29:39,80
11:29:44,78
11:29:49,75
11:29:54,92
11:29:59,95
11:30:04,96
11:30:19,93
11:30:24,92
11:30:29,92
11:30:34,93
11:30:39,91
11:30:44,88
11:30:49,85
11:31:04,81
11:31:09,78
11:31:14,76
11:31:19,79
11:31:24,81
11:31:29,82
11:31:34,85
11:31:39,87
11:31:49,86
11:31:54,89
11:31:59,90
11:32:04,89
11:32:09,88
11:32:19,84
11:32:24,81
11:32:29,78
11:32:34,78
11:32:39,78
11:32:44,80
11:32:49,80
11:33:04,80
11:33:09,81
11:33:19,84
11:33:34,84
11:33:44,84
11:33:54,83
11:34:09,83
11:34:14,82
11:34:19,81
11:34:24,82
11:34:39,82
11:34:44,83
11:34:59,83
11:35:04,86
11:35:09,85
11:35:14,84
11:35:19,85
11:35:24,86
11:35:29,85
11:35:39,86
11:35:44,85
11:35:54,86
11:35:59,86
11:36:14,87
11:36:19,86
11:36:24,84
11:36:34,85
11:36:39,84
11:36:44,83
11:36:54,84
11:36:59,85
11:37:04,85
11:37:09,82
11:37:14,82
11:37:24,82
11:37:29,86
11:37:34,98
11:37:39,97
11:37:44,94
11:37:59,94
11:38:14,94
11:38:19,94
11:38:34,94
11:38:49,94
11:38:59,93
11:39:04,91
11:39:19,91
11:39:29,92
11:39:44,92
11:39:50,92
11:40:05,93
11:40:10,92
11:40:20,91
11:40:30,92
11:40:35,100
11:40:40,112
11:40:45,113
11:40:50,111
