Time,Heart Rate
00:00:06,72
00:00:21,72
00:00:26,74
00:00:31,76
00:00:36,77
00:00:41,78
00:00:46,79
00:00:51,78
00:00:56,79
00:01:01,83
00:01:06,81
00:01:21,81
00:01:26,84
00:01:31,82
00:01:37,81
00:01:42,76
00:01:47,75
00:01:52,73
00:01:57,70
00:02:02,71
00:02:07,74
00:02:12,72
00:02:17,69
00:02:22,68
00:02:27,65
00:02:37,68
00:02:42,69
00:02:52,70
00:02:57,72
00:03:02,70
00:03:07,69
00:03:12,68
00:03:22,66
00:03:32,65
00:03:42,66
00:03:47,68
00:03:52,70
00:03:57,72
00:04:07,73
00:04:17,72
00:04:27,69
00:04:32,71
00:04:37,73
00:04:42,71
00:04:52,70
00:05:02,68
00:05:07,71
00:05:12,70
00:05:22,72
00:05:27,72
00:05:42,73
00:05:47,73
00:05:52,71
00:05:57,71
00:06:07,69
00:06:12,67
00:06:17,69
00:06:22,69
00:06:37,69
00:06:42,69
00:06:57,69
00:07:07,73
00:07:12,75
00:07:22,72
00:07:27,72
00:07:32,73
00:07:37,73
00:07:43,71
00:07:48,71
00:08:03,70
00:08:08,70
00:08:13,72
00:08:18,73
00:08:23,75
00:08:28,76
00:08:38,78
00:08:43,78
00:08:48,75
00:08:53,74
00:09:03,75
00:09:08,75
00:09:13,76
00:09:18,73
00:09:23,72
00:09:28,71
00:09:33,74
00:09:38,76
00:09:43,77
00:09:48,79
00:09:53,83
00:09:58,80
00:10:03,77
00:10:08,76
00:10:13,76
00:10:18,77
00:10:23,75
00:10:28,74
00:10:33,78
00:10:38,77
00:10:43,76
00:10:53,77
00:10:58,78
00:11:03,80
00:11:08,78
00:11:23,77
00:11:28,74
00:11:33,70
00:11:38,69
00:11:43,70
00:11:48,71
00:11:58,72
00:12:03,73
00:12:18,73
00:12:23,75
00:12:33,77
00:12:48,77
00:12:53,76
00:13:03,77
00:13:08,75
00:13:13,74
00:13:18,72
00:13:23,72
00:13:28,70
00:13:33,69
00:13:38,69
00:13:43,70
00:13:58,71
00:14:08,74
00:14:13,75
00:14:18,76
00:14:23,78
00:14:28,78
00:14:38,79
00:14:43,80
00:14:48,81
00:15:03,78
00:15:08,76
00:15:13,73
00:15:18,71
00:15:23,73
00:15:33,72
00:15:48,73
00:15:58,74
00:16:03,75
00:16:13,74
00:16:18,72
00:16:23,72
00:16:28,73
00:16:33,73
00:16:38,74
00:16:43,76
00:16:48,77
00:16:53,75
00:17:03,76
00:17:08,75
00:17:23,72
00:17:28,71
00:17:33,72
00:17:38,71
00:17:53,73
00:17:58,73
00:18:03,73
00:18:13,69
00:18:18,72
00:18:23,71
00:18:28,70
00:18:43,69
00:18:48,70
00:18:53,70
00:18:58,70
00:19:03,72
00:19:08,75
00:19:13,79
00:19:18,77
00:19:23,74
00:19:28,73
00:19:33,72
00:19:38,71
00:19:43,74
00:19:48,75
00:19:53,77
00:19:58,79
00:20:03,80
00:20:08,81
00:20:18,80
00:20:23,81
00:20:28,82
00:20:33,83
00:20:43,84
00:20:48,84
00:20:53,83
00:20:58,80
00:21:03,76
00:21:08,73
00:21:13,74
00:21:18,75
00:21:28,75
00:21:33,75
00:21:48,75
00:21:58,76
00:22:08,77
00:22:23,77
00:22:28,77
00:22:43,76
00:22:48,75
00:22:53,73
00:22:58,72
00:23:03,71
00:23:18,71
00:23:28,72
00:23:33,71
00:23:48,71
00:23:53,70
00:24:08,70
00:24:23,71
00:24:38,71
00:24:53,70
00:24:58,69
00:25:13,69
00:25:18,69
00:25:23,70
00:25:38,70
00:25:43,70
00:25:58,70
00:26:08,70
00:26:18,71
00:26:24,71
00:26:39,71
00:26:44,72
00:26:49,74
00:26:54,76
00:26:59,77
00:27:04,77
00:27:19,77
00:27:29,75
00:27:39,76
00:27:44,77
00:27:49,78
00:27:54,80
00:27:59,82
00:28:04,78
00:28:14,82
00:28:19,81
00:28:24,79
00:28:29,78
00:28:34,82
00:28:39,84
00:28:44,82
00:28:49,77
00:28:54,73
00:28:59,72
00:29:04,73
00:29:09,74
00:29:14,73
00:29:19,74
00:29:24,74
00:29:29,74
00:29:34,73
00:29:39,74
00:29:44,76
00:29:49,75
00:29:54,76
00:29:59,76
00:30:09,78
00:30:14,78
00:30:19,76
00:30:29,74
00:30:34,69
00:30:49,69
00:31:04,69
00:31:09,71
00:31:14,73
00:31:19,75
00:31:24,74
00:31:29,73
00:31:34,72
00:31:44,72
00:31:59,72
00:32:14,73
00:32:19,73
00:32:24,74
00:32:29,75
00:32:34,74
00:32:39,73
00:32:44,72
00:32:54,72
00:32:59,73
00:33:09,73
00:33:14,74
00:33:24,75
00:33:29,80
00:33:34,78
00:33:39,76
00:33:44,75
00:33:49,73
00:33:54,73
00:33:59,74
00:34:09,75
00:34:24,75
00:34:34,76
00:34:49,76
00:34:54,78
00:34:59,79
00:35:14,80
00:35:19,76
00:35:24,76
00:35:29,75
00:35:34,74
00:35:49,74
00:35:54,75
00:36:09,75
00:36:14,78
00:36:19,76
00:36:24,73
00:36:29,73
00:36:39,71
00:36:54,71
00:36:59,71
00:37:09,74
00:37:14,75
00:37:24,73
00:37:29,72
00:37:34,73
00:37:39,75
00:37:49,77
00:37:54,76
00:37:59,72
00:38:04,70
00:38:09,69
00:38:14,71
00:38:24,71
00:38:34,72
00:38:49,71
00:38:54,70
00:38:59,70
00:39:14,71
00:39:19,68
00:39:29,70
00:39:34,71
00:39:39,74
00:39:44,79
00:39:49,80
00:39:54,78
00:39:59,75
00:40:04,73
00:40:14,76
00:40:19,78
00:40:29,76
00:40:34,74
00:40:39,73
00:40:49,73
00:40:54,74
00:40:59,75
00:41:04,76
00:41:09,75
00:41:14,74
00:41:19,75
00:41:24,74
00:41:39,74
00:41:54,75
00:41:55,76
00:42:00,77
00:42:10,75
00:42:15,74
00:42:25,73
00:42:40,74
00:42:45,75
00:42:50,75
00:43:05,80
00:43:15,82
00:43:25,80
00:43:30,79
00:43:40,80
00:43:55,80
00:44:10,81
00:44:15,81
00:44:25,82
00:44:30,83
00:44:40,85
00:44:45,84
00:44:50,82
00:44:55,82
00:45:00,81
00:45:05,78
00:45:10,76
00:45:15,75
00:45:30,75
00:45:35,72
00:45:40,71
00:45:45,72
00:45:55,73
00:46:05,74
00:46:10,72
00:46:15,72
00:46:30,75
00:46:35,77
00:46:40,76
00:46:45,78
00:46:50,80
00:46:55,78
00:47:00,76
00:47:05,76
00:47:15,77
00:47:25,76
00:47:40,76
00:47:55,75
00:48:00,74
00:48:10,72
00:48:15,74
00:48:20,76
00:48:25,77
00:48:30,76
00:48:40,78
00:48:55,78
00:49:00,78
00:49:05,79
00:49:10,82
00:49:15,79
00:49:20,77
00:49:25,76
00:49:35,74
00:49:50,75
00:50:00,77
00:50:15,77
00:50:20,76
00:50:25,76
00:50:30,80
00:50:35,77
00:50:40,77
00:50:45,77
00:50:50,76
00:50:55,75
00:51:00,76
00:51:05,77
00:51:10,76
00:51:25,76
00:51:35,77
00:51:50,77
00:52:05,78
00:52:15,77
00:52:20,76
00:52:25,76
00:52:40,75
00:52:55,73
00:53:05,75
00:53:15,76
00:53:25,77
00:53:30,76
00:53:45,75
00:54:00,76
00:54:10,77
00:54:15,78
00:54:20,79
00:54:25,80
00:54:30,81
00:54:35,80
00:54:40,76
00:54:45,74
00:54:50,73
00:54:55,72
00:55:00,71
00:55:05,69
00:55:10,68
00:55:25,68
00:55:30,69
00:55:40,70
00:55:45,69
00:55:50,68
00:55:55,69
00:56:00,70
00:56:10,72
00:56:15,73
00:56:20,74
00:56:25,75
00:56:30,77
00:56:35,78
00:56:40,81
00:56:45,80
00:56:55,81
00:57:00,80
00:57:05,79
00:57:10,78
00:57:15,77
00:57:20,75
00:57:25,74
00:57:30,75
00:57:35,74
00:57:45,73
00:57:50,74
00:57:55,73
00:58:00,74
00:58:05,75
00:58:10,74
00:58:15,73
00:58:30,73
00:58:31,75
00:58:36,87
00:58:41,94
00:58:46,93
00:58:56,91
00:59:01,89
00:59:06,86
00:59:11,84
00:59:16,82
00:59:21,80
00:59:31,79
00:59:46,79
01:00:01,79
01:00:06,80
01:00:21,80
01:00:31,82
01:00:36,83
01:00:41,84
01:00:51,83
01:00:56,82
01:01:01,80
01:01:06,77
01:01:11,67
01:01:16,66
01:01:31,66
