Time,Distance
19:13:00,0.004722421057522297
19:14:00,0.0027340331580489874
19:15:00,0.006710808724164963
19:16:00,0.03237343952059746
19:17:00,0.045422233641147614
19:18:00,0.04579505696892738
19:19:00,0.04386880621314049
19:20:00,0.02448202483355999
19:21:00,0.010252624750137329
19:22:00,0.010252624750137329
19:23:00,0.0
19:24:00,0.007456454448401928
19:25:00,0.020940208807587624
19:26:00,0.008264237083494663
19:27:00,0.008637059479951859
19:28:00,0.004722421057522297
19:29:00,0.007083631586283445
19:30:00,0.0
19:31:00,0.0
19:32:00,0.0
19:33:00,0.0
19:34:00,0.0
19:35:00,0.004722421057522297
19:36:00,0.0
19:37:00,0.0
19:38:00,0.0
19:39:00,0.0
19:40:00,0.0
19:41:00,0.0
19:42:00,0.02212081477046013
19:43:00,0.030385050922632217
19:44:00,0.035915255546569824
19:45:00,0.03945707157254219
19:46:00,0.0418182797729969
19:47:00,0.02448202483355999
19:48:00,0.001553428010083735
19:49:00,0.00627584895119071
19:50:00,0.0
19:51:00,0.0023612105287611485
19:52:00,0.0
19:53:00,0.0027340331580489874
19:54:00,0.005903026554733515
19:55:00,0.013421617448329926
19:56:00,0.0023612105287611485
19:57:00,0.00310685602016747
19:58:00,0.0
19:59:00,0.0
20:00:00,0.0
20:01:00,0.0
20:02:00,0.0
20:03:00,0.0
20:04:00,0.0
20:05:00,0.0
20:06:00,0.0
20:07:00,0.0
20:08:00,0.0
20:09:00,0.0
20:10:00,0.0
20:11:00,0.001553428010083735
20:12:00,0.006710808724164963
20:13:00,0.0
20:14:00,0.0
20:15:00,0.0
20:16:00,0.0
20:17:00,0.0
20:18:00,0.0
20:19:00,0.0
20:20:00,0.00310685602016747
20:21:00,0.0
20:22:00,0.0
20:23:00,0.0
20:24:00,0.0
20:25:00,0.018889684230089188
20:26:00,0.0
20:27:00,0.0
20:28:00,0.0
20:29:00,0.004722421057522297
20:30:00,0.0
20:31:00,0.0
20:32:00,0.020940208807587624
20:33:00,0.008637059479951859
20:34:00,0.00627584895119071
20:35:00,0.0
20:36:00,0.006710808724164963
20:37:00,0.0
20:38:00,0.0
20:39:00,0.0
20:40:00,0.0
20:41:00,0.0
20:42:00,0.0
20:43:00,0.0
20:44:00,0.0
20:45:00,0.0
20:46:00,0.0
20:47:00,0.0
20:48:00,0.0
20:49:00,0.0
20:50:00,0.0
20:51:00,0.0
20:52:00,0.0
20:53:00,0.0
20:54:00,0.0
20:55:00,0.008264237083494663
20:56:00,0.001926250639371574
20:57:00,0.0
20:58:00,0.0
20:59:00,0.0
21:00:00,0.0
21:01:00,0.0
21:02:00,0.0
21:03:00,0.0050952439196407795
21:04:00,0.010252624750137329
21:05:00,0.003914638422429562
21:06:00,0.0
21:07:00,0.0
21:08:00,0.0
21:09:00,0.0035418157931417227
21:10:00,0.009444842115044594
21:11:00,0.0
21:12:00,0.0035418157931417227
21:13:00,0.0
21:14:00,0.0
21:15:00,0.0
21:16:00,0.0
21:17:00,0.0
21:18:00,0.0
21:19:00,0.0
21:20:00,0.0
21:21:00,0.0
21:22:00,0.0
21:23:00,0.0
21:24:00,0.0
21:25:00,0.0
21:26:00,0.0
21:27:00,0.0
21:28:00,0.0
21:29:00,0.0
21:30:00,0.0
21:31:00,0.0
21:32:00,0.0
21:33:00,0.004287461284548044
21:34:00,0.018516860902309418
21:35:00,0.0003728227165993303
21:36:00,0.001926250639371574
21:37:00,0.0
21:38:00,0.0
21:39:00,0.0
21:40:00,0.0
21:41:00,0.0
21:42:00,0.0
21:43:00,0.001926250639371574
21:44:00,0.0
21:45:00,0.0
21:46:00,0.0
21:47:00,0.0
21:48:00,0.0
21:49:00,0.0
21:50:00,0.0
21:51:00,0.0
21:52:00,0.0
21:53:00,0.0
21:54:00,0.0
21:55:00,0.0
21:56:00,0.0
21:57:00,0.0
21:58:00,0.0
21:59:00,0.0
22:00:00,0.0
22:01:00,0.0
22:02:00,0.0
22:03:00,0.0
22:04:00,0.0
22:05:00,0.0
22:06:00,0.0
22:07:00,0.0
22:08:00,0.0
22:09:00,0.0
22:10:00,0.0
22:11:00,0.0
22:12:00,0.0
22:13:00,0.0
22:14:00,0.0
22:15:00,0.0
22:16:00,0.0
22:17:00,0.0
22:18:00,0.0
22:19:00,0.0
22:20:00,0.0
22:21:00,0.0
22:22:00,0.0
22:23:00,0.0
22:24:00,0.0
22:25:00,0.0
22:26:00,0.0
22:27:00,0.0
22:28:00,0.0
22:29:00,0.0
22:30:00,0.0
22:31:00,0.0
22:32:00,0.0
22:33:00,0.0
22:34:00,0.0027340331580489874
22:35:00,0.005903026554733515
22:36:00,0.0
22:37:00,0.0023612105287611485
22:38:00,0.0007456454331986606
22:39:00,0.0
22:40:00,0.0
22:41:00,0.0
22:42:00,0.0
22:43:00,0.0
22:44:00,0.004722421057522297
22:45:00,0.0023612105287611485
22:46:00,0.0
22:47:00,0.0
22:48:00,0.0
22:49:00,0.0
22:50:00,0.0
22:51:00,0.0
22:52:00,0.0
22:53:00,0.0
22:54:00,0.003914638422429562
22:55:00,0.004722421057522297
22:56:00,0.0
22:57:00,0.0
22:58:00,0.0
22:59:00,0.0
23:00:00,0.0
23:01:00,0.0
23:02:00,0.0
23:03:00,0.0
23:04:00,0.0
23:05:00,0.0
23:06:00,0.0
23:07:00,0.0
23:08:00,0.003914638422429562
23:09:00,0.0
23:10:00,0.0
23:11:00,0.0
23:12:00,0.0
23:13:00,0.0
23:14:00,0.0
23:15:00,0.0
23:16:00,0.0
23:17:00,0.0
23:18:00,0.0
23:19:00,0.0
23:20:00,0.0
23:21:00,0.0
23:22:00,0.0
23:23:00,0.0
23:24:00,0.0
23:25:00,0.0
23:26:00,0.0
23:27:00,0.0
23:28:00,0.0
23:29:00,0.0
23:30:00,0.0
23:31:00,0.0
23:32:00,0.001553428010083735
23:33:00,0.0
23:34:00,0.0
23:35:00,0.0
23:36:00,0.005903026554733515
23:37:00,0.0
23:38:00,0.0
23:39:00,0.0
23:40:00,0.0
23:41:00,0.0
23:42:00,0.0
23:43:00,0.0
23:44:00,0.0
23:45:00,0.005530203692615032
23:46:00,0.0
23:47:00,0.005903026554733515
23:48:00,0.0023612105287611485
23:49:00,0.0
23:50:00,0.0023612105287611485
23:51:00,0.004349598195403814
23:52:00,0.0
23:53:00,0.0
23:54:00,0.0
23:55:00,0.0
23:56:00,0.0
23:57:00,0.0
23:58:00,0.0
23:59:00,0.0
