Time,State,Calories,Interpreted
04:49:00,0,0.9950000047683716,sedentary
04:50:00,0,0.9950000047683716,sedentary
04:51:00,0,0.9950000047683716,sedentary
04:52:00,0,0.9950000047683716,sedentary
04:53:00,0,0.9950000047683716,sedentary
04:54:00,0,0.9950000047683716,sedentary
04:55:00,0,0.9950000047683716,sedentary
04:56:00,0,0.9950000047683716,sedentary
04:57:00,0,0.9950000047683716,sedentary
04:58:00,0,0.9950000047683716,sedentary
04:59:00,0,0.9950000047683716,sedentary
05:00:00,0,0.9950000047683716,sedentary
05:01:00,0,0.9950000047683716,sedentary
05:02:00,0,0.9950000047683716,sedentary
05:03:00,0,0.9950000047683716,sedentary
05:04:00,0,0.9950000047683716,sedentary
05:05:00,0,0.9950000047683716,sedentary
05:06:00,0,0.9950000047683716,sedentary
05:07:00,0,0.9950000047683716,sedentary
05:08:00,0,0.9950000047683716,sedentary
05:09:00,0,0.9950000047683716,sedentary
05:10:00,0,0.9950000047683716,sedentary
05:11:00,0,0.9950000047683716,sedentary
05:12:00,0,0.9950000047683716,sedentary
05:13:00,0,0.9950000047683716,sedentary
05:14:00,0,0.9950000047683716,sedentary
05:15:00,0,0.9950000047683716,sedentary
05:16:00,0,0.9950000047683716,sedentary
05:17:00,0,0.9950000047683716,sedentary
05:18:00,0,0.9950000047683716,sedentary
05:19:00,0,0.9950000047683716,sedentary
05:20:00,0,0.9950000047683716,sedentary
05:21:00,0,0.9950000047683716,sedentary
05:22:00,0,0.9950000047683716,sedentary
05:23:00,0,0.9950000047683716,sedentary
05:24:00,0,0.9950000047683716,sedentary
05:25:00,0,0.9950000047683716,sedentary
05:26:00,0,0.9950000047683716,sedentary
05:27:00,0,0.9950000047683716,sedentary
05:28:00,0,0.9950000047683716,sedentary
05:29:00,0,0.9950000047683716,sedentary
05:30:00,0,0.9950000047683716,sedentary
05:31:00,0,0.9950000047683716,sedentary
05:32:00,0,0.9950000047683716,sedentary
05:33:00,0,0.9950000047683716,sedentary
05:34:00,0,0.9950000047683716,sedentary
05:35:00,0,0.9950000047683716,sedentary
05:36:00,0,0.9950000047683716,sedentary
05:37:00,0,0.9950000047683716,sedentary
05:38:00,0,0.9950000047683716,sedentary
05:39:00,0,0.9950000047683716,sedentary
05:40:00,0,0.9950000047683716,sedentary
05:41:00,0,0.9950000047683716,sedentary
05:42:00,0,0.9950000047683716,sedentary
05:43:00,0,0.9950000047683716,sedentary
05:44:00,0,0.9950000047683716,sedentary
05:45:00,0,0.9950000047683716,sedentary
05:46:00,0,0.9950000047683716,sedentary
05:47:00,0,0.9950000047683716,sedentary
05:48:00,0,0.9950000047683716,sedentary
05:49:00,0,0.9950000047683716,sedentary
05:50:00,0,0.9950000047683716,sedentary
05:51:00,0,0.9950000047683716,sedentary
05:52:00,0,0.9950000047683716,sedentary
05:53:00,0,0.9950000047683716,sedentary
05:54:00,0,0.9950000047683716,sedentary
05:55:00,0,0.9950000047683716,sedentary
05:56:00,0,0.9950000047683716,sedentary
05:57:00,0,0.9950000047683716,sedentary
05:58:00,0,0.9950000047683716,sedentary
05:59:00,0,0.9950000047683716,sedentary
06:00:00,0,0.9950000047683716,sedentary
06:01:00,0,0.9950000047683716,sedentary
06:02:00,0,0.9950000047683716,sedentary
06:03:00,0,0.9950000047683716,sedentary
06:04:00,0,0.9950000047683716,sedentary
06:05:00,0,0.9950000047683716,sedentary
06:06:00,0,0.9950000047683716,sedentary
06:07:00,0,0.9950000047683716,sedentary
06:08:00,0,0.9950000047683716,sedentary
06:09:00,0,0.9950000047683716,sedentary
06:10:00,0,0.9950000047683716,sedentary
06:11:00,0,0.9950000047683716,sedentary
06:12:00,0,0.9950000047683716,sedentary
06:13:00,0,0.9950000047683716,sedentary
06:14:00,0,0.9950000047683716,sedentary
06:15:00,0,0.9950000047683716,sedentary
06:16:00,0,0.9950000047683716,sedentary
06:17:00,0,0.9950000047683716,sedentary
06:18:00,0,0.9950000047683716,sedentary
06:19:00,0,0.9950000047683716,sedentary
06:20:00,0,0.9950000047683716,sedentary
06:21:00,0,0.9950000047683716,sedentary
06:22:00,0,0.9950000047683716,sedentary
06:23:00,0,0.9950000047683716,sedentary
06:24:00,0,0.9950000047683716,sedentary
06:25:00,0,0.9950000047683716,sedentary
06:26:00,0,0.9950000047683716,sedentary
06:27:00,0,0.9950000047683716,sedentary
06:28:00,0,0.9950000047683716,sedentary
06:29:00,0,0.9950000047683716,sedentary
06:30:00,0,0.9950000047683716,sedentary
06:31:00,0,0.9950000047683716,sedentary
06:32:00,0,0.9950000047683716,sedentary
06:33:00,0,0.9950000047683716,sedentary
06:34:00,0,0.9950000047683716,sedentary
06:35:00,0,0.9950000047683716,sedentary
06:36:00,0,0.9950000047683716,sedentary
06:37:00,0,0.9950000047683716,sedentary
06:38:00,0,0.9950000047683716,sedentary
06:39:00,0,0.9950000047683716,sedentary
06:40:00,0,0.9950000047683716,sedentary
06:41:00,0,0.9950000047683716,sedentary
06:42:00,0,0.9950000047683716,sedentary
06:43:00,0,0.9950000047683716,sedentary
06:44:00,0,0.9950000047683716,sedentary
06:45:00,0,0.9950000047683716,sedentary
06:46:00,0,0.9950000047683716,sedentary
06:47:00,0,0.9950000047683716,sedentary
06:48:00,0,0.9950000047683716,sedentary
06:49:00,0,0.9950000047683716,sedentary
06:50:00,0,0.9950000047683716,sedentary
06:51:00,0,0.9950000047683716,sedentary
06:52:00,0,0.9950000047683716,sedentary
06:53:00,0,0.9950000047683716,sedentary
06:54:00,0,0.9950000047683716,sedentary
06:55:00,0,0.9950000047683716,sedentary
06:56:00,0,0.9950000047683716,sedentary
06:57:00,0,0.9950000047683716,sedentary
06:58:00,0,0.9950000047683716,sedentary
06:59:00,0,0.9950000047683716,sedentary
07:00:00,0,0.9950000047683716,sedentary
07:01:00,0,0.9950000047683716,sedentary
07:02:00,0,0.9950000047683716,sedentary
07:03:00,0,0.9950000047683716,sedentary
07:04:00,0,0.9950000047683716,sedentary
07:05:00,0,0.9950000047683716,sedentary
07:06:00,0,0.9950000047683716,sedentary
07:07:00,0,0.9950000047683716,sedentary
07:08:00,0,0.9950000047683716,sedentary
07:09:00,0,0.9950000047683716,sedentary
07:10:00,0,0.9950000047683716,sedentary
07:11:00,0,0.9950000047683716,sedentary
07:12:00,0,0.9950000047683716,sedentary
07:13:00,0,0.9950000047683716,sedentary
07:14:00,0,0.9950000047683716,sedentary
07:15:00,0,0.9950000047683716,sedentary
07:16:00,0,0.9950000047683716,sedentary
07:17:00,0,0.9950000047683716,sedentary
07:18:00,0,0.9950000047683716,sedentary
07:19:00,0,0.9950000047683716,sedentary
07:20:00,0,0.9950000047683716,sedentary
07:21:00,0,0.9950000047683716,sedentary
07:22:00,0,0.9950000047683716,sedentary
07:23:00,0,0.9950000047683716,sedentary
07:24:00,0,0.9950000047683716,sedentary
07:25:00,0,0.9950000047683716,sedentary
07:26:00,0,0.9950000047683716,sedentary
07:27:00,0,0.9950000047683716,sedentary
07:28:00,0,0.9950000047683716,sedentary
07:29:00,0,0.9950000047683716,sedentary
07:30:00,0,0.9950000047683716,sedentary
07:31:00,0,0.9950000047683716,sedentary
07:32:00,0,0.9950000047683716,sedentary
07:33:00,0,0.9950000047683716,sedentary
07:34:00,0,0.9950000047683716,sedentary
07:35:00,0,0.9950000047683716,sedentary
07:36:00,0,0.9950000047683716,sedentary
07:37:00,0,0.9950000047683716,sedentary
07:38:00,0,0.9950000047683716,sedentary
07:39:00,0,0.9950000047683716,sedentary
07:40:00,0,0.9950000047683716,sedentary
07:41:00,0,0.9950000047683716,sedentary
07:42:00,0,0.9950000047683716,sedentary
07:43:00,0,0.9950000047683716,sedentary
07:44:00,0,0.9950000047683716,sedentary
07:45:00,0,0.9950000047683716,sedentary
07:46:00,0,0.9950000047683716,sedentary
07:47:00,0,0.9950000047683716,sedentary
07:48:00,0,0.9950000047683716,sedentary
07:49:00,0,0.9950000047683716,sedentary
07:50:00,0,0.9950000047683716,sedentary
07:51:00,0,0.9950000047683716,sedentary
07:52:00,0,0.9950000047683716,sedentary
07:53:00,0,0.9950000047683716,sedentary
07:54:00,0,0.9950000047683716,sedentary
07:55:00,0,0.9950000047683716,sedentary
07:56:00,0,0.9950000047683716,sedentary
07:57:00,0,0.9950000047683716,sedentary
07:58:00,0,0.9950000047683716,sedentary
07:59:00,0,0.9950000047683716,sedentary
08:00:00,0,0.9950000047683716,sedentary
08:01:00,0,0.9950000047683716,sedentary
08:02:00,0,0.9950000047683716,sedentary
08:03:00,0,0.9950000047683716,sedentary
08:04:00,0,0.9950000047683716,sedentary
08:05:00,0,0.9950000047683716,sedentary
08:06:00,0,0.9950000047683716,sedentary
08:07:00,0,0.9950000047683716,sedentary
08:08:00,0,0.9950000047683716,sedentary
08:09:00,0,0.9950000047683716,sedentary
08:10:00,0,0.9950000047683716,sedentary
08:11:00,0,0.9950000047683716,sedentary
08:12:00,0,0.9950000047683716,sedentary
08:13:00,0,0.9950000047683716,sedentary
08:14:00,0,0.9950000047683716,sedentary
08:15:00,0,0.9950000047683716,sedentary
08:16:00,0,0.9950000047683716,sedentary
08:17:00,0,0.9950000047683716,sedentary
08:18:00,0,0.9950000047683716,sedentary
08:19:00,0,0.9950000047683716,sedentary
08:20:00,0,0.9950000047683716,sedentary
08:21:00,0,0.9950000047683716,sedentary
08:22:00,0,0.9950000047683716,sedentary
08:23:00,0,0.9950000047683716,sedentary
08:24:00,0,0.9950000047683716,sedentary
08:25:00,0,0.9950000047683716,sedentary
08:26:00,0,0.9950000047683716,sedentary
08:27:00,0,0.9950000047683716,sedentary
08:28:00,0,0.9950000047683716,sedentary
08:29:00,0,0.9950000047683716,sedentary
08:30:00,0,0.9950000047683716,sedentary
08:31:00,0,0.9950000047683716,sedentary
08:32:00,0,0.9950000047683716,sedentary
08:33:00,0,0.9950000047683716,sedentary
08:34:00,0,0.9950000047683716,sedentary
08:35:00,0,0.9950000047683716,sedentary
08:36:00,0,0.9950000047683716,sedentary
08:37:00,0,0.9950000047683716,sedentary
08:38:00,0,0.9950000047683716,sedentary
08:39:00,0,0.9950000047683716,sedentary
08:40:00,0,0.9950000047683716,sedentary
08:41:00,0,0.9950000047683716,sedentary
08:42:00,0,0.9950000047683716,sedentary
08:43:00,0,1.094499945640564,sedentary
08:44:00,1,2.7860000133514404,lightly
08:45:00,1,2.388000011444092,lightly
08:46:00,0,1.094499945640564,sedentary
08:47:00,1,3.382999897003174,lightly
08:48:00,1,2.7860000133514404,lightly
08:49:00,1,2.7860000133514404,lightly
08:50:00,1,2.984999895095825,lightly
08:51:00,0,1.094499945640564,sedentary
08:52:00,0,1.094499945640564,sedentary
08:53:00,0,1.094499945640564,sedentary
08:54:00,1,2.388000011444092,lightly
08:55:00,1,3.5820000171661377,lightly
08:56:00,1,7.164000034332275,lightly
08:57:00,1,6.368000030517578,lightly
08:58:00,1,2.7860000133514404,lightly
08:59:00,1,3.7809998989105225,lightly
09:00:00,1,2.984999895095825,lightly
09:01:00,1,3.9800000190734863,lightly
09:02:00,2,3.7988104820251465,fairly active
09:03:00,2,5.303449630737305,fairly active
09:04:00,2,5.1720099449157715,fairly active
09:05:00,1,1.9929850101470947,lightly
09:06:00,2,3.536926507949829,fairly active
09:07:00,1,3.4808084964752197,lightly
09:08:00,0,0.9950000047683716,sedentary
09:09:00,3,6.40153169631958,very active
09:10:00,3,7.498518943786621,very active
09:11:00,1,2.0030345916748047,lightly
09:12:00,2,5.282355308532715,fairly active
09:13:00,1,3.122309923171997,lightly
09:14:00,0,0.9950000047683716,sedentary
09:15:00,0,0.9950000047683716,sedentary
09:16:00,2,5.133204936981201,fairly active
09:17:00,2,4.706349849700928,fairly active
09:18:00,0,0.9950000047683716,sedentary
09:19:00,0,1.2319095134735107,sedentary
09:20:00,2,5.280365467071533,fairly active
09:21:00,2,3.660604953765869,fairly active
09:22:00,3,6.7427167892456055,very active
09:23:00,1,1.8570679426193237,lightly
09:24:00,2,4.667544841766357,fairly active
09:25:00,1,2.3086984157562256,lightly
09:26:00,1,3.2104671001434326,lightly
09:27:00,2,4.53918981552124,fairly active
09:28:00,3,6.4478983879089355,very active
09:29:00,3,7.723886489868164,very active
09:30:00,0,0.9950000047683716,sedentary
09:31:00,2,4.163080215454102,fairly active
09:32:00,0,0.9950000047683716,sedentary
09:33:00,0,0.9950000047683716,sedentary
09:34:00,0,0.9950000047683716,sedentary
09:35:00,0,0.9950000047683716,sedentary
09:36:00,2,5.210814952850342,fairly active
09:37:00,2,5.0555949211120605,fairly active
09:38:00,2,4.900374889373779,fairly active
09:39:00,0,0.9950000047683716,sedentary
09:40:00,0,0.9950000047683716,sedentary
09:41:00,2,5.133204936981201,fairly active
09:42:00,2,5.327130317687988,fairly active
09:43:00,2,5.249619960784912,fairly active
09:44:00,1,2.427004098892212,lightly
09:45:00,2,4.420586109161377,fairly active
09:46:00,1,2.5123751163482666,lightly
09:47:00,2,4.5511298179626465,fairly active
09:48:00,2,5.249619960784912,fairly active
09:49:00,2,5.01678991317749,fairly active
09:50:00,1,2.148205041885376,lightly
09:51:00,1,2.815850019454956,lightly
09:52:00,0,0.9950000047683716,sedentary
09:53:00,1,3.7809998989105225,lightly
09:54:00,1,3.184000015258789,lightly
09:55:00,1,2.5869998931884766,lightly
09:56:00,1,2.7860000133514404,lightly
09:57:00,1,2.7860000133514404,lightly
09:58:00,1,3.5820000171661377,lightly
09:59:00,0,1.094499945640564,sedentary
10:00:00,0,1.094499945640564,sedentary
10:01:00,1,2.5869998931884766,lightly
10:02:00,0,1.094499945640564,sedentary
10:03:00,0,1.094499945640564,sedentary
10:04:00,1,2.5869998931884766,lightly
10:05:00,0,1.094499945640564,sedentary
10:06:00,1,3.9800000190734863,lightly
10:07:00,1,3.382999897003174,lightly
10:08:00,1,4.178999900817871,lightly
10:09:00,1,4.178999900817871,lightly
10:10:00,1,4.178999900817871,lightly
10:11:00,1,2.7860000133514404,lightly
10:12:00,1,2.5869998931884766,lightly
10:13:00,0,1.094499945640564,sedentary
10:14:00,1,2.388000011444092,lightly
10:15:00,0,1.094499945640564,sedentary
10:16:00,0,1.094499945640564,sedentary
10:17:00,1,2.5869998931884766,lightly
10:18:00,0,1.094499945640564,sedentary
10:19:00,2,4.783959865570068,fairly active
10:20:00,2,4.667544841766357,fairly active
10:21:00,2,5.094399929046631,fairly active
10:22:00,2,5.045943737030029,fairly active
10:23:00,2,4.211536407470703,fairly active
10:24:00,2,4.745154857635498,fairly active
10:25:00,2,4.589934825897217,fairly active
10:26:00,2,4.113926887512207,fairly active
10:27:00,2,5.376382827758789,fairly active
10:28:00,2,4.97798490524292,fairly active
10:29:00,2,5.210814952850342,fairly active
10:30:00,2,5.0555949211120605,fairly active
10:31:00,3,8.835799217224121,very active
10:32:00,2,4.146264553070068,fairly active
10:33:00,3,6.891767978668213,very active
10:34:00,3,7.423495769500732,very active
10:35:00,0,1.459067940711975,sedentary
10:36:00,1,2.457451105117798,lightly
10:37:00,2,3.5543389320373535,fairly active
10:38:00,1,2.838038444519043,lightly
10:39:00,1,2.979726552963257,lightly
10:40:00,0,0.9950000047683716,sedentary
