Time,State,Calories,Interpreted
04:49:00,0,0.9950000047683716,sedentary
04:50:00,0,0.9950000047683716,sedentary
04:51:00,0,0.9950000047683716,sedentary
04:52:00,0,0.9950000047683716,sedentary
04:53:00,0,0.9950000047683716,sedentary
04:54:00,0,0.9950000047683716,sedentary
04:55:00,0,0.9950000047683716,sedentary
04:56:00,0,0.9950000047683716,sedentary
04:57:00,0,0.9950000047683716,sedentary
04:58:00,0,0.9950000047683716,sedentary
04:59:00,0,0.9950000047683716,sedentary
05:00:00,0,0.9950000047683716,sedentary
05:01:00,0,0.9950000047683716,sedentary
05:02:00,0,0.9950000047683716,sedentary
05:03:00,0,0.9950000047683716,sedentary
05:04:00,0,0.9950000047683716,sedentary
05:05:00,0,0.9950000047683716,sedentary
05:06:00,0,0.9950000047683716,sedentary
05:07:00,0,0.9950000047683716,sedentary
05:08:00,0,0.9950000047683716,sedentary
05:09:00,0,0.9950000047683716,sedentary
05:10:00,0,0.9950000047683716,sedentary
05:11:00,0,0.9950000047683716,sedentary
05:12:00,0,0.9950000047683716,sedentary
05:13:00,0,0.9950000047683716,sedentary
05:14:00,0,0.9950000047683716,sedentary
05:15:00,0,0.9950000047683716,sedentary
05:16:00,0,0.9950000047683716,sedentary
05:17:00,0,0.9950000047683716,sedentary
05:18:00,0,0.9950000047683716,sedentary
05:19:00,0,0.9950000047683716,sedentary
05:20:00,0,0.9950000047683716,sedentary
05:21:00,0,0.9950000047683716,sedentary
05:22:00,0,0.9950000047683716,sedentary
05:23:00,0,0.9950000047683716,sedentary
05:24:00,0,0.9950000047683716,sedentary
05:25:00,0,0.9950000047683716,sedentary
05:26:00,0,0.9950000047683716,sedentary
05:27:00,0,0.9950000047683716,sedentary
05:28:00,0,0.9950000047683716,sedentary
05:29:00,0,0.9950000047683716,sedentary
05:30:00,0,0.9950000047683716,sedentary
05:31:00,0,0.9950000047683716,sedentary
05:32:00,0,0.9950000047683716,sedentary
05:33:00,0,0.9950000047683716,sedentary
05:34:00,0,0.9950000047683716,sedentary
05:35:00,0,0.9950000047683716,sedentary
05:36:00,0,0.9950000047683716,sedentary
05:37:00,0,0.9950000047683716,sedentary
05:38:00,0,0.9950000047683716,sedentary
05:39:00,0,0.9950000047683716,sedentary
05:40:00,0,0.9950000047683716,sedentary
05:41:00,0,0.9950000047683716,sedentary
05:42:00,0,0.9950000047683716,sedentary
05:43:00,0,0.9950000047683716,sedentary
05:44:00,0,0.9950000047683716,sedentary
05:45:00,0,0.9950000047683716,sedentary
05:46:00,0,0.9950000047683716,sedentary
05:47:00,0,0.9950000047683716,sedentary
05:48:00,0,0.9950000047683716,sedentary
05:49:00,0,0.9950000047683716,sedentary
05:50:00,0,0.9950000047683716,sedentary
05:51:00,0,0.9950000047683716,sedentary
05:52:00,0,0.9950000047683716,sedentary
05:53:00,0,0.9950000047683716,sedentary
05:54:00,0,0.9950000047683716,sedentary
05:55:00,0,0.9950000047683716,sedentary
05:56:00,0,0.9950000047683716,sedentary
05:57:00,0,0.9950000047683716,sedentary
05:58:00,0,0.9950000047683716,sedentary
05:59:00,0,0.9950000047683716,sedentary
06:00:00,0,0.9950000047683716,sedentary
06:01:00,0,0.9950000047683716,sedentary
06:02:00,0,0.9950000047683716,sedentary
06:03:00,0,0.9950000047683716,sedentary
06:04:00,0,0.9950000047683716,sedentary
06:05:00,0,0.9950000047683716,sedentary
06:06:00,0,0.9950000047683716,sedentary
06:07:00,0,0.9950000047683716,sedentary
06:08:00,0,0.9950000047683716,sedentary
06:09:00,0,0.9950000047683716,sedentary
06:10:00,0,0.9950000047683716,sedentary
06:11:00,0,0.9950000047683716,sedentary
06:12:00,0,0.9950000047683716,sedentary
06:13:00,0,0.9950000047683716,sedentary
06:14:00,0,0.9950000047683716,sedentary
06:15:00,0,0.9950000047683716,sedentary
06:16:00,0,0.9950000047683716,sedentary
06:17:00,0,0.9950000047683716,sedentary
06:18:00,0,0.9950000047683716,sedentary
06:19:00,0,0.9950000047683716,sedentary
06:20:00,0,0.9950000047683716,sedentary
06:21:00,0,0.9950000047683716,sedentary
06:22:00,0,0.9950000047683716,sedentary
06:23:00,0,0.9950000047683716,sedentary
06:24:00,0,0.9950000047683716,sedentary
06:25:00,0,0.9950000047683716,sedentary
06:26:00,0,0.9950000047683716,sedentary
06:27:00,0,0.9950000047683716,sedentary
06:28:00,0,0.9950000047683716,sedentary
06:29:00,0,0.9950000047683716,sedentary
06:30:00,0,0.9950000047683716,sedentary
06:31:00,0,0.9950000047683716,sedentary
06:32:00,0,0.9950000047683716,sedentary
06:33:00,0,0.9950000047683716,sedentary
06:34:00,0,0.9950000047683716,sedentary
06:35:00,0,0.9950000047683716,sedentary
06:36:00,0,0.9950000047683716,sedentary
06:37:00,0,0.9950000047683716,sedentary
06:38:00,0,0.9950000047683716,sedentary
06:39:00,0,0.9950000047683716,sedentary
06:40:00,0,0.9950000047683716,sedentary
06:41:00,0,0.9950000047683716,sedentary
06:42:00,0,0.9950000047683716,sedentary
06:43:00,0,0.9950000047683716,sedentary
06:44:00,0,0.9950000047683716,sedentary
06:45:00,0,0.9950000047683716,sedentary
06:46:00,0,0.9950000047683716,sedentary
06:47:00,0,0.9950000047683716,sedentary
06:48:00,0,0.9950000047683716,sedentary
06:49:00,0,0.9950000047683716,sedentary
06:50:00,0,0.9950000047683716,sedentary
06:51:00,0,0.9950000047683716,sedentary
06:52:00,0,0.9950000047683716,sedentary
06:53:00,0,0.9950000047683716,sedentary
06:54:00,0,0.9950000047683716,sedentary
06:55:00,0,0.9950000047683716,sedentary
06:56:00,0,0.9950000047683716,sedentary
06:57:00,0,0.9950000047683716,sedentary
06:58:00,0,0.9950000047683716,sedentary
06:59:00,0,0.9950000047683716,sedentary
07:00:00,0,0.9950000047683716,sedentary
07:01:00,0,1.094499945640564,sedentary
07:02:00,1,2.7860000133514404,lightly
07:03:00,1,2.5869998931884766,lightly
07:04:00,0,1.094499945640564,sedentary
07:05:00,1,2.984999895095825,lightly
07:06:00,1,3.184000015258789,lightly
07:07:00,1,2.984999895095825,lightly
07:08:00,0,1.2934999465942383,sedentary
07:09:00,1,2.5869998931884766,lightly
07:10:00,0,1.2934999465942383,sedentary
07:11:00,1,3.184000015258789,lightly
07:12:00,1,3.382999897003174,lightly
07:13:00,1,2.885499954223633,lightly
07:14:00,0,1.2934999465942383,sedentary
07:15:00,0,1.2934999465942383,sedentary
07:16:00,1,2.984999895095825,lightly
07:17:00,1,3.0845000743865967,lightly
07:18:00,0,1.2934999465942383,sedentary
07:19:00,0,1.2934999465942383,sedentary
07:20:00,0,1.2934999465942383,sedentary
07:21:00,1,3.382999897003174,lightly
07:22:00,2,5.373000144958496,fairly active
07:23:00,3,6.765999794006348,very active
07:24:00,3,6.368000030517578,very active
07:25:00,2,4.776000022888184,fairly active
07:26:00,2,4.377999782562256,fairly active
07:27:00,0,0.9950000047683716,sedentary
07:28:00,2,4.900374889373779,fairly active
07:29:00,2,4.93917989730835,fairly active
07:30:00,0,0.9950000047683716,sedentary
07:31:00,0,0.9950000047683716,sedentary
07:32:00,3,7.4764299392700195,very active
07:33:00,1,2.712369918823242,lightly
07:34:00,2,4.776000022888184,fairly active
07:35:00,0,0.9950000047683716,sedentary
07:36:00,3,6.596252918243408,very active
07:37:00,2,5.503543853759766,fairly active
07:38:00,1,2.407402515411377,lightly
07:39:00,2,4.460883617401123,fairly active
07:40:00,2,5.327229976654053,fairly active
07:41:00,2,3.4944400787353516,fairly active
07:42:00,1,2.400934934616089,lightly
07:43:00,2,4.628739833831787,fairly active
07:44:00,2,5.094399929046631,fairly active
07:45:00,3,6.5570502281188965,very active
07:46:00,2,3.864579916000366,fairly active
07:47:00,2,5.87547492980957,fairly active
07:48:00,2,5.412501335144043,fairly active
07:49:00,2,4.195616722106934,fairly active
07:50:00,3,8.411431312561035,very active
07:51:00,2,4.2619829177856445,fairly active
07:52:00,2,5.655181884765625,fairly active
07:53:00,2,4.512324810028076,fairly active
07:54:00,2,4.712817668914795,fairly active
07:55:00,0,1.1437524557113647,sedentary
07:56:00,2,4.861569881439209,fairly active
07:57:00,0,1.1777814626693726,sedentary
07:58:00,3,7.177233695983887,very active
07:59:00,3,6.307304859161377,very active
08:00:00,0,0.9950000047683716,sedentary
08:01:00,0,0.9950000047683716,sedentary
08:02:00,0,0.9950000047683716,sedentary
08:03:00,1,8.89191722869873,lightly
08:04:00,1,4.930722713470459,lightly
08:05:00,1,9.268126487731934,lightly
08:06:00,0,0.9950000047683716,sedentary
08:07:00,0,0.9950000047683716,sedentary
08:08:00,0,0.9950000047683716,sedentary
08:09:00,0,0.9950000047683716,sedentary
08:10:00,0,0.9950000047683716,sedentary
08:11:00,0,0.9950000047683716,sedentary
08:12:00,0,0.9950000047683716,sedentary
08:13:00,0,0.9950000047683716,sedentary
08:14:00,2,5.133204936981201,fairly active
08:15:00,2,4.776000022888184,fairly active
08:16:00,0,0.9950000047683716,sedentary
08:17:00,0,0.9950000047683716,sedentary
08:18:00,2,5.327229976654053,fairly active
08:19:00,2,4.198700904846191,fairly active
08:20:00,1,2.6731669902801514,lightly
08:21:00,2,5.094399929046631,fairly active
08:22:00,2,5.01678991317749,fairly active
08:23:00,0,1.2656400203704834,sedentary
08:24:00,2,5.408322334289551,fairly active
08:25:00,2,3.5009074211120605,fairly active
08:26:00,0,0.9950000047683716,sedentary
08:27:00,0,0.9950000047683716,sedentary
08:28:00,0,0.9950000047683716,sedentary
08:29:00,0,0.9950000047683716,sedentary
08:30:00,2,5.288424968719482,fairly active
08:31:00,2,5.133204936981201,fairly active
08:32:00,0,0.9950000047683716,sedentary
08:33:00,0,0.9950000047683716,sedentary
08:34:00,2,5.288424968719482,fairly active
08:35:00,0,0.9950000047683716,sedentary
08:36:00,2,4.962861061096191,fairly active
08:37:00,0,1.2430535554885864,sedentary
08:38:00,2,4.978084564208984,fairly active
08:39:00,3,6.433769702911377,very active
08:40:00,2,3.530658006668091,fairly active
08:41:00,1,3.456132411956787,lightly
08:42:00,2,5.249520301818848,fairly active
08:43:00,2,4.776099681854248,fairly active
08:44:00,0,0.9950000047683716,sedentary
08:45:00,0,0.9950000047683716,sedentary
08:46:00,0,0.9950000047683716,sedentary
08:47:00,0,1.1085294485092163,sedentary
08:48:00,2,4.5152106285095215,fairly active
08:49:00,2,4.240690231323242,fairly active
08:50:00,2,5.210814952850342,fairly active
08:51:00,2,5.055694580078125,fairly active
08:52:00,0,0.9950000047683716,sedentary
08:53:00,0,0.9950000047683716,sedentary
08:54:00,3,9.31021499633789,very active
08:55:00,1,1.676276445388794,lightly
08:56:00,2,3.9474635124206543,fairly active
08:57:00,2,3.8476650714874268,fairly active
08:58:00,2,4.711325168609619,fairly active
08:59:00,2,4.395909786224365,fairly active
09:00:00,2,3.606874942779541,fairly active
09:01:00,0,1.4593664407730103,sedentary
09:02:00,3,9.542945861816406,very active
09:03:00,2,4.512324810028076,fairly active
09:04:00,2,5.736970901489258,fairly active
09:05:00,3,7.171263694763184,very active
09:06:00,2,5.094698429107666,fairly active
09:07:00,2,5.36066198348999,fairly active
09:08:00,2,4.810924530029297,fairly active
09:09:00,1,2.1105940341949463,lightly
09:10:00,1,3.3191208839416504,lightly
09:11:00,2,5.171910285949707,fairly active
09:12:00,2,5.133204936981201,fairly active
09:13:00,0,0.9950000047683716,sedentary
09:14:00,3,8.335115432739258,very active
09:15:00,3,6.108304977416992,very active
09:16:00,2,5.249520301818848,fairly active
09:17:00,0,0.9950000047683716,sedentary
09:18:00,2,4.861569881439209,fairly active
09:19:00,0,0.9950000047683716,sedentary
09:20:00,2,5.016690731048584,fairly active
09:21:00,0,0.9950000047683716,sedentary
09:22:00,0,0.9950000047683716,sedentary
09:23:00,0,0.9950000047683716,sedentary
09:24:00,0,0.9950000047683716,sedentary
09:25:00,0,0.9950000047683716,sedentary
09:26:00,1,5.249520301818848,lightly
09:27:00,0,0.9950000047683716,sedentary
09:28:00,0,0.9950000047683716,sedentary
09:29:00,0,0.9950000047683716,sedentary
09:30:00,0,0.9950000047683716,sedentary
09:31:00,2,5.327130317687988,fairly active
09:32:00,2,5.091116428375244,fairly active
09:33:00,0,0.9950000047683716,sedentary
09:34:00,2,5.094300270080566,fairly active
09:35:00,2,4.861569881439209,fairly active
09:36:00,2,4.5511298179626465,fairly active
09:37:00,2,4.861569881439209,fairly active
09:38:00,0,0.9950000047683716,sedentary
09:39:00,0,0.9950000047683716,sedentary
09:40:00,2,5.01678991317749,fairly active
09:41:00,2,5.094499588012695,fairly active
09:42:00,2,5.171114444732666,fairly active
09:43:00,2,4.940075397491455,fairly active
09:44:00,1,2.380338430404663,lightly
09:45:00,2,3.592646598815918,fairly active
09:46:00,0,0.9950000047683716,sedentary
09:47:00,0,1.2811620235443115,sedentary
09:48:00,2,5.002263069152832,fairly active
09:49:00,0,0.9950000047683716,sedentary
09:50:00,0,0.9950000047683716,sedentary
09:51:00,0,0.9950000047683716,sedentary
09:52:00,0,0.9950000047683716,sedentary
09:53:00,0,0.9950000047683716,sedentary
09:54:00,0,0.9950000047683716,sedentary
09:55:00,0,0.9950000047683716,sedentary
09:56:00,0,0.9950000047683716,sedentary
09:57:00,0,0.9950000047683716,sedentary
09:58:00,0,0.9950000047683716,sedentary
09:59:00,0,0.9950000047683716,sedentary
10:00:00,1,3.7809998989105225,lightly
10:01:00,1,3.382999897003174,lightly
10:02:00,1,3.9800000190734863,lightly
10:03:00,1,4.178999900817871,lightly
10:04:00,1,3.7809998989105225,lightly
10:05:00,1,2.885499954223633,lightly
10:06:00,0,1.2934999465942383,sedentary
10:07:00,1,3.9800000190734863,lightly
10:08:00,0,1.2934999465942383,sedentary
10:09:00,1,2.7860000133514404,lightly
10:10:00,1,2.7860000133514404,lightly
10:11:00,1,2.984999895095825,lightly
10:12:00,0,1.2934999465942383,sedentary
10:13:00,1,2.984999895095825,lightly
10:14:00,1,2.984999895095825,lightly
10:15:00,1,2.7860000133514404,lightly
10:16:00,1,2.984999895095825,lightly
10:17:00,0,1.2934999465942383,sedentary
10:18:00,1,3.9800000190734863,lightly
10:19:00,1,3.382999897003174,lightly
10:20:00,1,3.9800000190734863,lightly
10:21:00,1,5.770999908447266,lightly
10:22:00,1,6.169000148773193,lightly
10:23:00,1,4.178999900817871,lightly
10:24:00,0,1.194000005722046,sedentary
10:25:00,0,1.2934999465942383,sedentary
10:26:00,0,1.2934999465942383,sedentary
10:27:00,0,1.2934999465942383,sedentary
10:28:00,0,1.094499945640564,sedentary
10:29:00,0,1.2934999465942383,sedentary
10:30:00,0,0.9950000047683716,sedentary
10:31:00,0,0.9950000047683716,sedentary
10:32:00,0,0.9950000047683716,sedentary
10:33:00,0,0.9950000047683716,sedentary
10:34:00,0,0.9950000047683716,sedentary
10:35:00,1,2.984999895095825,lightly
10:36:00,1,5.770999908447266,lightly
10:37:00,1,5.96999979019165,lightly
10:38:00,1,4.377999782562256,lightly
10:39:00,0,0.9950000047683716,sedentary
10:40:00,0,0.9950000047683716,sedentary
10:41:00,0,0.9950000047683716,sedentary
10:42:00,0,0.9950000047683716,sedentary
