Time,State,Calories,Interpreted
04:49:00,0,0.9950000047683716,sedentary
04:50:00,0,0.9950000047683716,sedentary
04:51:00,0,0.9950000047683716,sedentary
04:52:00,0,0.9950000047683716,sedentary
04:53:00,0,0.9950000047683716,sedentary
04:54:00,0,0.9950000047683716,sedentary
04:55:00,0,0.9950000047683716,sedentary
04:56:00,0,0.9950000047683716,sedentary
04:57:00,0,0.9950000047683716,sedentary
04:58:00,0,0.9950000047683716,sedentary
04:59:00,0,0.9950000047683716,sedentary
05:00:00,0,0.9950000047683716,sedentary
05:01:00,0,0.9950000047683716,sedentary
05:02:00,0,0.9950000047683716,sedentary
05:03:00,0,0.9950000047683716,sedentary
05:04:00,0,0.9950000047683716,sedentary
05:05:00,0,0.9950000047683716,sedentary
05:06:00,0,0.9950000047683716,sedentary
05:07:00,0,0.9950000047683716,sedentary
05:08:00,0,0.9950000047683716,sedentary
05:09:00,0,0.9950000047683716,sedentary
05:10:00,0,0.9950000047683716,sedentary
05:11:00,0,0.9950000047683716,sedentary
05:12:00,0,0.9950000047683716,sedentary
05:13:00,0,0.9950000047683716,sedentary
05:14:00,0,0.9950000047683716,sedentary
05:15:00,0,0.9950000047683716,sedentary
05:16:00,0,0.9950000047683716,sedentary
05:17:00,0,0.9950000047683716,sedentary
05:18:00,0,0.9950000047683716,sedentary
05:19:00,0,0.9950000047683716,sedentary
05:20:00,0,0.9950000047683716,sedentary
05:21:00,0,0.9950000047683716,sedentary
05:22:00,0,0.9950000047683716,sedentary
05:23:00,0,0.9950000047683716,sedentary
05:24:00,0,0.9950000047683716,sedentary
05:25:00,0,0.9950000047683716,sedentary
05:26:00,0,0.9950000047683716,sedentary
05:27:00,0,0.9950000047683716,sedentary
05:28:00,0,0.9950000047683716,sedentary
05:29:00,0,0.9950000047683716,sedentary
05:30:00,0,0.9950000047683716,sedentary
05:31:00,0,0.9950000047683716,sedentary
05:32:00,0,0.9950000047683716,sedentary
05:33:00,0,0.9950000047683716,sedentary
05:34:00,0,0.9950000047683716,sedentary
05:35:00,0,0.9950000047683716,sedentary
05:36:00,0,0.9950000047683716,sedentary
05:37:00,0,0.9950000047683716,sedentary
05:38:00,0,0.9950000047683716,sedentary
05:39:00,0,0.9950000047683716,sedentary
05:40:00,0,0.9950000047683716,sedentary
05:41:00,0,0.9950000047683716,sedentary
05:42:00,0,0.9950000047683716,sedentary
05:43:00,0,0.9950000047683716,sedentary
05:44:00,0,0.9950000047683716,sedentary
05:45:00,0,0.9950000047683716,sedentary
05:46:00,0,0.9950000047683716,sedentary
05:47:00,0,0.9950000047683716,sedentary
05:48:00,0,0.9950000047683716,sedentary
05:49:00,0,0.9950000047683716,sedentary
05:50:00,0,0.9950000047683716,sedentary
05:51:00,0,0.9950000047683716,sedentary
05:52:00,0,0.9950000047683716,sedentary
05:53:00,0,0.9950000047683716,sedentary
05:54:00,0,0.9950000047683716,sedentary
05:55:00,0,0.9950000047683716,sedentary
05:56:00,0,0.9950000047683716,sedentary
05:57:00,0,0.9950000047683716,sedentary
05:58:00,0,0.9950000047683716,sedentary
05:59:00,0,0.9950000047683716,sedentary
06:00:00,0,0.9950000047683716,sedentary
06:01:00,0,0.9950000047683716,sedentary
06:02:00,0,0.9950000047683716,sedentary
06:03:00,0,0.9950000047683716,sedentary
06:04:00,0,0.9950000047683716,sedentary
06:05:00,0,0.9950000047683716,sedentary
06:06:00,0,0.9950000047683716,sedentary
06:07:00,0,0.9950000047683716,sedentary
06:08:00,0,0.9950000047683716,sedentary
06:09:00,0,0.9950000047683716,sedentary
06:10:00,0,0.9950000047683716,sedentary
06:11:00,0,0.9950000047683716,sedentary
06:12:00,0,0.9950000047683716,sedentary
06:13:00,0,0.9950000047683716,sedentary
06:14:00,0,0.9950000047683716,sedentary
06:15:00,0,0.9950000047683716,sedentary
06:16:00,0,0.9950000047683716,sedentary
06:17:00,0,0.9950000047683716,sedentary
06:18:00,0,0.9950000047683716,sedentary
06:19:00,0,0.9950000047683716,sedentary
06:20:00,0,0.9950000047683716,sedentary
06:21:00,0,0.9950000047683716,sedentary
06:22:00,0,0.9950000047683716,sedentary
06:23:00,0,0.9950000047683716,sedentary
06:24:00,0,0.9950000047683716,sedentary
06:25:00,0,0.9950000047683716,sedentary
06:26:00,0,0.9950000047683716,sedentary
06:27:00,0,0.9950000047683716,sedentary
06:28:00,0,0.9950000047683716,sedentary
06:29:00,0,0.9950000047683716,sedentary
06:30:00,0,0.9950000047683716,sedentary
06:31:00,0,0.9950000047683716,sedentary
06:32:00,0,0.9950000047683716,sedentary
06:33:00,0,0.9950000047683716,sedentary
06:34:00,0,0.9950000047683716,sedentary
06:35:00,0,0.9950000047683716,sedentary
06:36:00,0,0.9950000047683716,sedentary
06:37:00,0,0.9950000047683716,sedentary
06:38:00,0,0.9950000047683716,sedentary
06:39:00,0,0.9950000047683716,sedentary
06:40:00,0,0.9950000047683716,sedentary
06:41:00,0,0.9950000047683716,sedentary
06:42:00,0,0.9950000047683716,sedentary
06:43:00,0,0.9950000047683716,sedentary
06:44:00,0,0.9950000047683716,sedentary
06:45:00,0,0.9950000047683716,sedentary
06:46:00,0,0.9950000047683716,sedentary
06:47:00,0,0.9950000047683716,sedentary
06:48:00,0,0.9950000047683716,sedentary
06:49:00,0,0.9950000047683716,sedentary
06:50:00,0,0.9950000047683716,sedentary
06:51:00,0,0.9950000047683716,sedentary
06:52:00,0,0.9950000047683716,sedentary
06:53:00,0,0.9950000047683716,sedentary
06:54:00,0,0.9950000047683716,sedentary
06:55:00,0,0.9950000047683716,sedentary
06:56:00,0,0.9950000047683716,sedentary
06:57:00,0,0.9950000047683716,sedentary
06:58:00,0,0.9950000047683716,sedentary
06:59:00,0,0.9950000047683716,sedentary
07:00:00,0,0.9950000047683716,sedentary
07:01:00,0,0.9950000047683716,sedentary
07:02:00,0,0.9950000047683716,sedentary
07:03:00,0,0.9950000047683716,sedentary
07:04:00,1,2.7860000133514404,lightly
07:05:00,1,2.5869998931884766,lightly
07:06:00,0,1.2934999465942383,sedentary
07:07:00,0,1.2934999465942383,sedentary
07:08:00,0,1.2934999465942383,sedentary
07:09:00,1,2.984999895095825,lightly
07:10:00,1,3.382999897003174,lightly
07:11:00,0,1.2934999465942383,sedentary
07:12:00,0,1.2934999465942383,sedentary
07:13:00,0,1.194000005722046,sedentary
07:14:00,1,2.5869998931884766,lightly
07:15:00,1,2.7860000133514404,lightly
07:16:00,1,3.184000015258789,lightly
07:17:00,1,3.382999897003174,lightly
07:18:00,0,1.2934999465942383,sedentary
07:19:00,0,1.194000005722046,sedentary
07:20:00,1,3.9800000190734863,lightly
07:21:00,1,3.184000015258789,lightly
07:22:00,1,6.169000148773193,lightly
07:23:00,1,6.368000030517578,lightly
07:24:00,1,4.377999782562256,lightly
07:25:00,1,4.974999904632568,lightly
07:26:00,1,3.7809998989105225,lightly
07:27:00,0,0.9950000047683716,sedentary
07:28:00,0,0.9950000047683716,sedentary
07:29:00,1,1.8076164722442627,lightly
07:30:00,1,3.2006165981292725,lightly
07:31:00,1,4.395909786224365,lightly
07:32:00,1,4.5511298179626465,lightly
07:33:00,1,2.998631477355957,lightly
07:34:00,1,3.2847936153411865,lightly
07:35:00,1,2.0359690189361572,lightly
07:36:00,2,5.870300769805908,fairly active
07:37:00,1,3.0446999073028564,lightly
07:38:00,0,0.9950000047683716,sedentary
07:39:00,2,4.97798490524292,fairly active
07:40:00,3,6.007411956787109,very active
07:41:00,2,3.482897996902466,fairly active
07:42:00,0,0.9950000047683716,sedentary
07:43:00,2,5.0555949211120605,fairly active
07:44:00,2,5.0555949211120605,fairly active
07:45:00,2,4.589934825897217,fairly active
07:46:00,2,5.521056175231934,fairly active
07:47:00,3,6.519439220428467,very active
07:48:00,1,3.2708635330200195,lightly
07:49:00,1,2.854356527328491,lightly
07:50:00,1,2.5467023849487305,lightly
07:51:00,1,2.8054025173187256,lightly
07:52:00,0,0.9950000047683716,sedentary
07:53:00,1,5.210814952850342,lightly
07:54:00,1,5.1720099449157715,lightly
07:55:00,1,3.7800049781799316,lightly
07:56:00,1,6.8356499671936035,lightly
07:57:00,0,0.9950000047683716,sedentary
07:58:00,0,0.9950000047683716,sedentary
07:59:00,1,4.013133525848389,lightly
08:00:00,0,0.9950000047683716,sedentary
08:01:00,1,4.861569881439209,lightly
08:02:00,0,0.9950000047683716,sedentary
08:03:00,0,0.9950000047683716,sedentary
08:04:00,0,0.9950000047683716,sedentary
08:05:00,2,4.107359886169434,fairly active
08:06:00,2,5.576974868774414,fairly active
08:07:00,0,0.9950000047683716,sedentary
08:08:00,0,0.9950000047683716,sedentary
08:09:00,2,4.667544841766357,fairly active
08:10:00,2,4.098604202270508,fairly active
08:11:00,2,5.314095973968506,fairly active
08:12:00,0,0.9950000047683716,sedentary
08:13:00,2,5.766323566436768,fairly active
08:14:00,2,3.8404014110565186,fairly active
08:15:00,1,1.5747865438461304,lightly
08:16:00,2,3.893733501434326,fairly active
08:17:00,0,0.9950000047683716,sedentary
08:18:00,3,9.23260498046875,very active
08:19:00,3,7.226883888244629,very active
08:20:00,2,5.7745819091796875,fairly active
08:21:00,0,1.3504140377044678,sedentary
08:22:00,2,4.201885223388672,fairly active
08:23:00,2,4.5511298179626465,fairly active
08:24:00,2,4.589934825897217,fairly active
08:25:00,0,0.9950000047683716,sedentary
08:26:00,2,4.473519802093506,fairly active
08:27:00,0,0.9950000047683716,sedentary
08:28:00,2,4.512324810028076,fairly active
08:29:00,2,4.00786018371582,fairly active
08:30:00,2,4.401581287384033,fairly active
08:31:00,0,1.2220590114593506,sedentary
08:32:00,0,0.9950000047683716,sedentary
08:33:00,0,0.9950000047683716,sedentary
08:34:00,2,5.094399929046631,fairly active
08:35:00,3,6.364616870880127,very active
08:36:00,2,4.247654914855957,fairly active
08:37:00,1,2.9103751182556152,lightly
08:38:00,2,3.6097605228424072,fairly active
08:39:00,1,1.93636953830719,lightly
08:40:00,0,1.2635505199432373,sedentary
08:41:00,2,4.1274590492248535,fairly active
08:42:00,2,4.706349849700928,fairly active
08:43:00,2,4.628739833831787,fairly active
08:44:00,1,3.4288694858551025,lightly
08:45:00,2,3.8455755710601807,fairly active
08:46:00,2,4.552423477172852,fairly active
08:47:00,1,2.3558614253997803,lightly
08:48:00,0,0.9950000047683716,sedentary
08:49:00,2,4.978084564208984,fairly active
08:50:00,1,3.0780324935913086,lightly
08:51:00,1,3.38668155670166,lightly
08:52:00,0,0.9950000047683716,sedentary
08:53:00,0,0.9950000047683716,sedentary
08:54:00,0,0.9950000047683716,sedentary
08:55:00,0,0.9950000047683716,sedentary
08:56:00,0,0.9950000047683716,sedentary
08:57:00,3,6.483419895172119,very active
08:58:00,3,9.13569164276123,very active
08:59:00,2,5.057684421539307,fairly active
09:00:00,1,3.203402519226074,lightly
09:01:00,2,4.446157455444336,fairly active
09:02:00,2,4.210840225219727,fairly active
09:03:00,1,3.178030014038086,lightly
09:04:00,2,5.372800827026367,fairly active
09:05:00,2,4.013033866882324,fairly active
09:06:00,1,1.493494987487793,lightly
09:07:00,0,0.9950000047683716,sedentary
09:08:00,2,5.133204936981201,fairly active
09:09:00,2,4.706349849700928,fairly active
09:10:00,2,5.090917587280273,fairly active
09:11:00,2,3.8190090656280518,fairly active
09:12:00,2,4.877987384796143,fairly active
09:13:00,2,5.288424968719482,fairly active
09:14:00,0,0.9950000047683716,sedentary
09:15:00,0,0.9950000047683716,sedentary
09:16:00,0,0.9950000047683716,sedentary
09:17:00,0,0.9950000047683716,sedentary
09:18:00,0,0.9950000047683716,sedentary
09:19:00,0,0.9950000047683716,sedentary
09:20:00,0,0.9950000047683716,sedentary
09:21:00,2,4.1457672119140625,fairly active
09:22:00,0,0.9950000047683716,sedentary
09:23:00,2,5.094300270080566,fairly active
09:24:00,0,0.9950000047683716,sedentary
09:25:00,3,6.6167497634887695,very active
09:26:00,2,3.4944400787353516,fairly active
09:27:00,0,0.9950000047683716,sedentary
09:28:00,2,4.822764873504639,fairly active
09:29:00,2,5.327130317687988,fairly active
09:30:00,0,0.9950000047683716,sedentary
09:31:00,2,3.5156335830688477,fairly active
09:32:00,0,0.9950000047683716,sedentary
09:33:00,0,0.9950000047683716,sedentary
09:34:00,0,1.3129024505615234,sedentary
09:35:00,1,5.868907928466797,lightly
09:36:00,1,2.347801923751831,lightly
09:37:00,1,3.1208174228668213,lightly
09:38:00,1,5.133204936981201,lightly
09:39:00,0,0.9950000047683716,sedentary
09:40:00,1,3.2006165981292725,lightly
09:41:00,1,5.327329635620117,lightly
09:42:00,1,6.793859958648682,lightly
09:43:00,1,3.931842088699341,lightly
09:44:00,1,3.2380285263061523,lightly
09:45:00,0,0.9950000047683716,sedentary
09:46:00,1,3.131364583969116,lightly
09:47:00,1,2.802716016769409,lightly
09:48:00,0,0.9950000047683716,sedentary
09:49:00,0,0.9950000047683716,sedentary
09:50:00,0,0.9950000047683716,sedentary
09:51:00,0,0.9950000047683716,sedentary
09:52:00,0,0.9950000047683716,sedentary
09:53:00,0,0.9950000047683716,sedentary
09:54:00,0,0.9950000047683716,sedentary
09:55:00,0,0.9950000047683716,sedentary
09:56:00,0,0.9950000047683716,sedentary
09:57:00,0,0.9950000047683716,sedentary
09:58:00,0,0.9950000047683716,sedentary
09:59:00,0,0.9950000047683716,sedentary
10:00:00,2,4.124275207519531,fairly active
10:01:00,1,3.0845000743865967,lightly
10:02:00,2,3.625978946685791,fairly active
10:03:00,1,2.8670926094055176,lightly
10:04:00,2,4.163080215454102,fairly active
10:05:00,2,4.589934825897217,fairly active
10:06:00,2,4.667544841766357,fairly active
10:07:00,2,4.861569881439209,fairly active
10:08:00,2,4.357104778289795,fairly active
10:09:00,1,2.0030345916748047,lightly
10:10:00,2,4.891022205352783,fairly active
10:11:00,3,7.263997554779053,very active
10:12:00,2,5.133204936981201,fairly active
10:13:00,2,4.745154857635498,fairly active
10:14:00,2,5.249520301818848,fairly active
10:15:00,2,5.249520301818848,fairly active
10:16:00,2,4.822864532470703,fairly active
10:17:00,0,0.9950000047683716,sedentary
10:18:00,1,3.1885769367218018,lightly
10:19:00,3,6.259843349456787,very active
10:20:00,0,1.4636449813842773,sedentary
10:21:00,2,4.97798490524292,fairly active
10:22:00,2,4.784059524536133,fairly active
10:23:00,2,5.090917587280273,fairly active
10:24:00,0,0.9950000047683716,sedentary
10:25:00,0,0.9950000047683716,sedentary
10:26:00,0,0.9950000047683716,sedentary
10:27:00,0,0.9950000047683716,sedentary
10:28:00,0,0.9950000047683716,sedentary
10:29:00,1,5.327031135559082,lightly
10:30:00,1,2.802716016769409,lightly
10:31:00,1,3.131364583969116,lightly
10:32:00,1,1.9612444639205933,lightly
10:33:00,1,9.167929649353027,lightly
10:34:00,1,6.136065483093262,lightly
10:35:00,0,0.9950000047683716,sedentary
10:36:00,0,0.9950000047683716,sedentary
10:37:00,0,0.9950000047683716,sedentary
10:38:00,0,0.9950000047683716,sedentary
10:39:00,0,0.9950000047683716,sedentary
10:40:00,0,0.9950000047683716,sedentary
10:41:00,0,0.9950000047683716,sedentary
10:42:00,0,0.9950000047683716,sedentary
