Time,State,Calories,Interpreted
04:49:00,0,0.9950000047683716,sedentary
04:50:00,0,0.9950000047683716,sedentary
04:51:00,0,0.9950000047683716,sedentary
04:52:00,0,0.9950000047683716,sedentary
04:53:00,0,0.9950000047683716,sedentary
04:54:00,0,0.9950000047683716,sedentary
04:55:00,0,0.9950000047683716,sedentary
04:56:00,0,0.9950000047683716,sedentary
04:57:00,0,0.9950000047683716,sedentary
04:58:00,0,0.9950000047683716,sedentary
04:59:00,0,0.9950000047683716,sedentary
05:00:00,0,0.9950000047683716,sedentary
05:01:00,0,0.9950000047683716,sedentary
05:02:00,0,0.9950000047683716,sedentary
05:03:00,0,0.9950000047683716,sedentary
05:04:00,0,0.9950000047683716,sedentary
05:05:00,0,0.9950000047683716,sedentary
05:06:00,0,0.9950000047683716,sedentary
05:07:00,0,0.9950000047683716,sedentary
05:08:00,0,0.9950000047683716,sedentary
05:09:00,0,0.9950000047683716,sedentary
05:10:00,0,0.9950000047683716,sedentary
05:11:00,0,0.9950000047683716,sedentary
05:12:00,0,0.9950000047683716,sedentary
05:13:00,0,0.9950000047683716,sedentary
05:14:00,0,0.9950000047683716,sedentary
05:15:00,0,0.9950000047683716,sedentary
05:16:00,0,0.9950000047683716,sedentary
05:17:00,0,0.9950000047683716,sedentary
05:18:00,0,0.9950000047683716,sedentary
05:19:00,0,0.9950000047683716,sedentary
05:20:00,0,0.9950000047683716,sedentary
05:21:00,0,0.9950000047683716,sedentary
05:22:00,0,0.9950000047683716,sedentary
05:23:00,0,0.9950000047683716,sedentary
05:24:00,0,0.9950000047683716,sedentary
05:25:00,0,0.9950000047683716,sedentary
05:26:00,0,0.9950000047683716,sedentary
05:27:00,0,0.9950000047683716,sedentary
05:28:00,0,0.9950000047683716,sedentary
05:29:00,0,0.9950000047683716,sedentary
05:30:00,0,0.9950000047683716,sedentary
05:31:00,0,0.9950000047683716,sedentary
05:32:00,0,0.9950000047683716,sedentary
05:33:00,0,0.9950000047683716,sedentary
05:34:00,0,0.9950000047683716,sedentary
05:35:00,0,0.9950000047683716,sedentary
05:36:00,0,0.9950000047683716,sedentary
05:37:00,0,0.9950000047683716,sedentary
05:38:00,0,0.9950000047683716,sedentary
05:39:00,0,0.9950000047683716,sedentary
05:40:00,0,0.9950000047683716,sedentary
05:41:00,0,0.9950000047683716,sedentary
05:42:00,0,0.9950000047683716,sedentary
05:43:00,0,0.9950000047683716,sedentary
05:44:00,0,0.9950000047683716,sedentary
05:45:00,0,0.9950000047683716,sedentary
05:46:00,0,0.9950000047683716,sedentary
05:47:00,0,0.9950000047683716,sedentary
05:48:00,0,0.9950000047683716,sedentary
05:49:00,0,0.9950000047683716,sedentary
05:50:00,0,0.9950000047683716,sedentary
05:51:00,0,0.9950000047683716,sedentary
05:52:00,0,0.9950000047683716,sedentary
05:53:00,0,0.9950000047683716,sedentary
05:54:00,0,0.9950000047683716,sedentary
05:55:00,0,0.9950000047683716,sedentary
05:56:00,0,0.9950000047683716,sedentary
05:57:00,0,0.9950000047683716,sedentary
05:58:00,0,0.9950000047683716,sedentary
05:59:00,0,0.9950000047683716,sedentary
06:00:00,0,0.9950000047683716,sedentary
06:01:00,0,0.9950000047683716,sedentary
06:02:00,0,0.9950000047683716,sedentary
06:03:00,0,0.9950000047683716,sedentary
06:04:00,0,0.9950000047683716,sedentary
06:05:00,0,0.9950000047683716,sedentary
06:06:00,0,0.9950000047683716,sedentary
06:07:00,0,0.9950000047683716,sedentary
06:08:00,0,0.9950000047683716,sedentary
06:09:00,0,0.9950000047683716,sedentary
06:10:00,0,0.9950000047683716,sedentary
06:11:00,0,0.9950000047683716,sedentary
06:12:00,0,0.9950000047683716,sedentary
06:13:00,0,0.9950000047683716,sedentary
06:14:00,0,0.9950000047683716,sedentary
06:15:00,0,0.9950000047683716,sedentary
06:16:00,0,0.9950000047683716,sedentary
06:17:00,0,0.9950000047683716,sedentary
06:18:00,0,0.9950000047683716,sedentary
06:19:00,0,0.9950000047683716,sedentary
06:20:00,0,0.9950000047683716,sedentary
06:21:00,0,0.9950000047683716,sedentary
06:22:00,0,0.9950000047683716,sedentary
06:23:00,0,0.9950000047683716,sedentary
06:24:00,0,0.9950000047683716,sedentary
06:25:00,0,0.9950000047683716,sedentary
06:26:00,0,0.9950000047683716,sedentary
06:27:00,0,0.9950000047683716,sedentary
06:28:00,0,0.9950000047683716,sedentary
06:29:00,0,0.9950000047683716,sedentary
06:30:00,0,0.9950000047683716,sedentary
06:31:00,0,0.9950000047683716,sedentary
06:32:00,0,0.9950000047683716,sedentary
06:33:00,0,0.9950000047683716,sedentary
06:34:00,0,0.9950000047683716,sedentary
06:35:00,0,0.9950000047683716,sedentary
06:36:00,0,0.9950000047683716,sedentary
06:37:00,0,0.9950000047683716,sedentary
06:38:00,0,0.9950000047683716,sedentary
06:39:00,0,0.9950000047683716,sedentary
06:40:00,0,0.9950000047683716,sedentary
06:41:00,0,0.9950000047683716,sedentary
06:42:00,0,0.9950000047683716,sedentary
06:43:00,0,0.9950000047683716,sedentary
06:44:00,0,0.9950000047683716,sedentary
06:45:00,0,0.9950000047683716,sedentary
06:46:00,0,0.9950000047683716,sedentary
06:47:00,0,0.9950000047683716,sedentary
06:48:00,0,0.9950000047683716,sedentary
06:49:00,0,0.9950000047683716,sedentary
06:50:00,0,0.9950000047683716,sedentary
06:51:00,0,0.9950000047683716,sedentary
06:52:00,0,0.9950000047683716,sedentary
06:53:00,0,0.9950000047683716,sedentary
06:54:00,0,0.9950000047683716,sedentary
06:55:00,0,0.9950000047683716,sedentary
06:56:00,0,0.9950000047683716,sedentary
06:57:00,0,0.9950000047683716,sedentary
06:58:00,0,0.9950000047683716,sedentary
06:59:00,0,0.9950000047683716,sedentary
07:00:00,0,0.9950000047683716,sedentary
07:01:00,0,0.9950000047683716,sedentary
07:02:00,0,0.9950000047683716,sedentary
07:03:00,0,0.9950000047683716,sedentary
07:04:00,0,0.9950000047683716,sedentary
07:05:00,0,0.9950000047683716,sedentary
07:06:00,0,0.9950000047683716,sedentary
07:07:00,0,0.9950000047683716,sedentary
07:08:00,0,0.9950000047683716,sedentary
07:09:00,0,0.9950000047683716,sedentary
07:10:00,0,0.9950000047683716,sedentary
07:11:00,0,0.9950000047683716,sedentary
07:12:00,0,0.9950000047683716,sedentary
07:13:00,0,0.9950000047683716,sedentary
07:14:00,0,0.9950000047683716,sedentary
07:15:00,0,0.9950000047683716,sedentary
07:16:00,0,0.9950000047683716,sedentary
07:17:00,0,0.9950000047683716,sedentary
07:18:00,0,0.9950000047683716,sedentary
07:19:00,0,0.9950000047683716,sedentary
07:20:00,0,0.9950000047683716,sedentary
07:21:00,0,0.9950000047683716,sedentary
07:22:00,0,0.9950000047683716,sedentary
07:23:00,0,0.9950000047683716,sedentary
07:24:00,0,0.9950000047683716,sedentary
07:25:00,0,0.9950000047683716,sedentary
07:26:00,0,0.9950000047683716,sedentary
07:27:00,0,0.9950000047683716,sedentary
07:28:00,0,0.9950000047683716,sedentary
07:29:00,0,0.9950000047683716,sedentary
07:30:00,0,0.9950000047683716,sedentary
07:31:00,0,0.9950000047683716,sedentary
07:32:00,0,0.9950000047683716,sedentary
07:33:00,0,0.9950000047683716,sedentary
07:34:00,0,0.9950000047683716,sedentary
07:35:00,0,0.9950000047683716,sedentary
07:36:00,0,0.9950000047683716,sedentary
07:37:00,0,0.9950000047683716,sedentary
07:38:00,1,2.5869998931884766,lightly
07:39:00,0,1.094499945640564,sedentary
07:40:00,0,0.9950000047683716,sedentary
07:41:00,0,0.9950000047683716,sedentary
07:42:00,0,0.9950000047683716,sedentary
07:43:00,0,0.9950000047683716,sedentary
07:44:00,0,0.9950000047683716,sedentary
07:45:00,0,1.094499945640564,sedentary
07:46:00,1,2.984999895095825,lightly
07:47:00,0,1.2934999465942383,sedentary
07:48:00,1,3.382999897003174,lightly
07:49:00,1,2.984999895095825,lightly
07:50:00,1,3.0845000743865967,lightly
07:51:00,1,2.885499954223633,lightly
07:52:00,1,2.885499954223633,lightly
07:53:00,1,4.577000141143799,lightly
07:54:00,1,4.577000141143799,lightly
07:55:00,1,5.96999979019165,lightly
07:56:00,1,6.965000152587891,lightly
07:57:00,1,5.173999786376953,lightly
07:58:00,1,4.577000141143799,lightly
07:59:00,1,4.178999900817871,lightly
08:00:00,1,4.178999900817871,lightly
08:01:00,1,3.9800000190734863,lightly
08:02:00,0,0.9950000047683716,sedentary
08:03:00,0,0.9950000047683716,sedentary
08:04:00,0,0.9950000047683716,sedentary
08:05:00,0,0.9950000047683716,sedentary
08:06:00,0,0.9950000047683716,sedentary
08:07:00,0,0.9950000047683716,sedentary
08:08:00,2,4.242680072784424,fairly active
08:09:00,2,5.596875190734863,fairly active
08:10:00,2,5.0555949211120605,fairly active
08:11:00,1,2.417452096939087,lightly
08:12:00,3,7.30568790435791,very active
08:13:00,2,4.473519802093506,fairly active
08:14:00,2,4.783959865570068,fairly active
08:15:00,2,5.093703269958496,fairly active
08:16:00,2,4.862266540527344,fairly active
08:17:00,0,0.9950000047683716,sedentary
08:18:00,0,0.9950000047683716,sedentary
08:19:00,2,5.091116428375244,fairly active
08:20:00,2,5.600854873657227,fairly active
08:21:00,3,8.842564582824707,very active
08:22:00,0,0.9950000047683716,sedentary
08:23:00,0,0.9950000047683716,sedentary
08:24:00,0,0.9950000047683716,sedentary
08:25:00,0,0.9950000047683716,sedentary
08:26:00,1,5.094399929046631,lightly
08:27:00,0,0.9950000047683716,sedentary
08:28:00,0,0.9950000047683716,sedentary
08:29:00,1,5.133204936981201,lightly
08:30:00,1,7.461703777313232,lightly
08:31:00,1,3.5156335830688477,lightly
08:32:00,0,0.9950000047683716,sedentary
08:33:00,0,0.9950000047683716,sedentary
08:34:00,0,0.9950000047683716,sedentary
08:35:00,1,7.069574356079102,lightly
08:36:00,0,0.9950000047683716,sedentary
08:37:00,0,0.9950000047683716,sedentary
08:38:00,0,0.9950000047683716,sedentary
08:39:00,0,0.9950000047683716,sedentary
08:40:00,0,0.9950000047683716,sedentary
08:41:00,0,0.9950000047683716,sedentary
08:42:00,0,0.9950000047683716,sedentary
08:43:00,0,0.9950000047683716,sedentary
08:44:00,0,0.9950000047683716,sedentary
08:45:00,0,0.9950000047683716,sedentary
08:46:00,0,0.9950000047683716,sedentary
08:47:00,0,0.9950000047683716,sedentary
08:48:00,0,0.9950000047683716,sedentary
08:49:00,0,0.9950000047683716,sedentary
08:50:00,0,0.9950000047683716,sedentary
08:51:00,1,5.091116428375244,lightly
08:52:00,0,0.9950000047683716,sedentary
08:53:00,0,0.9950000047683716,sedentary
08:54:00,1,5.091116428375244,lightly
08:55:00,1,5.1720099449157715,lightly
08:56:00,0,0.9950000047683716,sedentary
08:57:00,1,4.900374889373779,lightly
08:58:00,0,0.9950000047683716,sedentary
08:59:00,0,0.9950000047683716,sedentary
09:00:00,0,0.9950000047683716,sedentary
09:01:00,3,9.23260498046875,very active
09:02:00,0,0.9950000047683716,sedentary
09:03:00,3,7.986367702484131,very active
09:04:00,3,6.6510772705078125,very active
09:05:00,3,6.118852138519287,very active
09:06:00,1,3.3715574741363525,lightly
09:07:00,2,4.822764873504639,fairly active
09:08:00,2,4.0910420417785645,fairly active
09:09:00,2,5.738861560821533,fairly active
09:10:00,2,4.0145263671875,fairly active
09:11:00,2,3.9720399379730225,fairly active
09:12:00,0,0.9950000047683716,sedentary
09:13:00,0,0.9950000047683716,sedentary
09:14:00,0,0.9950000047683716,sedentary
09:15:00,0,0.9950000047683716,sedentary
09:16:00,1,5.176089286804199,lightly
09:17:00,1,4.430535793304443,lightly
09:18:00,1,5.133204936981201,lightly
09:19:00,0,0.9950000047683716,sedentary
09:20:00,0,0.9950000047683716,sedentary
09:21:00,0,0.9950000047683716,sedentary
09:22:00,0,0.9950000047683716,sedentary
09:23:00,0,0.9950000047683716,sedentary
09:24:00,0,0.9950000047683716,sedentary
09:25:00,1,8.999675750732422,lightly
09:26:00,1,5.210814952850342,lightly
09:27:00,1,1.7709009647369385,lightly
09:28:00,1,4.764159679412842,lightly
09:29:00,1,4.878584384918213,lightly
09:30:00,1,2.9103751182556152,lightly
09:31:00,1,1.7840349674224854,lightly
09:32:00,1,3.1800200939178467,lightly
09:33:00,0,0.9950000047683716,sedentary
09:34:00,0,0.9950000047683716,sedentary
09:35:00,0,0.9950000047683716,sedentary
09:36:00,0,0.9950000047683716,sedentary
09:37:00,2,5.133204936981201,fairly active
09:38:00,0,0.9950000047683716,sedentary
09:39:00,1,2.2327799797058105,lightly
09:40:00,3,7.240316390991211,very active
09:41:00,0,0.9950000047683716,sedentary
09:42:00,2,5.210814952850342,fairly active
09:43:00,0,0.9950000047683716,sedentary
09:44:00,2,4.201885223388672,fairly active
09:45:00,1,2.4821269512176514,lightly
09:46:00,3,6.206809997558594,very active
09:47:00,2,4.8503265380859375,fairly active
09:48:00,1,1.6134920120239258,lightly
09:49:00,0,0.9950000047683716,sedentary
09:50:00,1,3.2267849445343018,lightly
09:51:00,1,5.814680576324463,lightly
09:52:00,0,0.9950000047683716,sedentary
09:53:00,0,0.9950000047683716,sedentary
09:54:00,0,0.9950000047683716,sedentary
09:55:00,1,4.1457672119140625,lightly
09:56:00,0,0.9950000047683716,sedentary
09:57:00,0,0.9950000047683716,sedentary
09:58:00,1,5.709508895874023,lightly
09:59:00,1,8.617595672607422,lightly
10:00:00,0,0.9950000047683716,sedentary
10:01:00,0,0.9950000047683716,sedentary
10:02:00,1,3.830749988555908,lightly
10:03:00,0,1.3101165294647217,sedentary
10:04:00,0,0.9950000047683716,sedentary
10:05:00,0,0.9950000047683716,sedentary
10:06:00,0,0.9950000047683716,sedentary
10:07:00,1,5.210814952850342,lightly
10:08:00,0,0.9950000047683716,sedentary
10:09:00,1,3.4430980682373047,lightly
10:10:00,1,4.036715030670166,lightly
10:11:00,1,1.8076164722442627,lightly
10:12:00,1,3.2006165981292725,lightly
10:13:00,1,3.2006165981292725,lightly
10:14:00,0,0.9950000047683716,sedentary
10:15:00,2,5.1720099449157715,fairly active
10:16:00,2,5.249818801879883,fairly active
10:17:00,0,0.9950000047683716,sedentary
10:18:00,3,8.456504821777344,very active
10:19:00,2,5.365935325622559,fairly active
10:20:00,2,4.667544841766357,fairly active
10:21:00,2,4.822764873504639,fairly active
10:22:00,0,0.9950000047683716,sedentary
10:23:00,1,3.4691669940948486,lightly
10:24:00,3,6.215068340301514,very active
10:25:00,2,4.0861663818359375,fairly active
10:26:00,2,4.783263683319092,fairly active
10:27:00,0,0.9950000047683716,sedentary
10:28:00,2,4.4347147941589355,fairly active
10:29:00,2,4.745154857635498,fairly active
10:30:00,0,0.9950000047683716,sedentary
10:31:00,0,0.9950000047683716,sedentary
10:32:00,0,0.9950000047683716,sedentary
10:33:00,1,3.830650568008423,lightly
10:34:00,1,5.799556732177734,lightly
10:35:00,0,0.9950000047683716,sedentary
10:36:00,0,0.9950000047683716,sedentary
10:37:00,0,0.9950000047683716,sedentary
10:38:00,0,0.9950000047683716,sedentary
10:39:00,0,0.9950000047683716,sedentary
10:40:00,1,3.315638542175293,lightly
