Time,Heart Rate
00:00:00,76
00:00:05,76
00:00:10,78
00:00:15,77
00:00:30,77
00:00:45,76
00:01:00,77
00:01:05,78
00:01:10,84
00:01:15,90
00:01:20,91
00:01:25,90
00:01:30,88
00:01:40,87
00:01:45,86
00:01:55,85
00:02:00,83
00:02:05,81
00:02:10,80
00:02:25,80
00:02:40,80
00:02:45,80
00:02:55,79
00:03:10,79
00:03:15,77
00:03:20,76
00:03:25,75
00:03:30,74
00:03:35,73
00:03:40,74
00:03:55,75
00:04:05,76
00:04:20,76
00:04:35,76
00:04:50,78
00:04:55,79
00:05:00,78
00:05:10,79
00:05:15,80
00:05:20,83
00:05:25,85
00:05:30,86
00:05:35,88
00:05:40,89
00:05:46,91
00:05:51,92
00:05:56,91
00:06:11,91
00:06:21,91
00:06:31,93
00:06:36,94
00:06:41,95
00:06:51,94
00:06:56,93
00:07:11,94
00:07:16,95
00:07:21,94
00:07:26,93
00:07:31,92
00:07:36,85
00:07:41,84
00:07:46,85
00:07:51,85
00:07:56,84
00:08:01,85
00:08:06,87
00:08:11,86
00:08:16,86
00:08:26,87
00:08:31,88
00:08:36,86
00:08:41,82
00:08:56,82
00:09:01,83
00:09:11,84
00:09:16,85
00:09:31,86
00:09:36,88
00:09:41,87
00:09:46,86
00:09:51,83
00:10:01,84
00:10:16,85
00:10:21,86
00:10:36,86
00:10:41,85
00:10:46,86
00:10:56,87
00:11:06,88
00:11:11,88
00:11:16,89
00:11:26,85
00:11:31,84
00:11:41,83
00:11:51,82
00:11:56,83
00:12:01,84
00:12:06,85
00:12:11,84
00:12:26,83
00:12:36,84
00:12:51,84
00:12:56,83
00:13:11,84
00:13:16,82
00:13:21,81
00:13:26,80
00:13:41,80
00:13:46,81
00:13:51,82
00:13:56,83
00:14:11,83
00:14:21,84
00:14:26,85
00:14:31,85
00:14:36,86
00:14:41,85
00:14:46,86
00:15:01,86
00:15:11,83
00:15:16,80
00:15:31,80
00:15:36,81
00:15:46,82
00:15:51,78
00:15:56,76
00:16:01,77
00:16:16,77
00:16:26,76
00:16:41,76
00:16:46,77
00:16:51,76
00:17:06,77
00:17:11,78
00:17:16,77
00:17:21,75
00:17:26,73
00:17:36,74
00:17:41,75
00:17:46,76
00:17:51,78
00:17:56,75
00:18:01,78
00:18:06,81
00:18:11,80
00:18:26,80
00:18:36,81
00:18:41,82
00:18:46,83
00:18:56,85
00:19:01,86
00:19:06,85
00:19:11,85
00:19:16,84
00:19:21,83
00:19:26,81
00:19:31,80
00:19:41,80
00:19:51,79
00:20:06,78
00:20:21,78
00:20:26,78
00:20:31,77
00:20:36,77
00:20:46,76
00:21:01,77
00:21:16,79
00:21:21,80
00:21:31,82
00:21:36,83
00:21:41,84
00:21:46,82
00:21:51,81
00:21:56,79
00:22:01,78
00:22:06,77
00:22:11,76
00:22:16,76
00:22:31,76
00:22:32,76
00:22:42,77
00:22:47,78
00:23:02,79
00:23:07,80
00:23:17,83
00:23:22,84
00:23:32,84
00:23:37,85
00:23:47,86
00:23:57,87
00:24:07,88
00:24:17,93
00:24:22,102
00:24:27,105
00:24:32,106
00:24:37,96
00:24:42,99
00:24:47,104
00:24:52,108
00:25:07,108
00:25:12,109
00:25:17,108
00:25:22,107
00:25:27,106
00:25:32,106
00:25:47,106
00:25:52,107
00:26:02,108
00:26:07,106
00:26:12,105
00:26:17,103
00:26:27,102
00:26:32,101
00:26:37,98
00:26:42,99
00:26:47,100
00:27:02,98
00:27:12,99
00:27:22,95
00:27:27,94
00:27:42,93
00:27:52,94
00:27:57,96
00:28:02,99
00:28:12,97
00:28:17,99
00:28:22,102
00:28:27,98
00:28:32,92
00:28:37,91
00:28:42,89
00:28:47,89
00:28:52,88
00:28:57,90
00:29:02,91
00:29:17,89
00:29:22,79
00:29:27,78
00:29:42,78
00:29:57,78
00:30:12,79
00:30:17,80
00:30:32,81
00:30:37,82
00:30:42,81
00:30:52,80
00:30:57,79
00:31:07,80
00:31:17,81
00:31:27,82
00:31:32,83
00:31:37,79
00:31:42,78
00:31:47,77
00:31:52,75
00:31:57,72
00:32:02,69
00:32:07,69
00:32:22,70
00:32:37,70
00:32:47,71
00:32:52,72
00:33:02,71
00:33:12,72
00:33:27,73
00:33:32,72
00:33:42,73
00:33:57,73
00:34:12,73
00:34:17,72
00:34:22,73
00:34:32,74
00:34:37,75
00:34:42,76
00:34:47,79
00:34:52,80
00:34:57,79
00:35:02,75
00:35:07,74
00:35:12,73
00:35:17,71
00:35:27,71
00:35:42,71
00:35:52,72
00:35:57,73
00:36:02,75
00:36:12,75
00:36:17,74
00:36:32,74
00:36:47,74
00:36:52,76
00:37:07,77
00:37:12,78
00:37:22,77
00:37:32,78
00:37:37,77
00:37:52,78
00:37:57,77
00:38:02,78
00:38:12,77
00:38:27,77
00:38:37,76
00:38:47,74
00:39:02,74
00:39:12,75
00:39:27,75
00:39:42,76
00:39:57,76
00:40:02,75
00:40:17,75
00:40:18,75
00:40:23,74
00:40:28,72
00:40:33,73
00:40:38,74
00:40:43,75
00:40:58,75
00:41:13,76
00:41:18,75
00:41:28,76
00:41:43,76
00:41:48,75
00:42:03,73
00:42:18,73
00:42:33,73
00:42:48,74
00:43:03,74
00:43:18,74
00:43:28,75
00:43:43,75
00:43:48,76
00:43:58,75
00:44:03,74
00:44:18,74
00:44:33,74
00:44:48,75
00:45:03,75
00:45:08,75
00:45:13,75
00:45:23,74
00:45:38,72
00:45:53,72
00:46:03,73
00:46:08,73
00:46:13,74
00:46:28,74
00:46:43,74
00:46:58,74
00:47:13,74
00:47:18,76
00:47:33,76
00:47:38,75
00:47:43,76
00:47:48,77
00:48:03,77
00:48:13,75
00:48:28,76
00:48:33,78
00:48:48,78
00:49:03,78
00:49:18,78
00:49:23,79
00:49:28,78
00:49:43,78
00:49:48,78
00:49:58,77
00:50:08,77
00:50:23,77
00:50:28,77
00:50:43,77
00:50:58,76
00:51:08,77
00:51:23,77
00:51:28,76
00:51:43,76
00:51:53,77
00:51:58,77
00:52:08,71
00:52:13,71
00:52:23,72
00:52:28,75
00:52:33,77
00:52:48,77
00:52:58,76
00:53:03,74
00:53:08,76
00:53:13,79
