Time,Heart Rate
00:00:04,75
00:00:09,74
00:00:19,75
00:00:34,75
00:00:49,76
00:00:59,77
00:01:04,78
00:01:09,76
00:01:24,76
00:01:34,75
00:01:39,76
00:01:54,76
00:01:59,75
00:02:09,76
00:02:24,75
00:02:29,74
00:02:39,75
00:02:54,75
00:03:04,76
00:03:09,75
00:03:24,75
00:03:29,76
00:03:44,75
00:03:49,74
00:03:54,73
00:04:04,74
00:04:09,75
00:04:19,76
00:04:34,76
00:04:39,77
00:04:44,76
00:04:54,75
00:04:59,76
00:05:04,75
00:05:19,75
00:05:24,76
00:05:29,78
00:05:34,77
00:05:39,75
00:05:44,74
00:05:54,75
00:06:09,75
00:06:24,75
00:06:39,75
00:06:49,74
00:06:54,75
00:07:09,75
00:07:24,75
00:07:34,76
00:07:39,77
00:07:44,79
00:07:49,76
00:07:54,74
00:07:59,73
00:08:04,74
00:08:09,76
00:08:14,81
00:08:24,77
00:08:29,74
00:08:34,73
00:08:44,74
00:08:49,75
00:08:54,76
00:08:59,75
00:09:09,75
00:09:24,75
00:09:25,76
00:09:30,78
00:09:35,76
00:09:40,74
00:09:45,73
00:10:00,74
00:10:15,72
00:10:25,73
00:10:40,74
00:10:45,73
00:10:55,74
00:11:00,72
00:11:10,73
00:11:15,74
00:11:25,72
00:11:40,72
00:11:55,72
00:12:00,73
00:12:05,74
00:12:10,75
00:12:20,74
00:12:30,73
00:12:45,72
00:12:55,73
00:13:05,74
00:13:20,74
00:13:30,73
00:13:35,73
00:13:40,72
00:13:50,73
00:13:55,75
00:14:05,74
00:14:10,75
00:14:20,74
00:14:30,75
00:14:35,74
00:14:40,73
00:14:55,73
00:15:00,74
00:15:10,73
00:15:20,74
00:15:30,75
00:15:35,76
00:15:40,72
00:15:45,67
00:15:50,63
00:15:55,62
00:16:00,65
00:16:05,69
00:16:10,72
00:16:15,74
00:16:20,75
00:16:25,76
00:16:40,76
00:16:45,75
00:16:55,76
00:17:05,77
00:17:20,76
00:17:35,77
00:17:40,79
00:17:45,81
00:17:55,80
00:18:05,79
00:18:10,77
00:18:15,75
00:18:20,74
00:18:25,75
00:18:30,76
00:18:35,77
00:18:50,78
00:19:05,77
00:19:10,75
00:19:20,76
00:19:25,75
00:19:30,74
00:19:40,75
00:19:45,76
00:19:50,77
00:20:05,78
00:20:15,76
00:20:20,75
00:20:25,74
00:20:35,75
00:20:40,77
00:20:45,75
00:20:50,74
00:21:05,75
00:21:15,74
00:21:25,75
00:21:35,76
00:21:45,75
00:22:00,78
00:22:15,78
00:22:20,79
00:22:25,88
00:22:30,93
00:22:35,91
00:22:40,86
00:22:45,82
00:22:50,77
00:22:55,74
00:23:00,73
00:23:05,72
00:23:20,72
00:23:30,73
00:23:40,74
00:23:45,75
00:23:51,76
00:23:56,75
00:24:11,76
00:24:26,75
00:24:31,74
00:24:41,73
00:24:56,73
00:25:06,74
00:25:11,75
00:25:16,77
00:25:26,76
00:25:36,75
00:25:51,75
00:25:56,74
00:26:01,75
00:26:06,77
00:26:11,78
00:26:16,76
00:26:21,75
00:26:36,75
00:26:46,74
00:26:51,75
00:26:56,76
00:27:11,75
00:27:21,76
00:27:26,75
00:27:36,74
00:27:41,76
00:27:56,76
00:28:01,75
00:28:06,76
00:28:21,75
00:28:31,76
00:28:46,75
00:29:01,75
00:29:06,74
00:29:21,75
00:29:26,76
00:29:41,76
00:29:51,75
00:30:01,74
00:30:06,75
00:30:16,74
00:30:21,75
00:30:36,76
00:30:46,77
00:31:01,77
00:31:16,76
00:31:26,75
00:31:36,76
00:31:46,77
00:32:01,77
00:32:06,78
00:32:11,77
00:32:16,77
00:32:31,77
00:32:46,78
00:32:51,77
00:33:01,76
00:33:16,76
00:33:21,77
00:33:26,78
00:33:31,77
00:33:36,76
00:33:46,77
00:33:51,76
00:34:06,76
00:34:11,78
00:34:21,76
00:34:31,77
00:34:46,78
00:34:51,79
00:35:06,78
00:35:11,77
00:35:16,76
00:35:31,76
00:35:36,75
00:35:41,74
00:35:46,75
00:35:56,76
00:36:11,77
00:36:16,78
00:36:21,77
00:36:26,78
00:36:31,77
00:36:36,76
00:36:51,77
00:36:56,78
00:37:06,79
00:37:16,78
00:37:26,77
00:37:36,76
00:37:51,77
00:38:06,77
00:38:11,78
00:38:26,78
00:38:31,76
00:38:46,77
00:39:01,77
00:39:16,77
00:39:21,76
00:39:36,76
00:39:51,77
00:40:01,79
00:40:06,80
00:40:12,79
00:40:17,78
00:40:22,77
00:40:37,77
00:40:42,78
00:40:57,79
00:41:07,78
00:41:12,77
00:41:22,76
00:41:32,77
00:41:47,77
00:42:02,78
00:42:12,77
00:42:27,77
00:42:37,76
00:42:47,77
00:43:02,77
00:43:12,78
00:43:17,79
00:43:22,81
00:43:32,82
00:43:42,81
00:43:47,79
00:43:57,81
00:44:02,78
00:44:07,75
00:44:17,80
00:44:22,81
00:44:27,78
00:44:32,73
00:44:37,72
00:44:52,73
00:44:57,74
00:45:02,75
00:45:17,74
00:45:32,74
00:45:37,75
00:45:52,75
00:45:57,77
00:46:02,75
00:46:17,75
00:46:22,77
00:46:27,78
00:46:37,77
00:46:42,76
00:46:47,75
00:46:52,74
00:47:02,75
00:47:17,75
00:47:22,78
00:47:27,77
00:47:32,78
00:47:37,79
00:47:43,77
00:47:48,76
00:47:53,75
00:48:08,75
00:48:13,74
00:48:28,74
00:48:43,74
00:48:48,75
00:48:53,76
00:48:58,77
00:49:13,77
00:49:18,76
00:49:23,75
00:49:38,75
00:49:43,76
00:49:53,75
00:50:03,76
00:50:13,77
00:50:23,76
00:50:38,76
00:50:43,77
00:50:58,78
00:51:08,79
00:51:13,78
00:51:18,77
00:51:28,78
00:51:33,77
00:51:38,74
00:51:43,75
00:51:58,75
00:52:03,76
00:52:18,76
00:52:23,75
00:52:38,75
00:52:43,76
00:52:48,75
00:53:03,75
00:53:13,76
00:53:18,77
00:53:23,78
00:53:38,77
00:53:43,76
00:53:48,75
00:53:53,76
00:53:58,77
00:54:13,78
00:54:18,77
00:54:28,78
00:54:33,76
00:54:38,74
00:54:48,76
00:54:53,77
00:54:58,78
00:55:03,77
00:55:08,77
00:55:18,78
00:55:23,77
00:55:28,76
00:55:43,77
00:55:48,78
00:55:53,77
00:56:03,78
00:56:08,77
00:56:13,78
00:56:18,77
00:56:28,78
00:56:38,77
00:56:48,79
00:56:53,77
00:56:58,76
00:57:13,77
00:57:18,78
00:57:23,77
00:57:38,78
00:57:43,77
00:57:48,78
00:57:58,76
00:58:03,75
00:58:13,76
00:58:28,77
00:58:33,78
00:58:38,78
00:58:53,78
00:58:58,77
00:59:13,76
00:59:18,77
00:59:23,78
00:59:38,79
00:59:48,78
01:00:03,78
01:00:08,79
01:00:13,81
01:00:18,79
01:00:23,78
01:00:33,79
01:00:38,78
01:00:48,77
01:00:53,74
01:01:03,77
01:01:18,75
01:01:23,73
01:01:28,72
01:01:33,74
01:01:38,72
01:01:48,73
01:01:53,74
01:02:03,75
01:02:13,76
01:02:18,77
01:02:23,73
01:02:38,70
01:02:53,67
01:02:58,60
01:03:03,61
01:03:08,59
01:03:13,62
01:03:18,65
01:03:23,67
01:03:28,68
01:03:33,69
01:03:48,68
01:03:53,66
01:04:03,67
01:04:08,68
01:04:18,69
01:04:28,68
01:04:33,69
01:04:43,71
01:04:48,71
01:05:03,71
01:05:18,70
01:05:28,69
01:05:33,70
01:05:43,71
01:05:48,70
01:05:53,70
01:06:03,71
01:06:13,71
01:06:28,71
01:06:33,68
01:06:48,68
01:06:53,69
01:06:58,70
01:07:13,70
01:07:18,69
01:07:23,70
01:07:38,70
01:07:48,70
01:07:53,69
01:07:58,70
01:08:08,72
01:08:18,68
01:08:23,66
01:08:28,67
01:08:33,68
01:08:43,69
01:08:53,68
01:09:08,68
01:09:23,69
01:09:24,69
01:09:29,68
01:09:34,67
01:09:39,68
01:09:54,68
01:09:59,69
01:10:04,71
01:10:09,68
01:10:14,67
01:10:19,68
