Time,Heart Rate
00:00:06,78
00:00:11,75
00:00:16,74
00:00:21,76
00:00:26,77
00:00:31,78
00:00:36,79
00:00:41,80
00:00:46,85
00:00:56,84
00:01:01,83
00:01:06,82
00:01:21,82
00:01:26,81
00:01:31,80
00:01:46,80
00:01:56,81
00:02:01,78
00:02:06,78
00:02:21,79
00:02:36,80
00:02:41,80
00:02:46,76
00:02:51,75
00:02:56,76
00:03:01,78
00:03:11,80
00:03:16,81
00:03:21,80
00:03:31,81
00:03:36,82
00:03:46,85
00:03:51,83
00:03:56,81
00:04:11,81
00:04:21,80
00:04:31,79
00:04:46,77
00:04:51,74
00:05:01,75
00:05:06,76
00:05:11,76
00:05:16,76
00:05:21,75
00:05:26,74
00:05:31,74
00:05:46,74
00:05:51,75
00:05:56,75
00:06:06,76
00:06:16,77
00:06:26,76
00:06:31,75
00:06:46,75
00:07:01,75
00:07:11,75
00:07:26,75
00:09:47,74
00:09:57,75
00:10:07,76
00:10:12,77
00:10:17,78
00:10:32,77
00:10:42,78
00:10:47,77
00:11:02,76
00:11:07,76
00:11:22,76
00:11:27,77
00:11:32,78
00:11:37,78
00:11:42,79
00:11:47,77
00:12:02,77
00:12:17,77
00:12:27,76
00:12:32,75
00:12:37,75
00:12:52,75
00:13:02,76
00:13:07,77
00:13:22,77
00:13:27,78
00:13:42,79
00:13:47,80
00:13:57,81
00:14:02,82
00:14:07,82
00:14:12,83
00:14:22,84
00:14:27,85
00:14:32,86
00:14:47,84
00:14:52,83
00:15:02,84
00:15:07,85
00:15:12,86
00:15:17,87
00:15:27,88
00:15:32,89
00:15:37,88
00:15:47,89
00:16:02,89
00:16:07,89
00:16:12,90
00:16:17,90
00:16:27,89
00:16:32,87
00:16:37,86
00:16:42,85
00:16:47,86
00:16:52,86
00:17:07,87
00:17:22,87
00:17:37,87
00:17:52,86
00:18:07,86
00:18:12,87
00:18:17,86
00:18:22,82
00:18:37,82
00:18:52,83
00:18:57,84
00:19:12,84
00:19:27,84
00:19:32,85
00:19:47,86
00:20:02,87
00:20:17,87
00:20:27,86
00:20:42,87
00:20:52,85
00:20:57,83
00:21:07,85
00:21:12,86
00:21:17,87
00:21:22,91
00:21:27,92
00:21:32,89
00:21:42,90
00:21:57,91
00:22:02,89
00:22:07,87
00:22:22,87
00:22:37,86
00:22:42,87
00:22:52,86
00:23:07,86
00:23:12,87
00:23:27,87
00:23:37,88
00:23:47,89
00:23:52,90
00:24:02,91
00:24:07,90
00:24:12,89
00:24:27,89
00:24:32,88
00:24:37,86
00:24:47,88
00:24:57,87
00:25:12,87
00:25:17,85
00:25:32,85
00:25:33,84
00:25:38,83
00:25:53,81
00:25:58,79
00:26:03,78
00:26:08,75
00:26:23,75
00:26:28,79
00:26:33,81
00:26:38,81
00:26:53,82
00:27:03,84
00:27:08,86
00:27:13,84
00:27:18,82
00:27:28,84
00:27:38,85
00:27:53,86
00:28:08,86
00:28:13,85
00:28:18,84
00:28:33,84
00:28:48,83
00:28:58,81
00:29:03,79
00:29:18,78
00:29:33,79
00:29:38,78
00:29:53,78
00:30:08,78
00:30:23,77
00:30:28,78
00:30:33,79
00:30:38,78
00:30:53,77
00:30:58,78
00:31:08,76
00:31:13,75
00:31:28,74
00:31:33,75
00:31:38,74
00:31:43,73
00:31:53,76
00:31:58,78
00:32:03,77
00:32:08,77
00:32:23,75
00:32:28,72
00:32:33,73
00:32:38,72
00:32:43,70
00:32:48,71
00:32:53,72
00:32:58,74
00:33:03,71
00:33:13,71
00:33:18,71
00:33:28,70
00:33:38,70
00:33:43,72
00:33:48,73
00:33:53,71
00:33:58,68
00:34:03,67
00:34:08,68
00:34:18,70
00:34:23,71
00:34:28,72
00:34:33,73
00:34:43,71
00:34:48,69
00:34:58,69
00:35:08,70
00:35:13,71
00:35:18,70
00:35:23,69
00:35:28,68
00:35:38,70
00:35:43,72
00:35:53,73
00:36:08,74
00:36:13,74
00:36:23,72
00:36:38,72
00:36:48,71
00:36:53,71
00:36:58,72
00:37:08,74
00:37:13,76
00:37:18,75
00:37:33,75
00:37:43,75
00:37:48,75
00:37:53,75
00:37:58,76
00:38:13,77
00:38:28,78
00:38:33,78
00:38:43,80
00:38:48,81
00:39:03,81
00:39:18,81
00:39:33,81
00:39:48,80
00:39:58,80
00:40:03,81
00:40:08,79
00:40:13,78
00:40:18,78
00:40:28,76
00:40:33,74
00:40:38,75
00:40:48,74
00:40:53,73
00:40:58,73
00:41:13,73
00:41:23,74
00:41:38,74
00:41:43,74
00:41:48,72
00:41:58,73
00:42:13,73
00:42:18,77
00:42:33,77
00:42:43,76
00:42:58,76
00:43:13,75
00:43:18,75
00:43:23,74
00:43:28,73
00:43:43,73
00:43:44,73
00:43:49,72
00:44:04,70
00:44:14,71
00:44:19,70
00:44:24,69
00:44:29,68
00:44:34,69
00:44:39,70
00:44:44,69
00:44:54,68
00:45:04,69
00:45:19,67
00:45:24,66
00:45:34,66
00:45:39,65
00:45:54,66
00:46:04,67
00:46:09,68
00:46:14,67
00:46:19,66
00:46:29,67
00:46:44,68
00:46:54,67
00:47:09,67
00:47:14,66
00:47:29,66
00:47:34,66
00:47:49,67
00:47:54,66
00:48:04,65
00:48:09,64
00:48:14,65
00:48:19,66
00:48:34,66
00:48:39,65
00:48:49,66
00:48:54,67
00:48:59,66
00:49:04,64
00:49:19,64
00:49:24,65
00:49:29,66
00:49:39,67
00:49:44,68
00:49:49,69
00:49:54,68
00:49:59,66
00:50:09,67
00:50:14,66
00:50:19,65
00:50:34,66
00:50:49,66
00:51:04,66
00:51:09,66
00:51:19,67
00:51:29,68
00:51:34,67
00:51:44,66
00:51:59,66
00:52:09,67
00:52:19,68
00:52:24,67
00:52:34,66
00:52:44,67
00:52:54,68
00:53:09,67
00:53:14,66
00:53:29,66
00:53:34,68
00:53:39,69
00:53:54,69
00:54:09,68
00:54:14,67
00:54:29,67
00:54:34,68
00:54:39,69
00:54:49,70
00:55:04,69
00:55:19,70
00:55:29,69
00:55:34,69
00:55:44,68
00:55:49,69
00:56:04,69
00:56:09,70
00:56:24,70
00:56:39,70
00:56:54,69
00:56:59,68
00:57:14,68
00:57:19,69
00:57:24,70
00:57:39,70
00:57:54,70
00:58:04,69
00:58:09,68
00:58:19,69
00:58:34,69
00:58:44,70
00:58:49,68
00:58:54,67
00:59:04,68
00:59:09,69
00:59:24,69
00:59:29,70
00:59:39,69
00:59:45,69
01:00:00,69
01:00:05,70
01:00:10,71
01:00:15,70
01:00:30,70
01:00:35,69
01:00:50,69
01:01:05,69
01:01:20,69
01:01:35,68
01:01:45,69
01:01:50,70
01:01:55,68
01:02:00,67
01:02:15,68
01:02:20,69
01:02:35,69
01:02:45,70
01:02:50,69
01:03:05,69
01:03:20,68
01:03:25,69
01:03:30,68
01:03:45,68
01:03:55,69
01:04:05,70
01:04:10,69
01:04:20,68
01:04:35,68
01:04:45,69
01:04:50,68
01:04:55,67
01:05:10,68
01:05:15,69
01:05:20,68
01:05:35,68
01:05:45,69
01:05:50,68
01:05:55,67
01:06:00,66
01:06:05,66
01:06:10,67
01:06:25,67
01:06:35,68
01:06:50,67
01:06:55,68
01:07:10,69
01:07:20,68
01:07:25,67
01:07:40,67
01:07:45,68
01:07:55,67
01:08:10,67
01:08:15,68
01:08:25,67
01:08:30,66
01:08:45,67
01:09:00,68
01:09:15,68
01:09:25,69
01:09:40,69
01:09:45,68
01:10:00,69
01:10:15,68
01:10:30,68
01:10:45,69
01:10:55,69
01:11:00,67
01:11:15,66
01:11:25,67
01:11:35,68
01:11:45,69
01:11:55,68
01:12:10,68
01:12:25,69
01:12:40,69
01:12:45,68
01:13:00,68
01:13:05,69
01:13:15,68
01:13:20,67
01:13:25,66
01:13:35,67
01:13:45,68
01:13:55,67
01:14:00,66
01:14:15,65
01:14:25,66
01:14:30,67
01:14:45,68
01:14:50,67
01:15:05,67
01:15:10,66
01:15:20,67
01:15:25,68
01:15:35,66
01:15:40,64
01:15:50,65
01:15:55,66
01:16:00,67
01:16:05,68
01:16:20,68
01:16:35,67
01:16:40,68
01:16:50,67
01:17:05,67
01:17:06,67
01:17:11,68
01:17:26,67
01:17:41,68
01:17:51,67
01:18:06,67
01:18:11,68
01:18:26,68
01:18:41,68
01:18:56,67
01:19:11,67
01:19:16,68
01:19:31,68
01:19:36,67
01:19:41,66
01:19:51,67
01:19:56,68
01:20:06,69
01:20:11,68
01:20:21,67
01:20:31,66
01:20:41,67
01:20:51,68
01:20:56,67
01:21:11,67
01:21:21,68
01:21:36,68
01:21:41,68
01:21:56,68
01:22:11,67
01:22:16,66
01:22:31,67
01:22:46,67
01:23:01,67
01:23:11,68
01:23:26,68
01:23:36,69
01:23:46,68
01:23:56,67
01:24:06,68
01:24:11,67
01:24:26,68
01:24:36,67
01:24:51,68
01:24:56,67
01:25:11,66
01:25:16,65
01:25:21,66
01:25:36,66
01:25:51,65
01:25:56,64
01:26:06,65
01:26:11,64
01:26:21,64
01:26:26,64
01:26:36,65
01:26:41,66
01:26:56,66
01:27:11,66
01:27:21,67
01:27:36,66
01:27:41,65
01:27:56,65
01:28:01,66
01:28:16,66
01:28:21,67
01:28:26,66
01:28:31,65
01:28:46,65
01:29:01,66
01:29:06,67
01:29:21,67
01:29:26,66
01:29:41,65
01:29:46,66
01:29:56,67
01:30:01,68
01:30:16,67
01:30:26,68
01:30:41,68
01:30:56,69
01:31:01,68
01:31:06,67
01:31:21,67
01:31:26,66
01:31:41,67
01:31:46,68
01:31:51,67
01:32:06,67
01:32:21,67
01:32:36,67
01:32:41,66
01:32:56,66
01:33:11,67
01:33:26,67
01:33:31,67
01:33:41,68
01:33:56,68
01:34:06,67
01:34:21,67
01:34:36,68
01:34:41,67
01:34:56,67
01:35:06,68
01:35:11,67
01:35:17,67
01:35:32,68
01:35:42,70
01:35:47,71
01:35:52,72
01:36:02,73
01:36:07,77
01:36:12,78
01:36:17,77
01:36:22,71
01:36:32,72
01:36:37,73
01:36:42,72
01:36:47,73
01:36:52,74
01:37:02,75
01:37:07,76
01:37:22,71
01:37:27,68
01:37:37,70
01:37:42,72
01:37:52,70
01:37:57,69
01:38:12,70
01:38:17,71
01:38:22,70
01:38:27,70
01:38:32,71
01:38:37,70
01:38:52,69
01:38:57,70
01:39:12,72
01:39:17,73
01:39:22,74
01:39:27,73
01:39:32,72
01:39:37,71
01:39:47,72
01:39:52,73
01:40:07,73
01:40:17,72
01:40:27,71
01:40:37,72
01:40:42,73
01:40:47,74
01:40:52,75
01:40:57,76
01:41:02,78
01:41:12,77
01:41:17,78
01:41:22,79
01:41:32,78
01:41:42,79
01:41:57,78
01:42:02,77
01:42:07,76
01:42:12,75
01:42:27,75
01:42:32,75
01:42:37,73
01:42:42,72
01:42:47,73
01:42:52,76
01:42:57,77
01:43:02,76
01:43:17,77
01:43:32,77
01:43:47,78
01:43:52,77
01:44:02,76
01:44:17,76
01:44:32,77
01:44:47,77
01:44:57,76
01:45:02,75
01:45:12,76
01:45:17,75
01:45:22,76
01:45:27,77
01:45:32,78
01:45:37,79
01:45:42,79
01:45:47,78
01:45:52,77
01:46:02,76
01:46:17,77
01:46:22,78
01:46:27,77
01:46:42,78
01:46:47,79
01:46:52,80
01:47:07,80
01:47:12,82
01:47:22,80
01:47:27,75
01:47:32,74
01:47:37,75
01:47:42,78
01:47:47,77
01:47:52,76
01:47:57,73
01:48:02,70
01:48:07,71
01:48:12,72
01:48:17,73
01:48:22,74
01:48:27,75
01:48:32,76
01:48:37,77
01:48:42,74
01:48:47,71
01:48:52,72
01:49:07,73
01:49:12,74
01:49:17,75
01:49:27,76
01:49:37,75
01:49:52,75
01:50:02,75
01:50:07,76
01:50:12,75
01:50:22,76
01:50:37,76
01:50:42,77
01:50:52,78
01:50:57,77
01:51:02,75
01:51:17,75
01:51:32,75
01:51:37,77
01:51:42,75
01:51:47,73
01:51:57,74
01:52:03,75
01:52:13,74
01:52:18,72
01:52:33,73
01:52:43,74
01:52:53,75
01:52:58,76
01:53:03,74
01:53:08,73
01:53:13,74
01:53:18,73
01:53:23,74
01:53:33,75
01:53:43,74
01:53:48,73
01:53:58,74
01:54:03,75
01:54:18,74
01:54:23,73
01:54:28,74
01:54:43,74
01:54:58,75
01:55:13,75
01:55:28,75
01:55:33,76
01:55:38,76
01:55:43,75
01:55:48,74
01:56:03,74
01:56:08,76
01:56:13,75
01:56:18,74
01:56:28,72
01:56:43,72
01:56:48,74
01:56:58,75
01:57:08,76
01:57:18,74
01:57:23,72
01:57:38,73
01:57:48,72
01:57:58,73
01:58:13,72
01:58:28,71
01:58:33,70
01:58:38,68
01:58:43,69
01:58:48,70
01:58:53,71
01:58:58,72
01:59:03,73
01:59:13,74
01:59:18,73
01:59:23,72
01:59:28,72
01:59:43,72
01:59:48,72
01:59:58,73
02:00:03,72
02:00:08,72
