Time,Heart Rate
00:00:13,111
00:00:18,112
00:00:28,104
00:00:33,97
00:00:38,94
00:00:43,92
00:00:48,93
00:00:58,90
00:01:13,91
00:01:28,98
00:01:33,113
00:01:38,112
00:01:48,111
00:01:53,112
00:02:03,111
00:02:08,112
00:02:13,112
00:02:18,112
00:02:23,113
00:02:38,113
00:02:53,112
00:02:58,111
00:03:03,112
00:03:08,113
00:03:13,114
00:03:18,116
00:03:23,116
00:03:33,115
00:03:43,113
00:03:48,112
00:03:53,110
00:03:58,109
00:04:03,110
00:04:18,110
00:04:23,111
00:04:28,113
00:04:33,115
00:04:38,113
00:04:48,112
00:04:58,111
00:05:03,110
00:05:08,113
00:05:14,111
00:05:19,103
00:05:24,101
00:05:29,100
00:05:39,88
00:05:44,89
00:05:49,89
00:05:59,91
00:06:04,98
00:06:09,101
00:06:14,102
00:06:19,105
00:06:24,111
00:06:29,112
00:06:34,113
00:06:39,114
00:06:44,118
00:06:49,119
00:06:54,118
00:07:09,112
00:07:14,110
00:07:19,108
00:07:24,100
00:07:34,99
00:07:39,98
00:07:49,100
00:07:54,101
00:07:59,104
00:08:04,103
00:08:14,105
00:08:19,107
00:08:24,108
00:08:34,112
00:08:39,110
00:08:44,109
00:08:54,101
00:08:59,99
00:09:04,100
00:09:09,102
00:09:14,97
00:09:19,96
00:09:24,87
00:09:29,80
00:09:39,83
00:09:44,90
00:09:49,93
00:09:54,91
00:09:59,93
00:10:04,100
00:10:09,99
00:10:14,95
00:10:29,95
00:10:34,98
00:10:39,99
00:10:44,98
00:10:49,95
00:10:54,91
00:11:09,91
00:11:19,95
00:11:24,97
00:11:29,98
00:11:34,100
00:11:44,101
00:11:49,98
00:11:54,93
00:12:04,88
00:12:09,89
00:12:14,96
00:12:19,97
00:12:29,98
00:12:34,85
00:12:39,81
00:12:54,81
00:12:59,87
00:13:04,94
00:13:09,96
00:13:14,97
00:13:19,99
00:13:24,99
00:13:29,90
00:13:34,89
00:13:44,90
00:13:49,92
00:14:04,94
00:14:09,96
00:14:19,94
00:14:24,94
00:14:39,94
00:14:54,94
00:14:59,96
00:15:04,97
00:15:09,98
00:15:24,98
00:15:34,100
00:15:44,101
00:15:49,97
00:15:54,95
00:16:04,97
00:16:09,102
00:16:14,106
00:16:19,109
00:16:24,111
00:16:29,114
00:16:34,115
00:16:39,115
00:16:44,116
00:16:54,113
00:16:59,112
00:17:04,102
00:17:09,94
00:17:14,90
00:17:19,90
00:17:24,91
00:17:34,89
00:17:39,90
00:17:54,90
00:17:59,91
00:18:14,90
00:18:19,91
00:18:24,91
00:18:39,90
00:18:54,91
00:18:59,93
00:19:04,91
00:19:09,86
00:19:14,83
00:19:19,82
00:19:24,83
00:19:29,82
00:19:44,82
00:19:49,87
00:20:04,87
00:20:09,88
00:20:14,89
00:20:19,90
00:20:24,95
00:20:29,98
00:20:34,100
00:20:39,97
00:20:54,97
00:20:59,98
00:21:09,96
00:21:14,95
00:21:19,95
00:21:24,94
00:21:29,95
00:21:34,94
00:21:39,92
00:21:49,93
00:21:54,92
00:21:59,91
00:22:14,91
00:22:45,97
00:22:50,96
00:23:05,96
00:23:10,96
00:23:25,96
00:23:40,96
00:23:55,97
00:24:00,97
00:24:05,98
00:24:20,97
00:24:30,99
00:24:35,101
00:24:40,102
00:24:45,104
00:24:55,100
00:25:05,101
00:25:20,102
00:25:25,105
00:25:35,104
00:25:40,103
00:25:45,102
00:25:55,103
00:26:05,102
00:26:20,102
00:26:25,105
00:26:30,106
00:26:35,105
00:26:45,106
00:26:50,116
00:26:55,112
00:27:00,107
