Time,Distance
04:12:00,0.0
04:13:00,0.0
04:14:00,0.0
04:15:00,0.0
04:16:00,0.0
04:17:00,0.0
04:18:00,0.0
04:19:00,0.0
04:20:00,0.0
04:21:00,0.0
04:22:00,0.0
04:23:00,0.0
04:24:00,0.0
04:25:00,0.0
04:26:00,0.0
04:27:00,0.0
04:28:00,0.0
04:29:00,0.0
04:30:00,0.0
04:31:00,0.0
04:32:00,0.0
04:33:00,0.0
04:34:00,0.0
04:35:00,0.0
04:36:00,0.0
04:37:00,0.0
04:38:00,0.0
04:39:00,0.0
04:40:00,0.0
04:41:00,0.0
04:42:00,0.0
04:43:00,0.0
04:44:00,0.003044718876481056
04:45:00,0.0
04:46:00,0.0
04:47:00,0.0
04:48:00,0.0
04:49:00,0.0
04:50:00,0.0
04:51:00,0.0
04:52:00,0.0
04:53:00,0.0
04:54:00,0.0
04:55:00,0.0
04:56:00,0.0
04:57:00,0.0
04:58:00,0.0
04:59:00,0.0
05:00:00,0.0
05:01:00,0.0
05:02:00,0.0
05:03:00,0.0
05:04:00,0.0
05:05:00,0.0
05:06:00,0.0
05:07:00,0.0
05:08:00,0.0
05:09:00,0.0
05:10:00,0.0
05:11:00,0.0
05:12:00,0.0
05:13:00,0.0
05:14:00,0.0
05:15:00,0.0
05:16:00,0.0
05:17:00,0.0
05:18:00,0.0
05:19:00,0.0
05:20:00,0.0
05:21:00,0.0
05:22:00,0.0
05:23:00,0.0
05:24:00,0.0
05:25:00,0.0
05:26:00,0.0
05:27:00,0.0
05:28:00,0.0
05:29:00,0.0
05:30:00,0.0
05:31:00,0.0
05:32:00,0.0
05:33:00,0.0
05:34:00,0.0
05:35:00,0.0
05:36:00,0.0
05:37:00,0.0
05:38:00,0.0
05:39:00,0.0
05:40:00,0.0
05:41:00,0.0
05:42:00,0.0
05:43:00,0.0
05:44:00,0.0
05:45:00,0.0
05:46:00,0.0
05:47:00,0.0
05:48:00,0.0
05:49:00,0.0
05:50:00,0.0
05:51:00,0.0
05:52:00,0.0
05:53:00,0.0
05:54:00,0.0
05:55:00,0.0
05:56:00,0.0
05:57:00,0.0
05:58:00,0.0
05:59:00,0.0
06:00:00,0.0
06:01:00,0.0
06:02:00,0.0
06:03:00,0.0
06:04:00,0.0
06:05:00,0.0
06:06:00,0.0
06:07:00,0.0
06:08:00,0.0
06:09:00,0.0
06:10:00,0.0
06:11:00,0.0
06:12:00,0.0
06:13:00,0.0
06:14:00,0.0
06:15:00,0.0
06:16:00,0.0
06:17:00,0.0
06:18:00,0.0
06:19:00,0.0
06:20:00,0.0
06:21:00,0.0
06:22:00,0.0
06:23:00,0.0
06:24:00,0.0
06:25:00,0.0
06:26:00,0.0
06:27:00,0.0
06:28:00,0.0
06:29:00,0.0
06:30:00,0.0
06:31:00,0.0
06:32:00,0.0
06:33:00,0.0
06:34:00,0.0
06:35:00,0.0
06:36:00,0.0
06:37:00,0.0
06:38:00,0.0
06:39:00,0.0
06:40:00,0.0
06:41:00,0.0
06:42:00,0.0
06:43:00,0.0
06:44:00,0.0
06:45:00,0.0
06:46:00,0.0
06:47:00,0.0
06:48:00,0.0
06:49:00,0.0026097591035068035
06:50:00,0.0
06:51:00,0.0
06:52:00,0.0
06:53:00,0.0
06:54:00,0.0
06:55:00,0.0
06:56:00,0.0
06:57:00,0.0
06:58:00,0.0
06:59:00,0.0
07:00:00,0.0
07:01:00,0.0
07:02:00,0.0
07:03:00,0.0
07:04:00,0.0
07:05:00,0.0
07:06:00,0.0
07:07:00,0.0
07:08:00,0.0
07:09:00,0.0
07:10:00,0.0
07:11:00,0.0
07:12:00,0.0
07:13:00,0.0
07:14:00,0.0
07:15:00,0.0
07:16:00,0.0
07:17:00,0.0
07:18:00,0.0
07:19:00,0.0
07:20:00,0.0
07:21:00,0.0
07:22:00,0.0
07:23:00,0.0
07:24:00,0.0
07:25:00,0.0
07:26:00,0.0
07:27:00,0.0
07:28:00,0.0
07:29:00,0.0
07:30:00,0.0
07:31:00,0.0
07:32:00,0.0
07:33:00,0.0
07:34:00,0.0
07:35:00,0.0
07:36:00,0.0
07:37:00,0.0
07:38:00,0.0
07:39:00,0.0
07:40:00,0.0
07:41:00,0.0
07:42:00,0.0
07:43:00,0.0
07:44:00,0.0
07:45:00,0.0
07:46:00,0.0
07:47:00,0.0
07:48:00,0.0
07:49:00,0.0
07:50:00,0.0
07:51:00,0.0
07:52:00,0.0
07:53:00,0.0
07:54:00,0.0
07:55:00,0.0
07:56:00,0.0
07:57:00,0.0
07:58:00,0.0
07:59:00,0.0
08:00:00,0.0
08:01:00,0.0
08:02:00,0.0
08:03:00,0.0
08:04:00,0.0
08:05:00,0.0
08:06:00,0.0
08:07:00,0.0
08:08:00,0.0
08:09:00,0.0
08:10:00,0.0
08:11:00,0.0
08:12:00,0.0
08:13:00,0.0
08:14:00,0.0
08:15:00,0.0
08:16:00,0.0
08:17:00,0.0
08:18:00,0.0
08:19:00,0.0
08:20:00,0.0
08:21:00,0.0
08:22:00,0.0
08:23:00,0.0
08:24:00,0.0
08:25:00,0.0
08:26:00,0.0
08:27:00,0.0
08:28:00,0.0
08:29:00,0.0
08:30:00,0.0
08:31:00,0.0
08:32:00,0.0
08:33:00,0.0
08:34:00,0.0
08:35:00,0.0
08:36:00,0.0
08:37:00,0.0
08:38:00,0.0
08:39:00,0.0
08:40:00,0.0
08:41:00,0.0
08:42:00,0.0
08:43:00,0.0
08:44:00,0.0
08:45:00,0.0
08:46:00,0.0
08:47:00,0.0
08:48:00,0.0
08:49:00,0.0
08:50:00,0.0
08:51:00,0.0
08:52:00,0.0
08:53:00,0.0
08:54:00,0.0
08:55:00,0.0
08:56:00,0.0
08:57:00,0.0
08:58:00,0.0
08:59:00,0.0
09:00:00,0.0
09:01:00,0.0
09:02:00,0.0
09:03:00,0.0
09:04:00,0.0
09:05:00,0.0
09:06:00,0.0
09:07:00,0.0
09:08:00,0.0
09:09:00,0.0
09:10:00,0.0
09:11:00,0.0
09:12:00,0.0
09:13:00,0.0
09:14:00,0.0
09:15:00,0.0
09:16:00,0.0
09:17:00,0.0
09:18:00,0.0
09:19:00,0.0
09:20:00,0.0
09:21:00,0.0
09:22:00,0.0
09:23:00,0.01137109287083149
09:24:00,0.0
09:25:00,0.0
09:26:00,0.003044718876481056
09:27:00,0.0
09:28:00,0.012675972655415535
09:29:00,0.0
09:30:00,0.0
09:31:00,0.0
09:32:00,0.0
09:33:00,0.0
09:34:00,0.0
09:35:00,0.0
09:36:00,0.0
09:37:00,0.0
09:38:00,0.0
09:39:00,0.0
09:40:00,0.0
09:41:00,0.0
09:42:00,0.0
09:43:00,0.0
09:44:00,0.0
09:45:00,0.0
09:46:00,0.0
09:47:00,0.0
09:48:00,0.0
09:49:00,0.0
09:50:00,0.0
09:51:00,0.0
09:52:00,0.0
09:53:00,0.0
09:54:00,0.0
09:55:00,0.0
09:56:00,0.0
09:57:00,0.0
09:58:00,0.0
09:59:00,0.0
10:00:00,0.003914638422429562
10:01:00,0.01354589220136404
10:02:00,0.0008699196623638272
10:03:00,0.010501173324882984
10:04:00,0.003914638422429562
10:05:00,0.006959357298910618
10:06:00,0.0
10:07:00,0.0
10:08:00,0.0
10:09:00,0.0
10:10:00,0.0
10:11:00,0.0
10:12:00,0.006524397525936365
10:13:00,0.004349598195403814
10:14:00,0.017087707296013832
10:15:00,0.004784557968378067
10:16:00,0.0
10:17:00,0.0
10:18:00,0.017957627773284912
10:19:00,0.0
10:20:00,0.0
10:21:00,0.0
10:22:00,0.0
10:23:00,0.003044718876481056
10:24:00,0.0
10:25:00,0.0
10:26:00,0.0
10:27:00,0.0
10:28:00,0.0
10:29:00,0.0
10:30:00,0.0
10:31:00,0.0
10:32:00,0.0
10:33:00,0.0
10:34:00,0.0
10:35:00,0.008326373994350433
10:36:00,0.0
10:37:00,0.0
10:38:00,0.01354589220136404
10:39:00,0.006959357298910618
10:40:00,0.007829276844859123
10:41:00,0.023674242198467255
10:42:00,0.018392587080597878
10:43:00,0.0
10:44:00,0.0
10:45:00,0.0162177886813879
10:46:00,0.03510747104883194
10:47:00,0.04560864716768265
10:48:00,0.05132526159286499
10:49:00,0.048280540853738785
10:50:00,0.05356219783425331
10:51:00,0.028520938009023666
10:52:00,0.010501173324882984
10:53:00,0.046913523226976395
10:54:00,0.051387399435043335
10:55:00,0.04958542063832283
10:56:00,0.050020381808280945
10:57:00,0.038152191787958145
10:58:00,0.024544162675738335
10:59:00,0.0324355773627758
11:00:00,0.026284001767635345
11:01:00,0.01180605310946703
11:02:00,0.005219518207013607
11:03:00,0.007891413755714893
11:04:00,0.006089437752962112
11:05:00,0.010066213086247444
11:06:00,0.015285731293261051
11:07:00,0.02671896107494831
11:08:00,0.0
11:09:00,0.003914638422429562
11:10:00,0.006524397525936365
11:11:00,0.0026097591035068035
11:12:00,0.0
11:13:00,0.0
11:14:00,0.0
11:15:00,0.0
11:16:00,0.0
11:17:00,0.0
11:18:00,0.0
11:19:00,0.003044718876481056
11:20:00,0.01093613263219595
11:21:00,0.003479678649455309
11:22:00,0.004349598195403814
11:23:00,0.0
11:24:00,0.0
11:25:00,0.0
11:26:00,0.003914638422429562
11:27:00,0.003044718876481056
11:28:00,0.006959357298910618
11:29:00,0.0
11:30:00,0.003479678649455309
11:31:00,0.0073943170718848705
11:32:00,0.0
11:33:00,0.0
11:34:00,0.0
11:35:00,0.006959357298910618
11:36:00,0.003044718876481056
11:37:00,0.006524397525936365
11:38:00,0.007891413755714893
11:39:00,0.0013048795517534018
11:40:00,0.0
11:41:00,0.0
11:42:00,0.0
11:43:00,0.004784557968378067
11:44:00,0.0
11:45:00,0.0
11:46:00,0.002174799097701907
11:47:00,0.0
11:48:00,0.0017398393247276545
11:49:00,0.0
11:50:00,0.003914638422429562
11:51:00,0.010501173324882984
11:52:00,0.02671896107494831
11:53:00,0.004349598195403814
11:54:00,0.0162177886813879
11:55:00,0.016155650839209557
11:56:00,0.02100234664976597
11:57:00,0.0
11:58:00,0.007456454448401928
11:59:00,0.008761334232985973
12:00:00,0.02671896107494831
12:01:00,0.006959357298910618
12:02:00,0.003479678649455309
12:03:00,0.006524397525936365
12:04:00,0.009196293540298939
12:05:00,0.0026097591035068035
12:06:00,0.019697466865181923
12:07:00,0.008761334232985973
12:08:00,0.008761334232985973
12:09:00,0.0162177886813879
12:10:00,0.016652747988700867
12:11:00,0.0
12:12:00,0.0017398393247276545
12:13:00,0.009196293540298939
12:14:00,0.0
12:15:00,0.017522668465971947
12:16:00,0.005219518207013607
12:17:00,0.014415811747312546
12:18:00,0.03200061619281769
12:19:00,0.030260777100920677
12:20:00,0.0
12:21:00,0.0017398393247276545
12:22:00,0.015285731293261051
12:23:00,0.00565447797998786
12:24:00,0.015285731293261051
12:25:00,0.018392587080597878
12:26:00,0.0443037673830986
12:27:00,0.03461037576198578
12:28:00,0.0162177886813879
12:29:00,0.030633600428700447
12:30:00,0.028893761336803436
12:31:00,0.02013242617249489
12:32:00,0.0
12:33:00,0.0
12:34:00,0.0
12:35:00,0.003044718876481056
12:36:00,0.0
12:37:00,0.010501173324882984
12:38:00,0.0
12:39:00,0.0
12:40:00,0.0
12:41:00,0.015347868204116821
12:42:00,0.006524397525936365
12:43:00,0.017087707296013832
12:44:00,0.018827546387910843
12:45:00,0.03287053480744362
12:46:00,0.0
12:47:00,0.0
12:48:00,0.0
12:49:00,0.0
12:50:00,0.015782827511429787
12:51:00,0.03461037576198578
12:52:00,0.0218722652643919
12:53:00,0.007891413755714893
12:54:00,0.029390856623649597
12:55:00,0.01354589220136404
12:56:00,0.019262507557868958
12:57:00,0.009631253778934479
12:58:00,0.018827546387910843
12:59:00,0.03287053480744362
13:00:00,0.01354589220136404
13:01:00,0.014415811747312546
13:02:00,0.003479678649455309
13:03:00,0.0
13:04:00,0.0
13:05:00,0.004784557968378067
13:06:00,0.008761334232985973
13:07:00,0.009196293540298939
13:08:00,0.01180605310946703
13:09:00,0.016652747988700867
13:10:00,0.0017398393247276545
13:11:00,0.007891413755714893
13:12:00,0.007891413755714893
13:13:00,0.013980851508677006
13:14:00,0.01093613263219595
13:15:00,0.0
13:16:00,0.006959357298910618
13:17:00,0.01180605310946703
13:18:00,0.0073943170718848705
13:19:00,0.014912908896803856
13:20:00,0.003914638422429562
13:21:00,0.014415811747312546
13:22:00,0.02100234664976597
13:23:00,0.0017398393247276545
13:24:00,0.002174799097701907
13:25:00,0.003914638422429562
13:26:00,0.01137109287083149
13:27:00,0.01180605310946703
13:28:00,0.0
13:29:00,0.00565447797998786
13:30:00,0.017957627773284912
13:31:00,0.01093613263219595
13:32:00,0.0
13:33:00,0.003914638422429562
13:34:00,0.0
13:35:00,0.017087707296013832
13:36:00,0.009196293540298939
13:37:00,0.013980851508677006
13:38:00,0.005219518207013607
13:39:00,0.0
13:40:00,0.022804323583841324
13:41:00,0.01093613263219595
13:42:00,0.018392587080597878
13:43:00,0.0013048795517534018
13:44:00,0.017087707296013832
13:45:00,0.0026097591035068035
13:46:00,0.008326373994350433
13:47:00,0.006089437752962112
13:48:00,0.003479678649455309
13:49:00,0.017522668465971947
13:50:00,0.005219518207013607
13:51:00,0.0
13:52:00,0.0
13:53:00,0.017957627773284912
13:54:00,0.018392587080597878
13:55:00,0.003914638422429562
13:56:00,0.00565447797998786
13:57:00,0.0017398393247276545
13:58:00,0.031130697578191757
13:59:00,0.01180605310946703
14:00:00,0.014415811747312546
14:01:00,0.0
14:02:00,0.007891413755714893
14:03:00,0.006089437752962112
14:04:00,0.02758888155221939
14:05:00,0.012675972655415535
14:06:00,0.003044718876481056
14:07:00,0.004784557968378067
14:08:00,0.0249791219830513
14:09:00,0.0162177886813879
14:10:00,0.003479678649455309
14:11:00,0.0
14:12:00,0.01093613263219595
14:13:00,0.02013242617249489
14:14:00,0.0
14:15:00,0.010501173324882984
14:16:00,0.02584904246032238
14:17:00,0.0
14:18:00,0.0
14:19:00,0.004784557968378067
14:20:00,0.03504533693194389
14:21:00,0.02410920150578022
14:22:00,0.03330549597740173
14:23:00,0.03504533693194389
14:24:00,0.008326373994350433
14:25:00,0.04032699018716812
14:26:00,0.013980851508677006
14:27:00,0.003914638422429562
14:28:00,0.0
14:29:00,0.00565447797998786
14:30:00,0.006524397525936365
14:31:00,0.003914638422429562
14:32:00,0.0
14:33:00,0.0026097591035068035
14:34:00,0.0
14:35:00,0.0
14:36:00,0.0
14:37:00,0.003479678649455309
14:38:00,0.0
14:39:00,0.0
14:40:00,0.003479678649455309
14:41:00,0.005219518207013607
14:42:00,0.0
14:43:00,0.0
14:44:00,0.0
14:45:00,0.0
14:46:00,0.0
14:47:00,0.0
14:48:00,0.0
14:49:00,0.0
14:50:00,0.015347868204116821
14:51:00,0.0008699196623638272
14:52:00,0.006089437752962112
14:53:00,0.00565447797998786
14:54:00,0.019697466865181923
14:55:00,0.02845880016684532
14:56:00,0.007891413755714893
14:57:00,0.0131109319627285
14:58:00,0.005219518207013607
14:59:00,0.0
15:00:00,0.0
15:01:00,0.0
15:02:00,0.0
15:03:00,0.0
15:04:00,0.0
15:05:00,0.003479678649455309
15:06:00,0.0
15:07:00,0.0
15:08:00,0.0
15:09:00,0.006959357298910618
15:10:00,0.0
15:11:00,0.0
15:12:00,0.003044718876481056
15:13:00,0.003479678649455309
15:14:00,0.0
15:15:00,0.0
15:16:00,0.0026097591035068035
15:17:00,0.003044718876481056
15:18:00,0.0
15:19:00,0.0
15:20:00,0.0026097591035068035
15:21:00,0.0
15:22:00,0.0
15:23:00,0.0
15:24:00,0.0
15:25:00,0.0
15:26:00,0.003044718876481056
15:27:00,0.0
15:28:00,0.0
15:29:00,0.004349598195403814
15:30:00,0.03330549597740173
15:31:00,0.0487155020236969
15:32:00,0.0531272366642952
15:33:00,0.04958542063832283
15:34:00,0.0443037673830986
15:35:00,0.0249791219830513
15:36:00,0.01180605310946703
15:37:00,0.0
15:38:00,0.0
15:39:00,0.021934403106570244
15:40:00,0.01354589220136404
15:41:00,0.0013048795517534018
15:42:00,0.0
15:43:00,0.005219518207013607
15:44:00,0.007829276844859123
15:45:00,0.008761334232985973
15:46:00,0.0
15:47:00,0.003479678649455309
15:48:00,0.0
15:49:00,0.0
15:50:00,0.0
15:51:00,0.003044718876481056
15:52:00,0.0
15:53:00,0.0
15:54:00,0.0
15:55:00,0.0
15:56:00,0.0
15:57:00,0.0
15:58:00,0.0
15:59:00,0.0
16:00:00,0.0
16:01:00,0.003914638422429562
16:02:00,0.0
16:03:00,0.0
16:04:00,0.0
16:05:00,0.0
16:06:00,0.0
16:07:00,0.0
16:08:00,0.0
16:09:00,0.0
16:10:00,0.0
16:11:00,0.003044718876481056
16:12:00,0.0
16:13:00,0.0
16:14:00,0.0
16:15:00,0.0
16:16:00,0.0
16:17:00,0.009196293540298939
16:18:00,0.014850771054625511
16:19:00,0.010501173324882984
16:20:00,0.04560864716768265
16:21:00,0.05132526159286499
16:22:00,0.05219518020749092
16:23:00,0.048280540853738785
16:24:00,0.050020381808280945
16:25:00,0.04654070362448692
16:26:00,0.039022110402584076
16:27:00,0.04163186997175217
16:28:00,0.028023840859532356
16:29:00,0.014477948658168316
16:30:00,0.006524397525936365
16:31:00,0.01093613263219595
16:32:00,0.024544162675738335
16:33:00,0.01093613263219595
16:34:00,0.006089437752962112
16:35:00,0.017957627773284912
16:36:00,0.008761334232985973
16:37:00,0.014912908896803856
16:38:00,0.009631253778934479
16:39:00,0.00565447797998786
16:40:00,0.022307226434350014
16:41:00,0.02758888155221939
16:42:00,0.02149944379925728
16:43:00,0.019697466865181923
16:44:00,0.008761334232985973
16:45:00,0.020567387342453003
16:46:00,0.022307226434350014
16:47:00,0.0131109319627285
16:48:00,0.01137109287083149
16:49:00,0.007021494675427675
16:50:00,0.0017398393247276545
16:51:00,0.003479678649455309
16:52:00,0.0
16:53:00,0.0
16:54:00,0.003044718876481056
16:55:00,0.006524397525936365
16:56:00,0.012675972655415535
16:57:00,0.018827546387910843
16:58:00,0.017522668465971947
16:59:00,0.015782827511429787
17:00:00,0.017957627773284912
17:01:00,0.028893761336803436
17:02:00,0.007456454448401928
17:03:00,0.02013242617249489
17:04:00,0.003479678649455309
17:05:00,0.030198639258742332
17:06:00,0.01354589220136404
17:07:00,0.0026097591035068035
17:08:00,0.01572069153189659
17:09:00,0.016652747988700867
17:10:00,0.0026097591035068035
17:11:00,0.006089437752962112
17:12:00,0.018827546387910843
17:13:00,0.019697466865181923
17:14:00,0.03945707157254219
17:15:00,0.03374045714735985
17:16:00,0.04958542063832283
17:17:00,0.048280540853738785
17:18:00,0.05219518020749092
17:19:00,0.050890300422906876
17:20:00,0.050020381808280945
17:21:00,0.03945707157254219
17:22:00,0.0425017885863781
17:23:00,0.02100234664976597
17:24:00,0.017957627773284912
17:25:00,0.02584904246032238
17:26:00,0.017522668465971947
17:27:00,0.003914638422429562
17:28:00,0.0
17:29:00,0.0
17:30:00,0.0
17:31:00,0.0
17:32:00,0.0
17:33:00,0.0
17:34:00,0.0
17:35:00,0.0
17:36:00,0.0
17:37:00,0.0
17:38:00,0.0
17:39:00,0.0
17:40:00,0.024544162675738335
17:41:00,0.02013242617249489
17:42:00,0.023177145048975945
17:43:00,0.031068559736013412
17:44:00,0.022804323583841324
17:45:00,0.026284001767635345
17:46:00,0.0443037673830986
17:47:00,0.047783445566892624
17:48:00,0.04958542063832283
17:49:00,0.04256392642855644
17:50:00,0.01137109287083149
17:51:00,0.0
17:52:00,0.014415811747312546
17:53:00,0.006959357298910618
17:54:00,0.0026097591035068035
17:55:00,0.003479678649455309
17:56:00,0.015347868204116821
17:57:00,0.002174799097701907
17:58:00,0.012675972655415535
17:59:00,0.017087707296013832
18:00:00,0.02013242617249489
18:01:00,0.0
18:02:00,0.006959357298910618
18:03:00,0.0
18:04:00,0.003914638422429562
18:05:00,0.0
18:06:00,0.0
18:07:00,0.008761334232985973
18:08:00,0.003044718876481056
18:09:00,0.0
18:10:00,0.003044718876481056
18:11:00,0.015285731293261051
18:12:00,0.00565447797998786
18:13:00,0.02758888155221939
18:14:00,0.014415811747312546
18:15:00,0.03548029437661171
18:16:00,0.017087707296013832
18:17:00,0.014850771054625511
18:18:00,0.019697466865181923
18:19:00,0.008326373994350433
18:20:00,0.007456454448401928
18:21:00,0.009196293540298939
18:22:00,0.0026097591035068035
18:23:00,0.006524397525936365
18:24:00,0.0073943170718848705
18:25:00,0.0
18:26:00,0.0
18:27:00,0.002174799097701907
18:28:00,0.014850771054625511
18:29:00,0.0
18:30:00,0.018392587080597878
18:31:00,0.006959357298910618
18:32:00,0.006524397525936365
18:33:00,0.017522668465971947
18:34:00,0.021437305957078934
18:35:00,0.003914638422429562
18:36:00,0.01093613263219595
18:37:00,0.003914638422429562
18:38:00,0.0026097591035068035
18:39:00,0.002174799097701907
18:40:00,0.002174799097701907
18:41:00,0.0
18:42:00,0.0
18:43:00,0.01093613263219595
18:44:00,0.013980851508677006
18:45:00,0.0
18:46:00,0.0
18:47:00,0.0
18:48:00,0.04206683114171028
18:49:00,0.009196293540298939
18:50:00,0.019697466865181923
18:51:00,0.004349598195403814
18:52:00,0.0
18:53:00,0.0
18:54:00,0.0
18:55:00,0.0
18:56:00,0.0
18:57:00,0.0
18:58:00,0.016652747988700867
18:59:00,0.018392587080597878
19:00:00,0.0
19:01:00,0.0
19:02:00,0.006089437752962112
19:03:00,0.008326373994350433
19:04:00,0.009196293540298939
19:05:00,0.003044718876481056
19:06:00,0.009196293540298939
19:07:00,0.012675972655415535
19:08:00,0.006524397525936365
19:09:00,0.01180605310946703
19:10:00,0.022804323583841324
19:11:00,0.006959357298910618
19:12:00,0.019697466865181923
19:13:00,0.006524397525936365
19:14:00,0.0
19:15:00,0.010066213086247444
19:16:00,0.008761334232985973
19:17:00,0.010066213086247444
19:18:00,0.015347868204116821
19:19:00,0.012675972655415535
19:20:00,0.00565447797998786
19:21:00,0.003044718876481056
19:22:00,0.009196293540298939
19:23:00,0.006959357298910618
19:24:00,0.036785174161195755
19:25:00,0.0324355773627758
19:26:00,0.021437305957078934
19:27:00,0.016652747988700867
19:28:00,0.0
19:29:00,0.0026097591035068035
19:30:00,0.0
19:31:00,0.0
19:32:00,0.0
19:33:00,0.0
19:34:00,0.0
19:35:00,0.0
19:36:00,0.0
19:37:00,0.0
19:38:00,0.0
19:39:00,0.0
19:40:00,0.003044718876481056
19:41:00,0.0026097591035068035
19:42:00,0.022307226434350014
19:43:00,0.008326373994350433
19:44:00,0.0
19:45:00,0.0
19:46:00,0.0
19:47:00,0.0
19:48:00,0.003044718876481056
19:49:00,0.0
19:50:00,0.004349598195403814
