Time,Distance
20:35:00,0.003914638422429562
20:36:00,0.01261383481323719
20:37:00,0.005903026554733515
20:38:00,0.009817664511501789
20:39:00,0.007456454448401928
20:40:00,0.014975045807659626
20:41:00,0.018951822072267532
20:42:00,0.008264237083494663
20:43:00,0.029577268287539482
20:44:00,0.03200061619281769
20:45:00,0.016155650839209557
20:46:00,0.018951822072267532
20:47:00,0.007456454448401928
20:48:00,0.02920444682240486
20:49:00,0.009817664511501789
20:50:00,0.02249363623559475
20:51:00,0.013421617448329926
20:52:00,0.021685855463147163
20:53:00,0.021313032135367393
20:54:00,0.020505249500274658
20:55:00,0.029577268287539482
20:56:00,0.0
20:57:00,0.0
20:58:00,0.0
20:59:00,0.0
21:00:00,0.01180605310946703
21:01:00,0.0
21:02:00,0.007456454448401928
21:03:00,0.0027340331580489874
21:04:00,0.029577268287539482
21:05:00,0.020878072828054428
21:06:00,0.035542432218790054
21:07:00,0.02684323489665985
21:08:00,0.023301418870687485
21:09:00,0.012178875505924225
21:10:00,0.0
21:11:00,0.0
21:12:00,0.01298665814101696
21:13:00,0.008637059479951859
21:14:00,0.021685855463147163
21:15:00,0.01460222341120243
21:16:00,0.0
21:17:00,0.013794440776109695
21:18:00,0.015410005114972591
21:19:00,0.01298665814101696
21:20:00,0.008637059479951859
21:21:00,0.018951822072267532
21:22:00,0.030012229457497597
21:23:00,0.03672303631901741
21:24:00,0.03274626284837723
21:25:00,0.03473465144634247
21:26:00,0.036288078874349594
21:27:00,0.037530820816755295
21:28:00,0.046664975583553314
21:29:00,0.035169608891010284
21:30:00,0.02647041343152523
21:31:00,0.005468066316097975
21:32:00,0.00310685602016747
21:33:00,0.0
21:34:00,0.0
21:35:00,0.0
21:36:00,0.0
21:37:00,0.0
21:38:00,0.0
21:39:00,0.0
21:40:00,0.004722421057522297
21:41:00,0.0
21:42:00,0.0
21:43:00,0.0
21:44:00,0.0
21:45:00,0.0
21:46:00,0.0
21:47:00,0.0
21:48:00,0.0
21:49:00,0.0
21:50:00,0.0
21:51:00,0.01261383481323719
21:52:00,0.026408275589346886
21:53:00,0.018516860902309418
21:54:00,0.01180605310946703
21:55:00,0.016155650839209557
21:56:00,0.017709078267216682
21:57:00,0.0
21:58:00,0.0
21:59:00,0.007891413755714893
22:00:00,0.0023612105287611485
22:01:00,0.02684323489665985
22:02:00,0.020505249500274658
22:03:00,0.026408275589346886
22:04:00,0.028769485652446747
22:05:00,0.03193847835063934
22:06:00,0.020505249500274658
22:07:00,0.020878072828054428
22:08:00,0.029577268287539482
22:09:00,0.033119086176157
22:10:00,0.024419886991381645
22:11:00,0.00310685602016747
22:12:00,0.01180605310946703
22:13:00,0.026035452261567116
22:14:00,0.025662630796432495
22:15:00,0.018516860902309418
22:16:00,0.014975045807659626
22:17:00,0.004722421057522297
22:18:00,0.004722421057522297
22:19:00,0.00627584895119071
22:20:00,0.0
22:21:00,0.023301418870687485
22:22:00,0.03548029437661171
22:23:00,0.01261383481323719
22:24:00,0.02522766962647438
22:25:00,0.012241012416779995
22:26:00,0.020878072828054428
22:27:00,0.014975045807659626
22:28:00,0.020878072828054428
22:29:00,0.0035418157931417227
22:30:00,0.0
22:31:00,0.008264237083494663
22:32:00,0.0
22:33:00,0.0
22:34:00,0.009444842115044594
22:35:00,0.017336256802082062
22:36:00,0.01180605310946703
22:37:00,0.01298665814101696
22:38:00,0.006648671813309193
22:39:00,0.010998270474374294
22:40:00,0.028023840859532356
22:41:00,0.031192833557724953
22:42:00,0.020505249500274658
22:43:00,0.016155650839209557
22:44:00,0.037903644144535065
22:45:00,0.02013242617249489
22:46:00,0.01416726317256689
22:47:00,0.02323928289115429
22:48:00,0.020505249500274658
22:49:00,0.020505249500274658
22:50:00,0.02212081477046013
22:51:00,0.017771216109395027
22:52:00,0.030012229457497597
22:53:00,0.03200061619281769
22:54:00,0.02920444682240486
22:55:00,0.03989202901721001
22:56:00,0.030757874250411987
22:57:00,0.02684323489665985
22:58:00,0.00310685602016747
22:59:00,0.0
23:00:00,0.025662630796432495
23:01:00,0.00627584895119071
23:02:00,0.0
23:03:00,0.0
23:04:00,0.0
23:05:00,0.0
23:06:00,0.0
23:07:00,0.0
23:08:00,0.0
23:09:00,0.00310685602016747
23:10:00,0.02647041343152523
23:11:00,0.01298665814101696
23:12:00,0.008637059479951859
23:13:00,0.00627584895119071
23:14:00,0.010252624750137329
23:15:00,0.0
23:16:00,0.00310685602016747
23:17:00,0.01143322978168726
23:18:00,0.0
23:19:00,0.005530203692615032
23:20:00,0.005903026554733515
23:21:00,0.0035418157931417227
23:22:00,0.0
23:23:00,0.0
23:24:00,0.0
23:25:00,0.0027340331580489874
23:26:00,0.014975045807659626
23:27:00,0.0
23:28:00,0.0
23:29:00,0.0
23:30:00,0.0
23:31:00,0.001926250639371574
23:32:00,0.0
23:33:00,0.0
23:34:00,0.0035418157931417227
23:35:00,0.004722421057522297
23:36:00,0.0
23:37:00,0.0
23:38:00,0.0
23:39:00,0.0035418157931417227
23:40:00,0.001926250639371574
23:41:00,0.010998270474374294
23:42:00,0.0
23:43:00,0.0
23:44:00,0.001553428010083735
23:45:00,0.0
23:46:00,0.0023612105287611485
23:47:00,0.0
23:48:00,0.0
23:49:00,0.0
23:50:00,0.0
23:51:00,0.0
23:52:00,0.0
23:53:00,0.008637059479951859
23:54:00,0.0
23:55:00,0.0023612105287611485
23:56:00,0.017336256802082062
23:57:00,0.022058676928281784
23:58:00,0.013359480537474155
23:59:00,0.0027340331580489874
