Time,Heart Rate
00:00:03,75
00:00:08,76
00:00:13,78
00:00:23,75
00:00:28,74
00:00:38,75
00:00:43,76
00:00:53,76
00:00:58,77
00:01:08,78
00:01:18,79
00:01:23,78
00:01:28,79
00:01:43,79
00:01:53,79
00:02:08,78
00:02:13,78
00:02:23,79
00:02:28,77
00:02:43,77
00:02:53,77
00:02:58,78
00:03:08,77
00:03:13,74
00:03:18,73
00:03:23,72
00:03:38,74
00:03:43,77
00:03:48,76
00:03:53,75
00:03:58,76
00:04:03,79
00:04:08,80
00:04:23,80
00:04:28,78
00:04:33,76
00:04:38,76
00:04:48,77
00:05:03,77
00:05:08,77
00:05:13,77
00:05:23,77
00:05:28,78
00:05:33,76
00:05:38,75
00:05:43,75
00:05:48,74
00:05:53,75
00:05:58,76
00:06:03,77
00:06:08,78
00:06:13,79
00:06:18,78
00:06:23,79
00:06:38,79
00:06:43,80
00:06:48,78
00:06:53,78
00:07:03,80
00:07:13,79
00:07:18,79
00:07:23,78
00:07:33,77
00:07:43,79
00:07:48,78
00:07:58,79
00:08:08,79
00:08:23,79
00:08:28,83
00:08:33,85
00:08:38,84
00:08:44,82
00:08:49,79
00:08:54,79
00:08:59,80
00:09:04,75
00:09:09,73
00:09:14,72
00:09:19,75
00:09:29,74
00:09:39,75
00:09:44,77
00:09:49,79
00:09:54,77
00:09:59,74
00:10:04,73
00:10:14,75
00:10:19,77
00:10:29,77
00:10:34,78
00:10:39,76
00:10:49,77
00:10:54,78
00:10:59,79
00:11:04,79
00:11:09,76
00:11:14,77
00:11:24,73
00:11:29,71
00:11:39,72
00:11:44,74
00:11:49,76
00:11:54,77
00:11:59,78
00:12:04,79
00:12:09,78
00:12:14,79
00:12:24,84
00:12:29,88
00:12:34,89
00:12:39,89
00:12:44,85
00:12:49,79
00:12:54,77
00:12:59,78
00:13:14,77
00:13:19,77
00:13:29,79
00:13:34,76
00:13:39,74
00:13:49,76
00:13:54,78
00:13:59,80
00:14:04,81
00:14:14,79
00:14:19,77
00:14:24,75
00:14:39,75
00:14:44,74
00:14:49,73
00:15:04,74
00:15:09,75
00:15:19,74
00:15:24,74
00:15:39,75
00:15:44,74
00:15:49,71
00:15:59,70
00:16:14,74
00:16:19,79
00:16:24,79
00:16:29,80
00:16:34,81
00:16:39,82
00:16:49,81
00:16:54,79
00:16:59,78
00:17:04,79
00:17:09,79
00:17:14,79
00:17:19,80
00:17:34,80
00:17:35,79
00:17:40,80
00:17:45,78
00:17:50,77
00:18:00,76
00:18:05,75
00:18:20,76
00:18:25,77
00:18:30,78
00:18:40,80
00:18:55,79
00:19:05,78
00:19:15,78
00:19:20,80
00:19:25,81
00:19:35,80
00:19:40,82
00:19:45,81
00:19:50,81
00:19:55,82
00:20:00,87
00:20:05,85
00:20:10,82
00:20:15,76
00:20:20,74
00:20:30,75
00:20:40,74
00:20:45,76
00:20:50,77
00:20:55,78
00:21:05,79
00:21:20,78
00:21:25,80
00:21:30,85
00:21:45,84
00:21:50,80
00:21:55,75
00:22:00,74
00:22:05,76
00:22:10,77
00:22:15,76
00:22:25,74
00:22:40,74
00:22:45,79
00:22:55,80
00:23:05,78
00:23:20,78
00:23:25,81
00:23:30,80
00:23:45,80
00:23:50,79
00:23:55,78
00:24:01,78
00:24:16,79
00:24:21,78
00:24:26,77
00:24:31,78
00:24:41,77
00:24:46,76
00:24:56,75
00:25:01,76
00:25:06,75
00:25:11,74
00:25:16,73
00:25:31,73
00:25:36,75
00:25:41,74
00:25:46,73
00:25:56,74
00:26:01,73
00:26:16,73
00:26:21,74
00:26:26,76
00:26:41,76
00:26:51,77
00:27:01,79
00:27:06,82
00:27:16,83
00:27:22,84
00:27:27,86
00:27:32,87
00:27:37,82
00:27:42,77
00:27:47,76
00:27:52,81
00:27:57,80
00:28:02,77
00:28:07,74
00:28:22,76
00:28:37,76
00:28:42,77
00:28:57,76
00:29:02,74
00:29:12,73
00:29:27,71
00:29:42,71
00:29:52,72
00:29:57,73
00:30:02,74
00:30:12,74
00:30:22,76
00:30:27,77
00:30:37,78
00:30:42,81
00:30:47,79
00:30:52,75
00:30:57,72
00:31:02,70
00:31:12,69
00:31:27,68
00:31:42,67
00:31:52,69
00:31:57,74
00:32:02,76
00:32:07,75
00:32:12,75
