Time,Heart Rate
00:00:04,91
00:00:09,88
00:00:19,91
00:00:24,89
00:00:29,86
00:00:44,86
00:00:49,86
00:00:54,85
00:00:59,85
00:01:09,84
00:01:19,86
00:01:29,87
00:01:34,84
00:01:39,83
00:01:49,85
00:01:54,88
00:01:59,87
00:02:04,88
00:02:09,89
00:02:14,90
00:02:24,90
00:02:39,91
00:02:44,92
00:02:54,93
00:03:04,92
00:03:09,91
00:03:19,90
00:03:34,90
00:03:49,90
00:04:04,91
00:04:14,89
00:04:29,89
00:04:44,88
00:04:54,87
00:04:59,87
00:05:04,88
00:05:09,88
00:05:14,89
00:05:19,88
00:05:29,86
00:05:34,85
00:05:49,85
00:05:59,84
00:06:04,83
00:06:19,84
00:06:34,85
00:06:39,86
00:06:44,85
00:06:49,86
00:06:54,86
00:07:09,88
00:07:14,89
00:07:19,88
00:07:24,87
00:07:39,88
00:07:49,87
00:07:54,86
00:07:59,86
00:08:04,85
00:08:19,87
00:08:24,85
00:08:29,82
00:08:34,80
00:08:39,82
00:08:44,83
00:08:49,86
00:08:54,87
00:08:59,86
00:09:04,89
00:09:09,93
00:09:19,91
00:09:24,89
00:09:29,87
00:09:34,87
00:09:44,87
00:09:59,88
00:10:04,89
00:10:09,90
00:10:14,89
00:10:19,90
00:10:24,89
00:10:39,89
00:10:44,89
00:10:49,90
00:10:54,91
00:10:59,90
00:11:14,90
00:11:19,91
00:11:24,92
00:11:39,92
00:11:49,91
00:11:54,90
00:12:04,89
00:12:09,90
00:12:24,89
00:12:34,87
00:12:49,87
00:13:04,91
00:13:09,93
00:13:14,94
00:13:19,95
00:13:34,95
00:13:44,91
00:13:49,79
00:13:54,79
00:13:59,80
00:14:14,81
00:14:19,83
00:14:24,84
00:14:34,89
00:14:39,90
00:14:49,89
00:14:54,89
00:15:09,81
00:15:14,76
00:15:19,77
00:15:29,78
00:15:34,79
00:15:44,81
00:15:49,82
00:16:04,81
00:16:09,81
00:16:14,82
00:16:19,80
00:16:24,80
00:16:34,81
00:16:39,84
00:16:49,82
00:16:54,80
00:16:59,78
00:17:04,79
00:17:09,83
00:17:14,84
00:17:19,83
00:17:24,79
00:17:29,78
00:17:34,81
00:17:39,82
00:17:49,81
00:17:59,83
00:18:04,85
00:18:14,85
00:18:19,84
00:18:24,84
00:18:39,87
00:18:44,86
00:18:59,87
00:19:09,84
00:19:19,83
00:19:30,84
00:19:45,86
00:19:50,88
00:19:55,87
00:20:00,86
00:20:10,85
00:20:15,86
00:20:20,84
00:20:30,85
00:20:45,84
00:20:50,84
00:20:55,85
00:21:05,84
00:21:20,84
00:21:35,84
00:21:50,84
00:21:55,83
00:22:00,84
00:22:05,85
00:22:15,84
00:22:30,85
00:22:35,84
00:22:50,79
00:23:00,80
00:23:10,82
00:23:20,83
00:23:25,90
00:23:30,97
00:23:45,98
00:23:50,99
00:23:55,87
00:24:00,83
00:24:05,84
00:24:10,85
00:24:20,83
00:24:25,81
00:24:35,79
00:24:40,75
00:24:45,75
00:24:50,76
00:25:00,78
00:25:15,78
00:25:25,81
00:25:30,82
00:25:35,80
00:25:45,78
00:25:50,76
00:25:55,75
00:26:00,75
00:26:05,75
00:26:10,76
00:26:15,78
00:26:20,77
00:26:25,77
00:26:30,78
00:26:45,79
00:26:50,78
00:27:00,79
00:27:05,78
00:27:10,77
00:27:20,78
00:27:25,79
00:27:40,80
00:27:45,81
00:27:50,84
00:27:55,93
00:28:00,97
00:28:05,98
00:28:15,97
00:28:25,93
00:28:40,92
00:28:45,91
00:28:50,85
00:28:55,77
00:29:00,75
00:29:05,75
00:29:15,73
00:29:20,72
00:29:35,72
00:29:40,72
00:29:55,73
00:30:00,73
00:30:15,74
00:30:20,75
00:30:30,75
00:30:35,75
00:30:45,76
00:30:50,75
00:30:55,74
00:31:00,74
00:31:10,78
00:31:15,81
00:31:20,82
00:31:25,84
00:31:40,84
00:31:50,85
00:32:00,86
00:32:15,84
00:32:20,83
00:32:31,83
00:32:41,84
00:32:51,84
00:32:56,85
00:33:11,85
00:33:26,85
00:33:36,88
00:33:41,90
00:33:56,89
00:34:01,87
00:34:11,88
00:34:16,85
00:34:21,83
00:34:26,82
00:34:36,82
00:34:41,85
00:34:46,86
00:35:01,86
00:35:11,84
00:35:16,82
00:35:21,79
00:35:31,78
00:35:36,79
00:35:41,81
00:35:46,82
00:35:56,81
00:36:01,81
00:36:06,82
00:36:11,83
00:36:21,83
00:36:31,84
00:36:46,86
00:36:51,87
00:36:56,84
00:37:01,82
00:37:16,82
00:37:31,82
00:37:46,83
00:37:51,80
00:37:56,79
00:38:01,78
00:38:11,79
00:38:16,80
00:38:26,81
00:38:31,82
00:38:46,83
00:38:56,80
00:39:01,78
00:39:06,80
00:39:11,81
00:39:16,79
00:39:26,79
00:39:31,78
00:39:36,79
00:39:41,80
00:39:46,80
00:39:51,79
00:40:01,80
00:40:06,82
00:40:11,83
00:40:16,82
00:40:21,83
00:40:26,85
00:40:36,84
00:40:41,84
00:40:47,84
00:41:02,85
00:41:07,84
00:41:12,81
00:41:17,76
00:41:27,78
00:41:32,79
00:41:37,78
00:41:42,77
00:41:47,77
00:42:02,79
00:42:07,80
00:42:17,79
00:42:22,79
00:42:37,80
00:42:42,81
00:42:47,80
00:42:52,76
00:42:57,78
00:43:07,80
00:43:12,83
00:43:17,84
00:43:22,83
00:43:27,78
00:43:37,80
00:43:42,76
00:43:57,76
00:44:02,76
00:44:07,76
00:44:12,74
00:44:17,73
00:44:32,73
00:44:37,74
00:44:42,75
00:44:47,76
00:45:02,76
00:45:07,75
00:45:12,74
00:45:17,75
00:45:22,77
00:45:27,79
00:45:32,80
00:45:42,78
00:45:47,79
00:45:52,80
00:45:57,81
00:46:02,82
00:46:07,84
00:46:17,80
00:46:22,79
00:46:27,78
00:46:32,76
00:46:37,78
00:46:42,79
00:46:47,79
00:47:02,79
00:47:12,78
00:47:17,78
00:47:22,79
00:47:37,80
00:47:42,81
00:47:47,80
00:47:52,78
00:47:57,77
00:48:12,79
00:48:17,84
00:48:22,82
00:48:28,82
00:48:33,81
00:48:38,81
00:48:53,81
00:48:58,81
00:49:03,79
00:49:08,78
00:49:18,79
00:49:23,80
00:49:28,79
00:49:38,81
00:49:48,80
00:50:03,81
00:50:13,82
00:50:18,81
00:50:23,80
00:50:28,79
00:50:38,79
00:50:48,80
00:50:58,83
00:51:03,81
00:51:08,76
00:51:18,79
00:51:23,90
00:51:28,92
00:51:33,93
00:51:38,92
00:51:48,93
00:51:53,92
00:52:03,91
00:52:08,94
00:52:18,92
00:52:23,90
00:52:38,90
00:52:48,86
00:52:53,83
00:52:58,80
00:53:03,78
00:53:18,77
00:53:23,75
00:53:38,75
00:53:53,76
00:54:08,77
00:54:13,79
00:54:18,80
00:54:23,82
00:54:28,84
00:54:33,87
00:54:38,91
00:54:43,94
00:54:58,94
00:55:03,95
00:55:13,93
00:55:18,91
00:55:23,89
00:55:28,88
00:55:33,87
00:55:43,86
00:55:48,82
00:55:53,78
00:55:58,76
00:56:03,77
00:56:08,78
00:56:18,77
00:56:28,78
00:56:33,77
00:56:38,74
00:56:48,76
00:56:53,75
00:56:58,75
00:57:03,76
00:57:18,78
00:57:23,79
00:57:33,81
00:57:38,97
00:57:43,99
00:57:48,94
00:57:53,93
00:57:58,93
00:58:03,94
00:58:18,94
00:58:23,92
00:58:28,91
00:58:33,92
00:58:43,89
00:58:48,86
00:59:03,85
00:59:08,84
00:59:13,79
00:59:18,77
00:59:23,77
00:59:38,79
00:59:43,82
00:59:53,83
01:00:08,84
01:00:13,81
01:00:18,80
01:00:23,80
01:00:33,82
01:00:38,84
01:00:43,85
01:00:48,86
01:00:58,82
01:01:03,80
01:01:08,81
01:01:13,81
01:01:18,82
01:01:23,84
01:01:33,85
01:01:38,82
01:01:43,81
01:01:48,79
01:01:58,78
01:02:08,77
01:02:13,76
01:02:23,77
01:02:28,81
01:02:33,83
01:02:43,86
01:02:48,91
01:02:58,90
01:03:03,92
01:03:08,90
01:03:13,89
01:03:18,89
01:03:23,92
01:03:38,92
01:03:43,93
01:03:48,89
01:03:53,87
01:03:58,81
01:04:03,79
01:04:08,79
01:04:13,78
01:04:18,80
01:04:29,83
01:04:34,84
01:04:39,83
01:04:54,82
01:04:59,81
01:05:04,80
01:05:14,80
01:05:29,80
01:05:34,81
01:05:44,82
01:05:54,83
01:06:04,84
01:06:09,86
01:06:14,88
01:06:19,90
01:06:24,91
01:06:34,94
01:06:39,96
01:06:44,95
01:06:54,96
01:07:09,93
01:07:14,88
01:07:19,86
01:07:24,86
01:07:29,86
01:07:34,84
01:07:39,82
01:07:44,81
01:07:49,86
01:07:54,89
01:07:59,88
01:08:04,85
01:08:14,86
01:08:19,85
01:08:24,83
01:08:29,81
01:08:34,83
01:08:39,84
01:08:44,84
01:08:49,86
01:08:54,86
01:08:59,85
01:09:04,83
01:09:14,84
01:09:19,83
01:09:24,84
01:09:39,82
01:09:44,81
01:09:59,81
01:10:09,82
01:10:14,85
01:10:19,87
01:10:29,88
01:10:44,89
01:10:49,90
01:10:59,93
01:11:04,97
01:11:14,96
01:11:19,96
01:11:24,96
01:11:39,96
01:11:54,95
01:11:59,94
01:12:04,87
01:12:09,80
01:12:19,81
01:12:24,82
01:12:39,84
01:12:44,85
01:12:54,84
01:12:59,82
01:13:04,80
01:13:19,79
01:13:29,80
01:13:34,82
01:13:39,83
01:13:49,86
01:13:54,90
01:13:59,91
01:14:04,92
01:14:09,89
01:14:14,86
01:14:19,85
01:14:24,82
01:14:29,80
01:14:34,83
01:14:39,82
01:14:54,83
01:14:59,84
01:15:04,84
01:15:09,87
01:15:14,85
01:15:19,84
01:15:29,85
01:15:34,86
01:15:49,88
01:15:54,89
01:15:59,90
01:16:10,90
01:16:15,92
01:16:20,94
01:16:25,97
01:16:30,105
01:16:35,107
01:16:40,105
01:16:45,104
01:16:55,97
01:17:00,92
01:17:05,91
01:17:20,90
01:17:25,91
01:17:30,90
01:17:35,88
01:17:45,84
01:17:50,85
01:17:55,85
01:18:05,84
01:18:10,85
01:18:15,86
01:18:25,83
01:18:30,81
01:18:35,84
01:18:40,92
01:18:45,93
01:18:50,94
01:18:55,93
01:19:00,94
01:19:05,95
01:19:15,91
01:19:20,89
01:19:25,88
01:19:40,89
01:19:50,90
01:20:00,88
01:20:05,84
01:20:10,84
01:20:15,82
01:20:20,81
01:20:35,81
01:20:45,80
01:20:50,79
01:21:05,80
01:21:20,83
01:21:25,82
01:21:30,81
01:21:35,80
01:21:40,79
01:21:45,80
01:21:50,79
01:22:00,80
01:22:05,83
01:22:10,89
01:22:15,90
01:22:25,88
01:22:30,91
01:22:40,89
01:22:45,90
01:22:55,91
01:23:00,92
01:23:05,87
01:23:10,79
01:23:15,79
01:23:30,80
01:23:45,82
01:23:50,82
01:23:55,83
01:24:10,83
01:24:15,84
01:24:25,89
01:24:30,95
01:24:40,93
01:24:45,94
01:24:50,94
01:24:55,92
01:25:00,92
01:25:05,91
01:25:15,90
01:25:20,90
01:25:25,89
01:25:30,88
01:25:35,87
01:25:40,84
01:25:45,82
01:25:50,83
01:25:55,84
01:26:00,84
01:26:10,85
01:26:15,86
01:26:20,87
01:26:30,88
01:26:35,90
01:26:40,91
01:26:45,93
01:26:50,94
01:26:55,92
01:27:05,93
01:27:15,91
01:27:20,87
01:27:25,84
01:27:30,79
01:27:35,78
01:27:40,79
01:27:50,81
01:28:00,82
01:28:05,82
01:28:10,83
01:28:15,82
01:28:20,82
01:28:35,80
01:28:40,79
01:28:45,79
01:29:00,79
01:29:05,81
01:29:10,83
01:29:15,85
01:29:20,90
01:29:25,91
01:29:40,92
01:29:50,93
01:30:00,85
01:30:05,82
01:30:10,83
01:30:20,84
01:30:35,83
01:30:40,82
01:30:45,81
01:30:55,80
01:31:05,81
01:31:10,80
01:31:15,78
01:31:20,77
01:31:25,77
01:31:30,76
01:31:35,77
01:31:40,76
01:31:50,76
01:31:55,77
01:32:00,78
01:32:05,80
01:32:10,81
01:32:20,83
01:32:25,84
01:32:30,83
01:32:35,86
01:32:40,92
01:32:45,94
01:32:50,96
01:33:05,97
01:33:10,96
01:33:15,89
01:33:20,85
01:33:25,80
01:33:30,76
01:33:45,76
01:33:50,76
01:33:55,77
01:34:05,79
01:34:10,78
01:34:15,80
01:34:20,81
01:34:25,79
01:34:40,78
01:34:55,78
01:35:00,88
01:35:05,89
01:35:10,85
01:35:15,83
01:35:31,83
01:35:36,82
01:35:41,84
01:35:46,85
01:35:56,86
01:36:01,87
01:36:06,88
01:36:16,89
01:36:21,92
01:36:26,93
01:36:31,90
01:36:41,89
01:36:56,89
01:37:11,89
01:37:16,91
01:37:21,95
01:37:26,92
01:37:31,88
01:37:36,87
01:37:41,85
01:37:56,84
01:38:01,85
01:38:11,86
01:38:16,87
01:38:21,88
01:38:26,89
01:38:36,88
01:38:41,86
01:38:46,85
01:38:51,82
01:38:56,81
01:39:06,80
01:39:11,79
01:39:16,78
01:39:31,78
01:39:36,79
01:39:41,81
01:39:56,81
01:40:11,82
01:40:16,82
01:40:21,81
01:40:31,80
01:40:36,79
01:40:41,78
01:40:46,79
01:40:56,80
01:41:06,81
01:41:11,79
01:41:16,77
01:41:21,79
01:41:26,78
01:41:31,79
01:41:36,80
01:41:46,81
01:41:51,82
01:41:56,81
01:42:11,81
01:42:16,83
01:42:21,85
01:42:26,83
01:42:31,85
01:42:46,85
01:42:51,82
01:42:56,81
01:43:06,80
01:43:21,79
01:43:31,79
01:43:46,80
01:43:56,81
01:44:01,80
01:44:06,79
01:44:16,78
01:44:31,77
01:44:46,77
01:44:56,76
01:45:06,77
01:45:16,79
01:45:21,79
01:45:31,76
01:45:36,75
01:45:41,76
01:45:46,76
01:45:51,77
01:46:01,78
01:46:06,79
01:46:11,80
01:46:26,80
01:46:36,81
01:46:46,80
01:46:56,81
01:47:11,81
01:47:16,80
01:47:26,79
01:47:41,79
01:47:46,80
01:48:01,80
01:48:06,79
01:48:11,80
01:48:26,78
01:48:36,79
01:48:41,78
01:48:46,78
01:48:56,78
01:49:06,77
01:49:11,77
01:49:26,77
01:49:31,81
01:49:36,89
01:49:41,91
01:49:46,92
01:49:51,91
01:50:01,92
01:50:06,91
01:50:11,89
01:50:16,90
01:50:21,92
01:50:26,93
01:50:31,91
01:50:36,90
01:50:46,91
01:50:51,90
01:51:01,92
01:51:06,90
01:51:11,87
01:51:16,86
01:51:31,86
01:51:41,85
01:51:46,83
01:51:51,86
01:51:56,90
01:52:01,90
01:52:06,91
01:52:21,93
01:52:26,95
01:52:31,96
01:52:36,97
01:52:51,97
01:53:06,95
01:53:11,91
01:53:21,93
01:53:26,92
01:53:36,89
01:53:41,86
01:53:51,88
01:53:56,89
01:54:01,87
01:54:06,86
01:54:16,87
01:54:21,88
01:54:31,90
01:54:36,92
01:54:51,92
01:55:06,92
01:55:11,88
01:55:16,85
01:55:31,85
01:55:41,86
01:55:46,88
01:55:51,87
01:56:06,88
01:56:11,86
01:56:16,85
01:56:31,86
01:56:41,87
01:56:46,89
01:56:56,88
01:57:01,85
01:57:16,84
01:57:31,85
01:57:36,86
01:57:51,88
01:57:56,89
01:58:11,88
01:58:26,88
01:58:41,88
01:58:51,87
01:59:01,86
01:59:16,87
01:59:26,88
01:59:36,87
01:59:41,86
01:59:46,87
01:59:56,86
02:00:01,86
02:00:06,87
02:00:21,87
02:00:26,89
02:00:31,90
02:00:36,93
02:00:41,94
02:00:46,93
02:00:51,95
02:00:56,93
02:01:01,94
02:01:16,95
02:01:26,96
02:01:36,95
02:01:51,95
02:01:56,96
02:02:01,97
02:02:06,96
02:02:11,95
02:02:21,94
02:02:26,95
02:02:31,93
02:02:41,94
02:02:56,93
02:03:01,91
02:03:06,89
02:03:11,88
02:03:21,89
02:03:36,89
02:03:41,88
02:03:46,87
02:04:01,88
02:04:06,87
02:04:11,86
02:04:16,85
02:04:21,84
02:04:26,83
02:04:31,82
02:04:46,82
02:04:51,83
02:04:56,85
02:05:01,86
02:05:17,86
02:05:32,85
02:05:42,85
02:05:47,84
02:06:02,84
02:06:07,85
02:06:12,86
02:06:22,87
02:06:32,87
02:06:47,87
02:06:52,86
02:06:57,85
02:07:02,84
02:07:07,79
02:07:12,78
02:07:17,79
02:07:27,82
02:07:32,83
02:07:37,84
02:07:47,85
02:07:52,85
02:07:57,86
02:08:07,87
02:08:12,88
02:08:22,89
02:08:27,87
02:08:33,85
02:08:38,86
02:08:48,85
02:08:58,84
02:09:08,82
02:09:23,82
02:09:28,81
02:09:33,80
02:09:43,79
02:09:53,81
02:09:58,85
02:10:03,86
02:10:08,85
02:10:13,82
02:10:23,81
02:10:33,82
02:10:38,84
02:10:43,90
02:10:48,91
02:11:03,91
02:11:18,91
02:11:23,90
02:11:28,92
02:11:33,93
02:11:43,92
02:11:48,89
02:11:53,87
02:11:58,87
02:12:13,86
02:12:18,81
02:12:23,77
02:12:28,77
02:12:43,75
02:12:48,74
02:12:53,73
02:12:58,73
02:13:03,75
02:13:08,76
02:13:13,77
02:13:18,78
02:13:23,79
02:13:38,79
02:13:43,79
02:13:48,80
02:13:53,82
02:14:08,81
02:14:13,80
02:14:18,79
02:14:23,77
02:14:28,76
02:14:33,75
02:14:43,76
02:14:58,76
02:15:08,77
02:15:13,78
02:15:18,79
02:15:23,80
02:15:33,81
02:15:38,85
02:15:48,85
02:15:53,81
02:15:58,80
02:16:03,79
02:16:13,80
02:16:23,81
02:16:28,82
02:16:38,83
02:16:48,81
02:16:53,78
02:16:58,78
02:17:03,80
02:17:08,80
02:17:13,79
02:17:23,78
02:17:33,80
02:17:38,81
02:17:43,84
02:17:48,87
02:17:58,88
02:18:08,90
02:18:13,91
02:18:18,91
02:18:23,90
02:18:28,89
02:18:33,88
02:18:38,87
02:18:48,89
02:18:53,88
02:19:08,89
02:19:13,88
02:19:18,87
02:19:23,86
02:19:33,85
02:19:38,86
02:19:43,87
02:19:53,86
02:19:58,85
02:20:03,84
02:20:18,86
02:20:23,85
02:20:33,84
02:20:38,83
02:20:43,81
02:20:48,79
02:21:03,79
02:21:13,81
02:21:18,84
02:21:23,85
