Time,Heart Rate
00:00:10,115
00:00:20,112
00:00:30,113
00:00:35,114
00:00:40,111
00:00:45,109
00:00:50,110
00:00:55,109
00:01:05,110
00:01:10,111
00:01:20,113
00:01:25,113
00:01:30,113
00:01:40,112
00:01:45,111
00:01:50,110
00:01:55,111
00:02:00,110
00:02:10,114
00:02:20,111
00:02:25,109
00:02:30,107
00:02:35,104
00:02:40,101
00:02:45,98
00:03:00,102
00:03:05,107
00:03:15,107
00:03:20,110
00:03:25,112
00:03:40,112
00:03:45,108
00:03:50,105
00:04:05,103
00:04:10,104
00:04:15,102
00:04:20,99
00:04:25,97
00:04:35,100
00:04:40,101
00:04:45,103
00:04:50,105
00:04:55,106
00:05:00,104
00:05:05,105
00:05:20,104
00:05:25,102
00:05:30,101
00:05:35,100
00:05:40,99
00:05:45,99
00:05:55,101
00:06:05,100
00:06:20,100
00:06:35,101
00:06:45,98
00:06:50,99
00:07:05,99
00:07:10,99
00:07:15,99
00:07:25,101
00:07:35,99
00:07:40,102
00:07:55,103
00:08:00,104
00:08:10,103
00:08:15,101
00:08:20,98
00:08:25,97
00:08:30,99
00:08:35,102
00:08:40,106
00:08:50,106
00:08:55,105
00:09:00,104
00:09:05,103
00:09:10,102
00:09:15,103
00:09:20,101
00:09:30,103
00:09:35,105
00:09:40,105
00:09:45,104
00:09:55,103
00:10:00,104
00:10:05,104
00:10:15,106
00:10:20,108
00:10:25,106
00:10:30,104
00:10:35,102
00:10:40,103
00:10:50,104
00:10:55,103
00:11:05,104
00:11:10,102
00:11:15,99
00:11:25,100
00:11:35,101
00:11:40,102
00:11:45,101
00:11:55,102
00:12:00,101
00:12:05,102
00:12:15,101
00:12:25,102
00:12:35,104
00:12:40,106
00:12:45,103
00:12:55,102
00:13:05,101
00:13:10,100
00:13:15,100
00:13:20,101
00:13:25,103
00:13:30,104
00:13:35,102
00:13:45,103
00:13:55,102
00:14:00,101
00:14:05,99
00:14:15,101
00:14:25,100
00:14:40,100
00:14:45,101
00:14:55,101
00:15:00,102
00:15:15,102
00:15:20,99
00:15:25,98
00:15:35,100
00:15:40,102
00:15:45,103
00:15:55,101
00:16:00,100
00:16:05,102
00:16:20,102
00:16:25,105
00:16:31,106
00:16:36,107
00:16:46,105
00:16:51,102
00:16:56,101
00:17:01,101
00:17:06,100
00:17:16,100
00:17:26,101
00:17:31,102
00:17:36,103
00:17:46,102
00:17:51,101
00:17:56,100
00:18:01,101
00:18:11,101
00:18:16,100
00:18:31,100
00:18:36,99
00:18:46,100
00:18:51,101
00:19:01,102
00:19:06,100
00:19:11,101
00:19:16,102
00:19:21,101
00:19:31,102
00:19:36,102
00:19:46,101
00:19:56,99
00:20:01,97
00:20:06,96
00:20:16,97
00:20:21,98
00:20:26,99
00:20:41,100
00:20:46,99
00:20:51,99
00:21:01,98
00:21:06,98
00:21:11,97
00:21:26,98
00:21:36,97
00:21:46,97
00:22:01,98
00:22:11,100
00:22:16,101
00:22:21,100
00:22:26,100
00:22:31,97
00:22:41,98
00:22:46,99
00:22:51,100
00:22:56,99
00:23:01,99
00:23:06,98
00:23:21,98
00:23:36,99
00:23:41,98
00:23:56,98
00:24:01,99
00:24:11,98
00:24:21,99
00:24:26,101
00:24:31,102
00:24:41,102
00:24:46,101
00:24:51,99
00:24:56,98
00:25:11,97
00:25:21,97
00:25:26,96
00:25:31,97
00:25:46,97
00:26:01,97
00:26:11,98
00:26:21,99
00:26:26,100
00:26:31,99
00:26:36,98
00:26:41,97
00:26:46,98
00:27:01,99
00:27:06,97
00:27:11,98
00:27:16,98
00:27:21,98
00:27:36,98
00:27:41,98
00:27:46,99
00:27:51,99
00:27:56,98
00:28:01,98
00:28:06,99
00:28:11,100
00:28:16,99
00:28:26,100
00:28:41,100
00:28:56,101
00:29:11,100
00:29:21,99
00:29:36,98
00:29:41,97
00:29:56,97
00:30:01,100
00:30:16,100
00:30:21,99
00:30:26,97
00:30:31,97
00:30:36,96
00:30:41,97
00:30:46,98
00:30:56,99
00:31:06,98
00:31:11,97
00:31:26,97
00:31:31,98
00:31:36,99
00:31:51,99
00:31:56,99
00:32:01,100
00:32:06,99
00:32:16,99
00:32:21,98
00:32:26,97
00:32:31,97
00:32:46,97
00:32:51,97
00:32:56,97
00:33:11,97
00:33:16,94
00:33:21,92
00:33:26,93
00:33:31,95
00:33:37,97
00:33:42,98
00:33:47,98
00:33:52,98
00:33:57,98
00:34:02,99
00:34:07,98
00:34:22,99
00:34:37,98
00:34:42,98
00:34:57,98
00:35:02,99
00:35:17,98
00:35:22,97
00:35:27,97
00:35:37,98
00:35:47,98
00:35:52,97
00:35:57,97
00:36:07,98
00:36:12,98
00:36:17,99
00:36:32,99
00:36:47,99
00:36:57,100
00:37:02,101
00:37:07,107
00:37:12,113
00:37:27,113
00:37:32,113
00:37:42,114
00:37:47,115
00:38:02,116
00:38:07,114
00:38:12,113
00:38:17,112
00:38:27,111
00:38:32,110
00:38:37,108
00:38:42,107
00:38:47,105
00:38:52,104
00:39:07,105
00:39:12,106
00:39:17,105
00:39:22,104
00:39:32,103
00:39:47,103
00:39:57,101
00:40:02,97
00:40:07,96
00:40:12,92
00:40:17,90
00:40:32,90
00:40:37,90
00:40:42,90
00:40:57,90
00:41:02,98
00:41:12,100
00:41:17,101
00:41:22,102
00:41:27,101
00:41:42,101
00:41:47,102
00:41:52,102
00:41:57,101
00:42:07,100
00:42:22,100
00:42:27,102
00:42:32,101
00:42:42,100
00:42:47,99
00:42:52,98
00:43:02,105
00:43:12,102
00:43:17,100
00:43:22,104
00:43:27,105
00:43:37,106
00:43:47,107
00:43:52,107
00:43:57,99
00:44:02,101
00:44:07,103
00:44:12,102
00:44:17,100
00:44:22,95
00:44:27,87
00:44:32,86
00:44:37,84
00:44:42,77
00:44:47,74
00:44:57,75
00:45:07,87
00:45:12,99
00:45:17,100
00:45:22,101
00:45:32,102
00:45:37,103
00:45:42,100
00:45:47,101
00:45:57,102
00:46:02,105
00:46:17,104
00:46:22,103
00:46:27,102
00:46:37,101
00:46:42,100
00:46:47,101
00:46:57,99
00:47:02,100
00:47:07,101
00:47:12,101
00:47:17,98
00:47:22,97
00:47:27,97
00:47:32,98
00:47:37,102
00:47:42,103
00:47:47,101
00:47:52,100
00:47:57,100
00:48:12,99
00:48:22,100
00:48:27,101
00:48:37,100
00:48:47,101
00:48:52,102
00:49:02,101
00:49:07,100
00:49:22,100
00:49:28,101
00:49:33,102
00:49:38,100
00:49:43,99
00:49:48,99
00:49:53,100
00:50:03,100
00:50:18,100
00:50:23,99
00:50:28,98
00:50:33,99
00:50:38,99
00:50:43,100
00:50:48,99
00:50:58,99
00:51:13,100
00:51:28,101
00:51:33,100
00:51:38,100
00:51:43,101
00:51:48,100
00:51:53,98
00:51:58,98
00:52:03,99
00:52:08,101
00:52:13,100
00:52:28,102
00:52:33,103
00:52:38,104
00:52:43,105
00:52:53,104
00:52:58,101
00:53:03,99
00:53:08,100
00:53:13,99
00:53:23,100
00:53:28,100
00:53:43,99
00:53:53,98
00:53:58,97
00:54:03,96
00:54:08,97
00:54:23,97
00:54:38,97
00:54:53,96
00:55:08,95
00:55:13,94
00:55:18,95
00:55:23,96
00:55:38,96
00:55:43,94
00:55:48,94
00:56:03,95
00:56:08,96
00:56:13,97
00:56:18,95
00:56:28,95
00:56:43,95
00:56:48,95
00:56:53,95
00:57:08,95
00:57:18,96
00:57:28,97
00:57:33,100
00:57:38,99
00:57:43,97
00:57:48,96
00:57:53,95
00:58:03,96
00:58:18,96
00:58:28,96
00:58:43,96
00:58:53,97
00:59:08,93
00:59:13,91
00:59:18,92
00:59:28,94
00:59:33,95
00:59:38,96
00:59:48,97
01:00:03,96
01:00:08,96
01:00:18,95
01:00:23,95
01:00:33,94
01:00:38,94
01:00:48,94
01:01:03,93
01:01:18,94
01:01:23,95
01:01:28,96
01:01:33,97
01:01:48,97
01:01:58,96
01:02:13,96
01:02:23,97
01:02:28,96
01:02:33,97
01:02:43,97
01:02:48,97
01:02:58,95
01:03:03,95
01:03:08,96
01:03:18,95
01:03:23,96
01:03:33,95
01:03:43,96
01:03:48,95
01:03:53,93
01:03:58,91
01:04:03,90
01:04:08,93
01:04:13,94
01:04:28,95
01:04:38,93
01:04:48,92
01:05:03,92
01:05:08,93
01:05:13,95
01:05:23,95
01:05:28,94
01:05:33,93
01:05:38,92
01:05:43,93
01:05:48,94
01:05:58,94
01:06:03,94
01:06:13,94
01:06:23,94
01:06:28,93
01:06:38,92
01:06:43,93
01:06:48,93
01:07:03,93
01:07:18,93
01:07:19,93
01:07:29,94
01:07:34,93
01:07:39,92
01:07:54,92
01:08:09,92
01:08:24,92
01:08:39,91
01:08:44,92
01:08:54,91
01:09:09,92
01:09:24,92
01:09:29,92
01:09:39,92
01:09:44,91
01:09:49,91
01:09:54,90
01:10:04,91
01:10:14,93
01:10:29,93
01:10:34,94
01:10:39,93
01:10:49,92
01:10:54,92
01:10:59,91
01:11:09,92
01:11:24,92
01:11:29,93
01:11:34,94
01:11:39,86
01:11:49,89
01:11:54,91
01:12:09,91
01:12:19,92
01:12:24,91
01:12:39,92
01:12:44,92
01:12:54,93
01:12:59,93
01:13:14,94
01:13:19,95
01:13:34,95
01:13:49,95
01:13:54,94
01:13:59,92
01:14:04,89
01:14:09,88
01:14:19,89
01:14:34,88
01:14:39,88
01:14:44,89
01:14:49,90
01:14:54,91
01:15:04,92
01:15:09,92
01:15:24,92
01:15:29,91
01:15:34,91
01:15:39,92
01:15:49,93
01:15:54,94
01:16:09,94
01:16:14,95
01:16:19,94
01:16:24,94
01:16:29,93
01:16:39,94
01:16:44,94
01:16:54,94
01:17:09,94
01:17:14,93
01:17:19,92
01:17:24,93
01:17:29,93
01:17:44,93
01:17:49,91
01:17:54,90
01:17:59,91
01:18:14,91
01:18:19,91
01:18:34,92
01:18:39,92
01:18:49,91
01:19:04,92
01:19:19,92
01:19:29,90
01:19:34,89
01:19:39,90
01:19:44,91
01:19:49,90
01:19:54,88
01:19:59,86
01:20:14,86
01:20:24,88
01:20:34,89
01:20:49,89
01:20:59,90
01:21:04,89
01:21:09,90
01:21:14,89
01:21:29,89
01:21:34,90
01:21:49,91
01:21:54,93
01:21:59,92
01:22:14,92
01:22:19,91
01:22:34,91
01:22:39,90
01:22:54,90
01:22:59,92
01:23:09,92
01:23:19,92
01:23:34,92
01:23:39,94
01:23:44,95
01:23:59,95
01:24:04,93
01:24:09,92
01:24:24,92
01:24:34,93
01:24:44,92
