Time,Heart Rate
00:00:14,81
00:00:19,80
00:00:24,80
00:00:29,79
00:00:34,77
00:00:39,76
00:00:44,77
00:00:54,76
00:01:09,76
00:01:19,77
00:01:34,77
00:01:49,78
00:01:59,80
00:02:04,82
00:02:09,83
00:02:14,82
00:02:24,81
00:02:39,81
00:02:54,81
00:02:59,81
00:03:04,82
00:03:19,82
00:03:24,80
00:03:34,79
00:03:44,80
00:03:49,81
00:04:04,81
00:04:08,80
00:04:18,79
00:04:23,78
00:04:28,77
00:04:38,78
00:04:53,78
00:04:58,79
00:05:13,78
00:05:28,78
00:06:11,70
00:06:21,70
00:06:31,73
00:06:36,76
00:06:46,75
00:06:51,74
00:06:56,76
00:07:01,77
00:07:16,78
00:07:21,79
00:07:36,78
00:07:41,77
00:07:46,78
00:08:01,78
00:08:06,79
00:08:16,78
00:08:31,78
00:08:36,77
00:08:46,76
00:09:01,77
00:09:16,77
00:09:26,78
00:09:31,77
00:09:41,78
00:09:46,79
00:09:56,78
00:10:11,78
00:10:16,78
00:10:31,78
00:10:36,78
00:10:41,77
00:10:51,78
00:10:56,79
00:11:01,79
00:11:06,80
00:11:11,81
00:11:16,80
00:11:26,78
00:11:31,78
00:11:36,77
00:11:41,78
00:11:46,78
00:12:01,78
00:12:06,79
00:12:11,79
00:12:21,80
00:12:36,79
00:12:41,80
00:12:56,81
00:13:06,82
00:13:11,81
00:13:26,80
00:13:41,80
00:13:46,79
00:13:51,79
00:13:56,78
00:14:11,79
00:14:26,79
00:14:36,78
00:14:41,78
00:14:56,77
00:15:06,78
00:15:21,77
00:15:26,76
00:15:36,78
00:15:51,77
00:16:01,77
00:16:06,78
00:16:11,79
00:16:16,81
00:16:21,81
00:16:26,82
00:16:31,81
00:16:36,80
00:16:41,79
00:16:46,79
00:16:51,79
00:16:56,80
00:17:01,81
00:17:16,81
00:17:22,81
00:17:37,80
00:17:52,80
00:18:02,79
00:18:07,78
00:18:12,79
00:18:22,78
00:18:27,77
00:18:32,76
00:18:37,75
00:18:42,74
00:18:47,75
00:18:57,76
00:19:12,76
00:19:17,77
00:19:22,78
00:19:27,79
00:19:42,79
00:19:47,78
00:19:57,78
00:20:02,76
00:20:17,77
00:20:22,78
00:20:32,79
00:20:37,78
00:20:42,78
00:20:47,77
00:20:52,78
00:21:07,78
00:23:58,105
00:24:03,87
00:24:08,78
00:24:13,72
00:24:18,71
00:24:23,72
00:24:33,70
00:24:38,69
00:24:43,67
00:24:48,64
00:24:53,63
00:24:58,60
00:25:03,58
00:25:08,56
00:25:13,54
00:25:18,53
00:25:23,52
00:25:28,51
00:25:33,50
00:25:48,50
00:26:03,50
00:26:08,51
00:26:13,50
00:26:23,51
00:26:28,50
00:26:43,50
00:26:48,49
00:27:03,49
00:27:18,49
00:27:28,50
00:27:43,49
00:27:58,50
00:28:13,50
00:28:28,52
00:28:33,53
00:28:48,53
00:28:58,51
00:29:08,50
00:29:13,51
00:29:23,52
00:29:28,53
00:29:43,52
00:29:58,52
00:30:03,51
00:30:18,50
00:30:33,50
00:30:43,51
00:30:48,50
00:31:03,51
00:31:18,51
00:31:33,51
00:31:38,51
00:31:43,52
00:31:53,54
00:31:58,53
00:32:03,52
00:32:18,52
00:32:33,52
00:32:38,53
00:32:43,52
00:32:58,52
00:33:08,51
00:33:18,52
00:33:23,51
00:33:28,50
00:33:33,51
00:33:38,52
00:33:43,53
00:33:48,54
00:33:53,55
00:33:58,54
00:34:08,53
00:34:13,52
00:34:18,51
00:34:23,52
00:34:38,52
00:34:48,53
00:34:53,55
00:35:02,54
00:35:12,53
00:35:27,52
00:35:42,52
00:35:47,54
00:35:57,53
00:36:07,54
00:36:12,53
00:36:27,53
00:36:42,52
00:36:57,53
00:37:02,53
00:37:07,54
00:37:12,58
00:37:17,59
00:37:27,58
00:37:32,59
00:37:37,61
00:37:42,60
00:37:47,59
00:37:52,58
00:37:57,57
00:38:02,56
00:38:07,55
00:38:13,55
00:38:18,54
00:38:23,54
00:38:33,53
00:38:38,54
00:38:43,54
00:38:48,53
00:38:58,53
00:39:03,52
00:39:18,52
00:39:23,53
00:39:33,53
00:39:38,52
00:39:43,52
00:39:58,53
00:40:13,53
00:40:18,54
00:40:23,54
00:40:28,55
00:40:33,53
00:40:38,52
00:40:43,52
00:40:58,54
00:41:03,53
00:41:08,52
00:41:13,52
00:41:28,52
00:41:33,52
00:41:38,54
00:41:43,55
00:41:48,54
00:41:53,55
00:41:58,56
00:42:13,55
00:42:18,54
00:42:33,56
00:42:48,56
00:42:53,60
00:42:58,61
00:43:08,59
00:43:13,58
00:43:18,56
00:43:28,55
00:43:43,55
00:43:58,55
00:44:03,54
00:44:18,54
00:44:33,54
00:44:38,55
00:44:43,56
00:44:53,57
00:45:03,58
00:45:08,59
00:45:18,60
00:45:23,61
00:45:33,62
00:45:48,62
00:46:03,62
00:46:08,63
00:46:13,62
00:46:23,61
00:46:28,60
00:46:38,59
00:46:48,60
00:47:03,61
00:47:13,62
00:47:18,63
00:47:33,62
00:47:48,62
00:47:58,63
00:48:03,64
00:48:08,65
00:48:13,66
00:48:18,67
00:48:23,66
00:48:28,64
00:48:43,65
00:48:48,66
00:48:58,64
00:49:03,63
00:49:18,63
00:49:20,63
00:49:25,64
00:49:30,65
00:49:35,66
00:49:40,67
00:49:50,68
00:49:55,69
00:50:10,69
00:50:15,68
00:50:20,67
00:50:35,68
00:50:45,69
00:50:50,70
00:50:55,71
00:51:10,72
00:51:25,72
00:51:30,73
00:51:45,72
00:51:55,73
00:52:10,73
00:52:25,78
00:52:30,81
00:52:45,81
00:52:50,81
00:53:00,79
00:53:05,77
00:53:10,76
00:53:15,75
00:53:30,75
00:53:40,74
00:53:45,64
00:53:50,59
00:54:00,60
00:54:05,63
00:54:10,65
00:54:15,66
00:54:20,68
00:54:35,67
00:54:40,66
00:54:45,65
00:54:50,63
00:54:55,61
00:55:00,62
00:55:05,63
00:55:10,64
00:55:20,67
00:55:25,69
00:55:30,71
00:55:45,70
00:55:50,70
00:55:55,69
00:56:00,68
00:56:05,69
00:56:10,69
00:56:15,69
00:56:20,70
00:56:30,71
00:56:35,70
00:56:50,70
00:57:00,67
00:57:05,66
00:57:10,65
00:57:15,66
00:57:20,65
00:57:25,64
00:57:30,64
00:57:45,65
00:57:50,67
00:57:55,69
00:58:10,70
00:58:15,71
00:58:20,72
00:58:35,70
00:58:40,68
00:58:45,67
00:58:50,66
00:58:55,65
00:59:10,65
00:59:20,63
00:59:30,62
00:59:35,62
00:59:50,64
00:59:55,63
01:00:10,62
01:00:15,61
01:00:20,60
01:00:25,58
01:00:30,57
01:00:40,57
01:00:45,56
01:00:50,55
01:01:05,55
01:01:10,56
01:01:20,58
01:01:25,59
01:01:35,59
01:01:40,58
01:01:45,57
01:01:50,58
01:01:55,59
01:02:00,58
01:02:10,57
01:02:15,58
01:02:20,59
01:02:35,59
01:02:40,62
01:02:46,64
01:03:01,62
01:03:06,60
01:03:16,57
01:03:31,57
01:03:36,58
01:03:46,59
01:03:51,60
01:04:06,60
01:04:11,61
01:04:21,62
01:04:36,62
01:04:46,61
01:04:56,62
01:05:01,61
01:05:06,62
01:05:11,61
01:05:26,60
01:05:41,60
01:05:56,60
01:06:01,61
01:06:16,61
01:06:21,62
01:06:26,63
01:06:31,64
01:06:41,63
01:06:46,62
01:06:56,63
01:07:06,62
01:07:21,62
01:07:26,61
01:07:41,61
01:07:51,60
01:07:56,61
01:08:01,62
01:08:16,61
01:08:31,62
01:08:36,63
01:08:41,64
01:08:46,63
01:08:51,64
01:09:01,65
01:09:06,66
01:09:11,67
01:09:16,68
01:09:31,68
01:09:46,68
01:09:51,67
01:09:56,65
01:10:01,64
01:10:11,63
01:10:21,64
01:10:36,66
01:10:41,66
01:10:56,67
01:11:01,66
01:11:11,67
01:11:26,66
01:11:36,69
01:11:41,70
01:11:46,69
01:11:51,68
01:11:56,66
01:12:01,62
01:12:06,61
01:12:16,62
01:12:21,61
01:12:26,59
01:12:31,58
01:12:46,58
01:12:51,59
