Time,Heart Rate
00:51:31,70
01:32:06,70
01:43:51,70
01:58:01,70
02:22:37,70
02:23:06,70
03:18:02,70
04:12:39,70
07:50:55,70
10:03:45,70
10:04:55,70
10:05:05,71
10:05:10,73
10:05:15,70
10:05:20,68
10:05:30,70
10:05:35,71
10:05:40,70
10:05:45,71
10:05:50,73
10:05:55,84
10:06:00,84
10:06:05,83
10:06:20,83
10:06:25,82
10:06:30,81
10:06:35,78
10:06:40,79
10:06:45,80
10:07:00,80
10:07:05,84
10:07:10,88
10:07:15,84
10:07:20,78
10:07:25,78
10:07:31,78
10:07:36,74
10:07:41,72
10:07:46,73
10:07:51,75
10:07:56,74
10:08:06,75
10:08:11,74
10:08:16,70
10:08:21,69
10:08:26,68
10:08:31,69
10:08:41,70
10:08:46,71
10:08:51,73
10:08:56,74
10:09:01,73
10:09:06,73
10:09:11,71
10:09:16,69
10:09:21,68
10:09:26,67
10:09:31,65
10:09:36,64
10:09:51,64
10:10:01,68
10:10:06,69
10:10:11,71
10:10:16,73
10:10:21,75
10:10:26,74
10:10:31,72
10:10:36,70
10:10:41,67
10:10:46,65
10:10:56,66
10:11:01,67
10:11:06,68
10:11:11,67
10:11:16,66
10:11:31,67
10:11:46,69
10:11:51,73
10:11:56,72
10:12:01,71
10:12:06,71
10:12:21,71
10:12:26,70
10:12:36,71
10:12:41,72
10:12:46,73
10:12:56,70
10:13:01,67
10:13:16,67
10:13:21,67
10:13:26,68
10:13:41,68
10:13:46,69
10:14:01,68
10:14:11,66
10:14:16,64
10:14:21,62
10:14:36,62
10:14:41,64
10:14:46,66
10:14:51,67
10:15:06,68
10:15:21,69
10:15:31,66
10:15:46,67
10:16:01,67
10:16:06,60
10:16:21,60
10:16:26,62
10:16:31,64
10:16:36,66
10:16:41,67
10:16:46,66
10:16:51,66
10:17:06,66
10:17:07,65
10:17:22,66
10:17:32,67
10:17:47,67
10:17:57,67
10:18:12,68
10:18:17,69
10:18:27,70
10:18:32,71
10:18:37,72
10:18:47,71
10:19:02,69
10:19:07,66
10:19:12,62
10:19:17,63
10:19:22,64
10:19:27,65
10:19:32,64
10:19:37,65
10:19:42,66
10:19:57,68
10:20:02,69
10:20:07,71
10:20:12,72
10:20:17,73
10:20:22,72
10:20:27,71
10:20:32,70
10:20:37,69
10:20:42,66
10:20:52,67
10:20:57,66
10:21:07,65
10:21:22,66
10:21:27,64
10:21:32,62
10:21:37,61
10:21:42,63
10:21:52,64
10:21:57,65
10:22:07,66
10:22:12,65
10:22:17,66
10:22:32,66
10:22:42,68
10:22:47,67
10:22:52,65
10:22:57,64
10:23:02,65
10:23:07,66
10:23:12,68
10:23:17,68
10:23:22,65
10:23:27,65
10:23:32,65
10:23:42,66
10:23:47,68
10:23:52,69
10:23:57,70
10:24:02,71
10:24:07,72
10:24:17,71
10:24:27,72
10:24:42,71
10:24:47,72
10:25:02,72
10:25:07,71
10:25:17,70
10:25:22,69
10:25:27,70
10:25:42,71
10:25:47,72
10:25:57,71
10:26:12,71
10:26:17,72
10:26:32,70
10:26:37,71
10:26:52,71
10:27:02,71
10:27:07,71
10:27:12,70
10:27:17,70
10:27:22,69
10:27:32,68
10:27:37,66
10:27:47,65
10:27:52,66
10:27:57,67
10:28:12,67
10:28:27,67
10:28:37,68
10:28:42,69
10:28:47,70
10:28:52,69
10:29:07,69
10:29:12,70
10:29:17,71
10:29:22,73
10:29:27,76
10:29:32,77
10:29:37,76
10:29:42,75
10:29:47,74
10:29:57,75
10:30:07,73
10:30:12,67
10:30:17,65
10:30:22,69
10:30:27,73
10:30:32,68
10:30:37,64
10:30:42,62
10:30:47,63
10:30:52,62
10:30:57,61
10:31:12,63
10:31:17,64
10:31:32,65
10:31:37,68
10:31:42,69
10:31:52,65
10:32:07,66
10:32:17,64
10:32:22,65
10:32:27,66
10:32:32,67
10:32:37,68
10:32:42,68
10:32:47,68
10:33:02,68
10:33:07,69
10:33:22,69
10:33:32,67
10:33:37,63
10:33:43,63
10:33:58,63
10:34:03,62
10:34:08,63
10:34:18,64
10:34:23,64
10:34:33,65
10:34:38,66
10:34:43,69
10:34:48,77
10:34:53,79
10:35:03,77
10:35:08,76
10:35:13,72
10:35:18,73
10:35:23,72
10:35:28,71
10:35:33,66
10:35:38,66
10:35:43,65
10:35:58,64
10:36:13,65
10:36:18,69
10:36:28,64
10:36:33,63
10:36:38,62
10:36:43,62
10:36:48,63
10:37:03,63
10:37:08,66
10:37:13,67
10:37:23,66
10:37:38,66
10:37:48,67
10:37:53,68
10:37:58,69
10:38:03,70
10:38:08,72
10:38:13,73
10:38:18,70
10:38:23,69
10:38:28,70
10:38:33,72
10:38:38,71
10:38:43,69
10:38:48,65
10:38:53,62
10:39:03,63
10:39:08,64
10:39:13,66
10:39:18,68
10:39:23,67
10:39:33,68
10:39:38,69
10:39:48,68
10:39:53,66
10:40:08,69
10:40:13,72
10:40:23,69
10:40:28,65
10:40:33,62
10:40:38,61
10:40:43,62
10:40:48,64
10:40:53,67
10:40:58,69
10:41:03,70
10:41:08,74
10:41:13,75
10:41:28,75
10:41:33,78
10:41:43,73
10:41:48,69
10:41:53,64
10:41:58,61
10:42:08,62
10:42:13,67
10:42:18,66
10:42:28,65
10:42:33,66
10:42:38,66
10:42:48,65
10:42:53,65
10:42:58,67
10:43:03,70
10:43:08,71
10:43:13,70
10:43:18,69
10:43:28,70
10:43:38,71
10:43:43,76
10:43:48,77
10:44:03,77
10:44:13,78
10:44:18,77
10:44:23,76
10:44:33,75
10:44:38,74
10:44:53,75
10:44:58,76
