Time,Heart Rate
00:19:24,70
00:19:39,70
00:19:44,78
00:19:49,99
00:19:54,102
00:19:59,99
00:20:04,93
00:20:09,87
00:20:14,84
00:20:24,83
00:20:39,83
00:20:44,81
00:20:59,81
00:21:14,81
00:21:29,81
00:21:44,80
00:21:49,80
00:21:59,81
00:22:04,82
00:22:09,80
00:22:19,79
00:22:25,80
00:22:30,79
00:22:40,80
00:22:45,81
00:22:55,80
00:23:00,78
00:23:10,79
00:23:25,79
00:23:40,79
00:23:55,80
00:24:10,80
00:24:15,79
00:24:30,79
00:24:45,80
00:25:00,80
00:25:05,81
00:25:10,82
00:25:20,81
00:25:30,80
00:25:35,81
00:25:40,80
00:25:50,81
00:26:05,81
00:26:10,80
00:26:15,81
00:26:20,82
00:26:25,81
00:26:30,81
00:26:45,81
00:26:55,80
00:27:00,79
00:27:10,80
00:27:25,80
00:27:40,80
00:27:55,79
00:28:05,78
00:28:15,79
00:28:30,80
00:28:35,79
00:28:45,80
00:29:00,79
00:29:15,78
00:29:30,78
00:29:45,79
00:30:00,79
00:30:05,80
00:30:15,79
00:30:20,80
00:30:25,79
00:30:40,79
00:30:50,78
00:31:00,79
00:31:05,77
00:31:10,77
00:31:15,77
00:31:25,76
00:31:35,77
00:31:40,78
00:31:45,79
00:32:00,79
00:32:10,78
00:32:25,79
00:32:30,80
00:32:35,81
00:32:40,80
00:32:45,79
00:32:55,78
00:33:10,78
00:33:15,77
00:33:30,77
00:33:45,77
00:33:55,76
00:34:00,77
00:34:05,78
00:34:15,79
00:34:30,79
00:34:35,80
00:34:40,79
00:34:55,79
00:35:00,78
00:35:15,79
00:35:20,79
00:35:25,80
00:35:35,79
00:35:50,80
00:36:00,79
00:36:15,80
00:36:25,81
00:36:30,82
00:36:40,80
00:36:45,79
00:37:00,79
00:37:05,80
00:37:20,80
00:37:30,81
00:37:45,81
00:37:50,80
00:38:05,80
00:38:10,80
00:38:20,80
00:38:35,80
00:39:16,79
00:39:26,80
00:39:41,80
00:39:56,79
00:40:01,80
00:40:16,80
00:40:31,80
00:40:36,81
00:40:41,80
00:40:56,80
00:41:01,79
00:41:06,80
00:41:11,81
00:41:26,81
00:41:36,80
00:41:41,81
00:41:56,81
00:42:11,81
00:42:26,81
00:42:41,81
00:42:46,82
00:42:51,81
00:42:56,80
00:43:11,80
00:43:26,81
00:43:36,82
00:43:51,82
00:43:56,81
00:44:01,80
00:44:16,81
00:44:21,80
00:44:31,81
00:44:46,81
00:44:56,82
00:45:11,81
00:45:21,80
00:45:36,80
00:45:41,81
00:45:51,82
00:46:01,81
00:46:16,81
00:46:21,80
00:46:26,81
00:46:36,80
00:46:51,80
00:46:56,81
00:47:11,80
00:47:16,79
00:47:26,80
00:47:41,81
00:47:56,82
00:48:06,81
00:48:11,80
00:48:26,80
00:48:31,81
00:48:36,82
00:48:51,81
00:49:06,81
00:49:11,82
00:49:26,82
00:49:41,82
00:49:51,81
00:50:06,81
00:50:16,82
00:50:21,83
00:50:31,82
00:50:36,81
00:50:51,81
00:50:56,82
00:51:11,83
00:51:16,82
00:51:31,81
00:51:46,81
00:51:51,82
00:51:56,81
00:52:11,81
00:52:21,82
00:52:26,83
00:52:41,83
00:52:46,85
00:52:51,84
00:52:56,82
00:53:06,83
00:53:21,83
00:53:26,82
00:53:36,83
00:53:41,84
00:53:56,84
00:54:01,83
00:54:16,83
00:54:21,83
00:54:31,84
00:54:41,85
00:54:46,86
00:54:56,86
00:55:11,86
00:55:21,89
00:55:26,87
00:55:31,85
00:55:36,84
00:55:51,84
00:56:01,85
00:56:06,83
00:56:11,82
00:56:21,83
00:56:31,84
00:56:37,86
00:56:42,87
00:56:52,88
00:56:57,87
00:57:12,88
00:57:17,87
00:57:32,87
00:57:42,88
00:57:47,89
00:57:52,87
00:57:57,86
00:58:07,85
00:58:12,85
00:58:22,89
00:58:27,86
00:58:32,84
00:58:42,85
00:58:47,87
00:58:52,88
00:58:57,87
00:59:12,87
00:59:27,88
00:59:32,89
00:59:37,88
00:59:52,90
