Time,Distance
04:14:00,0.0
04:15:00,0.0
04:16:00,0.0
04:17:00,0.0
04:18:00,0.0
04:19:00,0.0
04:20:00,0.0
04:21:00,0.0
04:22:00,0.0
04:23:00,0.0
04:24:00,0.0
04:25:00,0.0
04:26:00,0.0
04:27:00,0.0
04:28:00,0.0
04:29:00,0.0
04:30:00,0.0
04:31:00,0.0
04:32:00,0.0
04:33:00,0.0
04:34:00,0.0
04:35:00,0.0
04:36:00,0.0
04:37:00,0.0
04:38:00,0.0
04:39:00,0.0
04:40:00,0.0
04:41:00,0.0
04:42:00,0.0
04:43:00,0.0
04:44:00,0.0
04:45:00,0.0
04:46:00,0.0
04:47:00,0.0
04:48:00,0.0
04:49:00,0.0
04:50:00,0.0
04:51:00,0.0
04:52:00,0.0
04:53:00,0.0
04:54:00,0.0
04:55:00,0.0
04:56:00,0.0
04:57:00,0.0
04:58:00,0.0
04:59:00,0.0
05:00:00,0.0
05:01:00,0.0
05:02:00,0.0
05:03:00,0.0
05:04:00,0.0
05:05:00,0.0
05:06:00,0.0
05:07:00,0.0
05:08:00,0.0
05:09:00,0.0
05:10:00,0.0
05:11:00,0.0
05:12:00,0.0
05:13:00,0.0
05:14:00,0.0
05:15:00,0.0
05:16:00,0.0
05:17:00,0.0029204445891082287
05:18:00,0.0
05:19:00,0.0
05:20:00,0.0
05:21:00,0.0
05:22:00,0.0
05:23:00,0.0
05:24:00,0.0
05:25:00,0.0
05:26:00,0.0
05:27:00,0.0
05:28:00,0.0
05:29:00,0.0
05:30:00,0.0
05:31:00,0.0
05:32:00,0.0
05:33:00,0.0
05:34:00,0.0
05:35:00,0.0
05:36:00,0.0
05:37:00,0.0
05:38:00,0.0
05:39:00,0.0
05:40:00,0.0
05:41:00,0.0
05:42:00,0.0
05:43:00,0.0
05:44:00,0.0
05:45:00,0.0
05:46:00,0.0
05:47:00,0.0
05:48:00,0.0
05:49:00,0.0
05:50:00,0.0
05:51:00,0.0
05:52:00,0.0
05:53:00,0.0
05:54:00,0.0
05:55:00,0.0
05:56:00,0.0
05:57:00,0.0
05:58:00,0.0
05:59:00,0.0
06:00:00,0.0
06:01:00,0.0
06:02:00,0.0
06:03:00,0.0
06:04:00,0.0
06:05:00,0.0
06:06:00,0.0
06:07:00,0.0
06:08:00,0.0
06:09:00,0.0
06:10:00,0.0
06:11:00,0.0
06:12:00,0.0
06:13:00,0.0
06:14:00,0.0
06:15:00,0.0
06:16:00,0.0
06:17:00,0.0
06:18:00,0.0
06:19:00,0.0
06:20:00,0.0
06:21:00,0.0
06:22:00,0.0
06:23:00,0.0
06:24:00,0.0
06:25:00,0.0
06:26:00,0.0
06:27:00,0.0
06:28:00,0.0
06:29:00,0.0
06:30:00,0.0
06:31:00,0.0
06:32:00,0.0
06:33:00,0.009258430451154709
06:34:00,0.019013958051800728
06:35:00,0.012241012416779995
06:36:00,0.0
06:37:00,0.0
06:38:00,0.02112662047147751
06:39:00,0.006710808724164963
06:40:00,0.012675972655415535
06:41:00,0.009693390689790249
06:42:00,0.01348375529050827
06:43:00,0.017709078267216682
06:44:00,0.005033106543123722
06:45:00,0.0037903643678873777
06:46:00,0.0075807287357747555
06:47:00,0.017274118959903717
06:48:00,0.01137109287083149
06:49:00,0.0033554043620824814
06:50:00,0.015161457471549511
06:51:00,0.017709078267216682
06:52:00,0.004225323908030987
06:53:00,0.0075807287357747555
06:54:00,0.010563310235738754
06:55:00,0.0037903643678873777
06:56:00,0.012241012416779995
06:57:00,0.01348375529050827
06:58:00,0.0037903643678873777
06:59:00,0.0071457684971392155
07:00:00,0.0021126619540154934
07:01:00,0.0
07:02:00,0.0021126619540154934
07:03:00,0.01348375529050827
07:04:00,0.017709078267216682
07:05:00,0.0021126619540154934
07:06:00,0.0
07:07:00,0.0033554043620824814
07:08:00,0.013918714597821236
07:09:00,0.01180605310946703
07:10:00,0.020691661164164543
07:11:00,0.01304879505187273
07:12:00,0.02112662047147751
07:13:00,0.022804323583841324
07:14:00,0.02323928289115429
07:15:00,0.02448202483355999
07:16:00,0.004225323908030987
07:17:00,0.0
07:18:00,0.0
07:19:00,0.0029204445891082287
07:20:00,0.0
07:21:00,0.0
07:22:00,0.0
07:23:00,0.0
07:24:00,0.01180605310946703
07:25:00,0.012675972655415535
07:26:00,0.02025669999420643
07:27:00,0.019821740686893463
07:28:00,0.0
07:29:00,0.0
07:30:00,0.0021126619540154934
07:31:00,0.0
07:32:00,0.0
07:33:00,0.0021126619540154934
07:34:00,0.0
07:35:00,0.0
07:36:00,0.002485484816133976
07:37:00,0.0
07:38:00,0.0
07:39:00,0.0
07:40:00,0.0
07:41:00,0.0
07:42:00,0.0
07:43:00,0.0
07:44:00,0.0
07:45:00,0.0
07:46:00,0.0
07:47:00,0.0
07:48:00,0.0
07:49:00,0.0
07:50:00,0.0
07:51:00,0.0
07:52:00,0.0
07:53:00,0.0
07:54:00,0.0
07:55:00,0.0
07:56:00,0.0
07:57:00,0.0
07:58:00,0.0
07:59:00,0.0
08:00:00,0.0
08:01:00,0.002485484816133976
08:02:00,0.02236936241388321
08:03:00,0.0
08:04:00,0.0
08:05:00,0.0
08:06:00,0.0
08:07:00,0.0
08:08:00,0.0
08:09:00,0.0
08:10:00,0.0
08:11:00,0.012241012416779995
08:12:00,0.03249771147966385
08:13:00,0.014353674836456776
08:14:00,0.0033554043620824814
08:15:00,0.0
08:16:00,0.0
08:17:00,0.005033106543123722
08:18:00,0.009258430451154709
08:19:00,0.002485484816133976
08:20:00,0.0
08:21:00,0.0
08:22:00,0.0029204445891082287
08:23:00,0.009693390689790249
08:24:00,0.02025669999420643
08:25:00,0.019883878529071808
08:26:00,0.0
08:27:00,0.0
08:28:00,0.0
08:29:00,0.0
08:30:00,0.008450647816061974
08:31:00,0.018144039437174797
08:32:00,0.01137109287083149
08:33:00,0.012675972655415535
08:34:00,0.025786904618144035
08:35:00,0.023674242198467255
08:36:00,0.019821740686893463
08:37:00,0.0
08:38:00,0.009258430451154709
08:39:00,0.002485484816133976
08:40:00,0.018144039437174797
08:41:00,0.006710808724164963
08:42:00,0.009258430451154709
08:43:00,0.012241012416779995
08:44:00,0.0016777021810412407
08:45:00,0.014788634143769741
08:46:00,0.0
08:47:00,0.01180605310946703
08:48:00,0.02323928289115429
08:49:00,0.03249771147966385
08:50:00,0.03461037576198578
08:51:00,0.03249771147966385
08:52:00,0.023674242198467255
08:53:00,0.030820010229945183
08:54:00,0.0418182797729969
08:55:00,0.04051339998841286
08:56:00,0.04219110310077667
08:57:00,0.04349598288536072
08:58:00,0.04473872482776642
08:59:00,0.0430610254406929
09:00:00,0.04262606427073479
09:01:00,0.024916984140872955
09:02:00,0.0
09:03:00,0.0037903643678873777
09:04:00,0.005033106543123722
09:05:00,0.0
09:06:00,0.0
09:07:00,0.0
09:08:00,0.0
09:09:00,0.0
09:10:00,0.0
09:11:00,0.0
09:12:00,0.0
09:13:00,0.0
09:14:00,0.0
09:15:00,0.01348375529050827
09:16:00,0.0020505250431597233
09:17:00,0.0
09:18:00,0.010563310235738754
09:19:00,0.0063379863277077675
09:20:00,0.0
09:21:00,0.0
09:22:00,0.0
09:23:00,0.004598146770149469
09:24:00,0.010563310235738754
09:25:00,0.0037903643678873777
09:26:00,0.005468066316097975
09:27:00,0.0
09:28:00,0.0
09:29:00,0.0
09:30:00,0.0063379863277077675
09:31:00,0.0
09:32:00,0.0
09:33:00,0.0
09:34:00,0.0
09:35:00,0.0
09:36:00,0.002485484816133976
09:37:00,0.0063379863277077675
09:38:00,0.0
09:39:00,0.012241012416779995
09:40:00,0.0
09:41:00,0.0
09:42:00,0.0
09:43:00,0.0033554043620824814
09:44:00,0.008885608054697514
09:45:00,0.004225323908030987
09:46:00,0.016031377017498016
09:47:00,0.01093613263219595
09:48:00,0.0033554043620824814
09:49:00,0.0075807287357747555
09:50:00,0.0
09:51:00,0.024047065526247025
09:52:00,0.012241012416779995
09:53:00,0.0033554043620824814
09:54:00,0.004225323908030987
09:55:00,0.0075807287357747555
09:56:00,0.005033106543123722
09:57:00,0.0
09:58:00,0.0
09:59:00,0.008450647816061974
10:00:00,0.0
10:01:00,0.0071457684971392155
10:02:00,0.008015688508749008
10:03:00,0.016466336324810982
10:04:00,0.0021126619540154934
10:05:00,0.005903026554733515
10:06:00,0.008450647816061974
10:07:00,0.002485484816133976
10:08:00,0.0
10:09:00,0.0
10:10:00,0.0
10:11:00,0.0
10:12:00,0.0
10:13:00,0.0
10:14:00,0.0037903643678873777
10:15:00,0.0
10:16:00,0.0
10:17:00,0.0
10:18:00,0.0
10:19:00,0.0021126619540154934
10:20:00,0.0
10:21:00,0.0071457684971392155
10:22:00,0.0016777021810412407
10:23:00,0.002485484816133976
10:24:00,0.008015688508749008
10:25:00,0.0016777021810412407
10:26:00,0.004598146770149469
10:27:00,0.0
10:28:00,0.0063379863277077675
10:29:00,0.0
10:30:00,0.0
10:31:00,0.0
10:32:00,0.008823471143841743
10:33:00,0.002485484816133976
10:34:00,0.0
10:35:00,0.005033106543123722
10:36:00,0.0016777021810412407
10:37:00,0.01304879505187273
10:38:00,0.0
10:39:00,0.0
10:40:00,0.0
10:41:00,0.0021126619540154934
10:42:00,0.0
10:43:00,0.0
10:44:00,0.0
10:45:00,0.0
10:46:00,0.0
10:47:00,0.0
10:48:00,0.0
10:49:00,0.0
10:50:00,0.0
10:51:00,0.0
10:52:00,0.0
10:53:00,0.0
10:54:00,0.0
10:55:00,0.0
10:56:00,0.01180605310946703
10:57:00,0.0
10:58:00,0.0
10:59:00,0.016031377017498016
11:00:00,0.0
11:01:00,0.005903026554733515
11:02:00,0.0
11:03:00,0.008015688508749008
11:04:00,0.006710808724164963
11:05:00,0.0029204445891082287
11:06:00,0.0
11:07:00,0.0
11:08:00,0.0071457684971392155
11:09:00,0.009258430451154709
11:10:00,0.0
11:11:00,0.0
11:12:00,0.0
11:13:00,0.0071457684971392155
11:14:00,0.0
11:15:00,0.005468066316097975
11:16:00,0.0
11:17:00,0.0
11:18:00,0.0
11:19:00,0.0
11:20:00,0.0
11:21:00,0.002485484816133976
11:22:00,0.0063379863277077675
11:23:00,0.004598146770149469
11:24:00,0.0
11:25:00,0.0
11:26:00,0.002485484816133976
11:27:00,0.0016777021810412407
11:28:00,0.0
11:29:00,0.0
11:30:00,0.0
11:31:00,0.0
11:32:00,0.0
11:33:00,0.024047065526247025
11:34:00,0.027029646560549736
11:35:00,0.013918714597821236
11:36:00,0.0
11:37:00,0.0
11:38:00,0.0
11:39:00,0.0
11:40:00,0.0
11:41:00,0.0
11:42:00,0.0
11:43:00,0.0029204445891082287
11:44:00,0.0003728227165993303
11:45:00,0.004598146770149469
11:46:00,0.0
11:47:00,0.0
11:48:00,0.0
11:49:00,0.0
11:50:00,0.0
11:51:00,0.0
11:52:00,0.0
11:53:00,0.0
11:54:00,0.0
11:55:00,0.004225323908030987
11:56:00,0.0
11:57:00,0.004225323908030987
11:58:00,0.0
11:59:00,0.0
12:00:00,0.0063379863277077675
12:01:00,0.0037903643678873777
12:02:00,0.005903026554733515
12:03:00,0.0029204445891082287
12:04:00,0.005033106543123722
12:05:00,0.0029204445891082287
12:06:00,0.0
12:07:00,0.005468066316097975
12:08:00,0.008450647816061974
12:09:00,0.0
12:10:00,0.0029204445891082287
12:11:00,0.005468066316097975
12:12:00,0.0131109319627285
12:13:00,0.008015688508749008
12:14:00,0.010563310235738754
12:15:00,0.0071457684971392155
12:16:00,0.009258430451154709
12:17:00,0.0
12:18:00,0.0
12:19:00,0.0
12:20:00,0.0
12:21:00,0.0
12:22:00,0.0
12:23:00,0.0
12:24:00,0.0
12:25:00,0.0
12:26:00,0.0
12:27:00,0.0033554043620824814
12:28:00,0.0021126619540154934
12:29:00,0.0
12:30:00,0.0
12:31:00,0.009693390689790249
12:32:00,0.005033106543123722
12:33:00,0.0
12:34:00,0.0
12:35:00,0.0
12:36:00,0.0
12:37:00,0.0
12:38:00,0.0
12:39:00,0.0016777021810412407
12:40:00,0.008823471143841743
12:41:00,0.004225323908030987
12:42:00,0.005903026554733515
12:43:00,0.02112662047147751
12:44:00,0.004598146770149469
12:45:00,0.0029204445891082287
12:46:00,0.0037903643678873777
12:47:00,0.0075807287357747555
12:48:00,0.0
12:49:00,0.0029204445891082287
12:50:00,0.016901295632123947
12:51:00,0.026221863925457
12:52:00,0.0
12:53:00,0.0
12:54:00,0.0
12:55:00,0.0029204445891082287
12:56:00,0.0
12:57:00,0.0
12:58:00,0.0
12:59:00,0.0
13:00:00,0.0
13:01:00,0.009693390689790249
13:02:00,0.0
13:03:00,0.0033554043620824814
13:04:00,0.0
13:05:00,0.0
13:06:00,0.0
13:07:00,0.0029204445891082287
13:08:00,0.0
13:09:00,0.0
13:10:00,0.0
13:11:00,0.005468066316097975
13:12:00,0.01137109287083149
13:13:00,0.020691661164164543
13:14:00,0.02149944379925728
13:15:00,0.03125496953725815
13:16:00,0.018578998744487762
13:17:00,0.0
13:18:00,0.0
13:19:00,0.0
13:20:00,0.0063379863277077675
13:21:00,0.03461037576198578
13:22:00,0.03336763381958008
13:23:00,0.030385050922632217
13:24:00,0.03125496953725815
13:25:00,0.016466336324810982
13:26:00,0.029577268287539482
13:27:00,0.02025669999420643
13:28:00,0.0
13:29:00,0.005468066316097975
13:30:00,0.0
13:31:00,0.0021126619540154934
13:32:00,0.0
13:33:00,0.005468066316097975
13:34:00,0.0
13:35:00,0.0016777021810412407
13:36:00,0.0
13:37:00,0.0
13:38:00,0.0
13:39:00,0.0033554043620824814
13:40:00,0.004225323908030987
13:41:00,0.004598146770149469
13:42:00,0.0
13:43:00,0.0
13:44:00,0.0
13:45:00,0.0
13:46:00,0.0
13:47:00,0.0063379863277077675
13:48:00,0.021934403106570244
13:49:00,0.053251512348651886
13:50:00,0.05281655117869377
13:51:00,0.07580728828907013
13:52:00,0.05194663256406784
13:53:00,0.053251512348651886
13:54:00,0.07891414314508438
13:55:00,0.07705003023147583
13:56:00,0.07767140120267868
13:57:00,0.07580728828907013
13:58:00,0.050641752779483795
13:59:00,0.048156268894672394
14:00:00,0.04349598288536072
14:01:00,0.035915255546569824
14:02:00,0.0
14:03:00,0.0
14:04:00,0.0
14:05:00,0.0
14:06:00,0.0
14:07:00,0.0
14:08:00,0.0
14:09:00,0.0
14:10:00,0.0
14:11:00,0.014788634143769741
14:12:00,0.015223594382405281
14:13:00,0.009258430451154709
14:14:00,0.0
14:15:00,0.0
14:16:00,0.0
14:17:00,0.0
14:18:00,0.0
14:19:00,0.0
14:20:00,0.0
14:21:00,0.0
14:22:00,0.0
14:23:00,0.0
14:24:00,0.0
14:25:00,0.0
14:26:00,0.01304879505187273
14:27:00,0.016466336324810982
14:28:00,0.01093613263219595
14:29:00,0.022804323583841324
14:30:00,0.009258430451154709
14:31:00,0.010998270474374294
14:32:00,0.012241012416779995
14:33:00,0.0029204445891082287
14:34:00,0.009693390689790249
14:35:00,0.008823471143841743
14:36:00,0.008450647816061974
14:37:00,0.017336256802082062
14:38:00,0.01348375529050827
14:39:00,0.009693390689790249
14:40:00,0.02236936241388321
14:41:00,0.02783742919564247
14:42:00,0.019821740686893463
14:43:00,0.014788634143769741
14:44:00,0.019013958051800728
14:45:00,0.008823471143841743
14:46:00,0.005033106543123722
14:47:00,0.005903026554733515
14:48:00,0.0
14:49:00,0.008015688508749008
14:50:00,0.008823471143841743
14:51:00,0.0033554043620824814
14:52:00,0.03212489187717438
14:53:00,0.010128349997103214
14:54:00,0.009693390689790249
14:55:00,0.022804323583841324
14:56:00,0.02833452634513378
14:57:00,0.02448202483355999
14:58:00,0.01093613263219595
14:59:00,0.010563310235738754
15:00:00,0.0033554043620824814
15:01:00,0.0037903643678873777
15:02:00,0.01137109287083149
15:03:00,0.0
15:04:00,0.0131109319627285
15:05:00,0.014788634143769741
15:06:00,0.006710808724164963
15:07:00,0.015596416778862476
15:08:00,0.015223594382405281
15:09:00,0.008015688508749008
15:10:00,0.010563310235738754
15:11:00,0.021934403106570244
15:12:00,0.03336763381958008
15:13:00,0.03125496953725815
15:14:00,0.004598146770149469
15:15:00,0.03504533693194389
15:16:00,0.024916984140872955
15:17:00,0.016901295632123947
15:18:00,0.018144039437174797
15:19:00,0.0033554043620824814
15:20:00,0.002485484816133976
15:21:00,0.005903026554733515
15:22:00,0.0
15:23:00,0.0063379863277077675
15:24:00,0.0
15:25:00,0.006710808724164963
15:26:00,0.004225323908030987
15:27:00,0.004225323908030987
15:28:00,0.0037903643678873777
15:29:00,0.005468066316097975
15:30:00,0.01180605310946703
15:31:00,0.012675972655415535
15:32:00,0.004225323908030987
15:33:00,0.02149944379925728
15:34:00,0.019013958051800728
15:35:00,0.030820010229945183
15:36:00,0.018578998744487762
15:37:00,0.02025669999420643
15:38:00,0.017709078267216682
15:39:00,0.008450647816061974
15:40:00,0.012241012416779995
15:41:00,0.018578998744487762
15:42:00,0.0
15:43:00,0.0029204445891082287
15:44:00,0.0
15:45:00,0.0
15:46:00,0.004598146770149469
15:47:00,0.0037903643678873777
15:48:00,0.009258430451154709
15:49:00,0.0
15:50:00,0.002485484816133976
15:51:00,0.0
15:52:00,0.0
15:53:00,0.0
15:54:00,0.0
15:55:00,0.0
15:56:00,0.0
15:57:00,0.0
15:58:00,0.0
15:59:00,0.0
16:00:00,0.0
16:01:00,0.0
16:02:00,0.0
16:03:00,0.0
16:04:00,0.0
16:05:00,0.0
16:06:00,0.0
16:07:00,0.0
16:08:00,0.0
16:09:00,0.0
16:10:00,0.0
16:11:00,0.0
16:12:00,0.0
16:13:00,0.0
16:14:00,0.0
16:15:00,0.0
16:16:00,0.0
16:17:00,0.0
16:18:00,0.0
16:19:00,0.0
16:20:00,0.0
16:21:00,0.0
16:22:00,0.0
16:23:00,0.0
16:24:00,0.0
16:25:00,0.0
16:26:00,0.0
16:27:00,0.0
16:28:00,0.0
16:29:00,0.01093613263219595
16:30:00,0.0
16:31:00,0.0
16:32:00,0.0033554043620824814
16:33:00,0.0063379863277077675
16:34:00,0.0131109319627285
16:35:00,0.0029204445891082287
16:36:00,0.004598146770149469
16:37:00,0.0033554043620824814
16:38:00,0.0
16:39:00,0.0
16:40:00,0.0
16:41:00,0.0
16:42:00,0.0
16:43:00,0.002485484816133976
16:44:00,0.017274118959903717
16:45:00,0.009693390689790249
16:46:00,0.005468066316097975
16:47:00,0.004598146770149469
16:48:00,0.008885608054697514
16:49:00,0.015596416778862476
16:50:00,0.04262606427073479
16:51:00,0.041383322328329086
16:52:00,0.0
16:53:00,0.0016777021810412407
16:54:00,0.01137109287083149
16:55:00,0.0029204445891082287
16:56:00,0.0
16:57:00,0.0037903643678873777
16:58:00,0.0
16:59:00,0.0
17:00:00,0.0
17:01:00,0.0
17:02:00,0.0
17:03:00,0.0
17:04:00,0.0
17:05:00,0.0029204445891082287
17:06:00,0.0
17:07:00,0.005468066316097975
17:08:00,0.0
17:09:00,0.0
17:10:00,0.0033554043620824814
17:11:00,0.009258430451154709
17:12:00,0.0029204445891082287
17:13:00,0.0071457684971392155
17:14:00,0.0
17:15:00,0.0
17:16:00,0.005033106543123722
17:17:00,0.0
17:18:00,0.0
17:19:00,0.0
17:20:00,0.0
17:21:00,0.0
17:22:00,0.0029204445891082287
17:23:00,0.0
17:24:00,0.005033106543123722
17:25:00,0.0
17:26:00,0.0029204445891082287
17:27:00,0.0
17:28:00,0.005033106543123722
17:29:00,0.038027916103601456
17:30:00,0.041383322328329086
17:31:00,0.008450647816061974
17:32:00,0.0016777021810412407
17:33:00,0.0
17:34:00,0.0
17:35:00,0.009258430451154709
17:36:00,0.005468066316097975
17:37:00,0.002485484816133976
17:38:00,0.0
17:39:00,0.0
17:40:00,0.0
17:41:00,0.0
17:42:00,0.0
17:43:00,0.0
17:44:00,0.0
17:45:00,0.0
17:46:00,0.0
17:47:00,0.0
17:48:00,0.0
17:49:00,0.0
17:50:00,0.0
17:51:00,0.0
17:52:00,0.0016777021810412407
17:53:00,0.0
17:54:00,0.0
17:55:00,0.0
17:56:00,0.009693390689790249
17:57:00,0.03548029437661171
17:58:00,0.0037903643678873777
17:59:00,0.019821740686893463
18:00:00,0.014353674836456776
18:01:00,0.0008077825768850744
18:02:00,0.03125496953725815
18:03:00,0.033802591264247894
18:04:00,0.0
18:05:00,0.0
18:06:00,0.0
18:07:00,0.01093613263219595
18:08:00,0.017274118959903717
18:09:00,0.03672303631901741
18:10:00,0.029577268287539482
18:11:00,0.010128349997103214
18:12:00,0.0021126619540154934
18:13:00,0.019821740686893463
18:14:00,0.008823471143841743
18:15:00,0.02236936241388321
18:16:00,0.0071457684971392155
18:17:00,0.009693390689790249
18:18:00,0.004225323908030987
18:19:00,0.012241012416779995
18:20:00,0.02448202483355999
18:21:00,0.0071457684971392155
18:22:00,0.009693390689790249
18:23:00,0.0033554043620824814
18:24:00,0.009258430451154709
18:25:00,0.005468066316097975
18:26:00,0.0037903643678873777
18:27:00,0.02025669999420643
18:28:00,0.02149944379925728
18:29:00,0.0063379863277077675
18:30:00,0.015161457471549511
18:31:00,0.01348375529050827
18:32:00,0.0
18:33:00,0.0033554043620824814
18:34:00,0.012241012416779995
18:35:00,0.0071457684971392155
18:36:00,0.02236936241388321
18:37:00,0.014353674836456776
18:38:00,0.0063379863277077675
18:39:00,0.0021126619540154934
18:40:00,0.017274118959903717
18:41:00,0.012675972655415535
18:42:00,0.02448202483355999
18:43:00,0.025786904618144035
18:44:00,0.02323928289115429
18:45:00,0.029142308980226517
18:46:00,0.021934403106570244
18:47:00,0.005033106543123722
18:48:00,0.0
18:49:00,0.0
18:50:00,0.0
18:51:00,0.0
18:52:00,0.0
18:53:00,0.0
18:54:00,0.0033554043620824814
18:55:00,0.0
18:56:00,0.004598146770149469
18:57:00,0.012675972655415535
18:58:00,0.008015688508749008
18:59:00,0.0
19:00:00,0.002485484816133976
19:01:00,0.006710808724164963
19:02:00,0.0075807287357747555
19:03:00,0.008823471143841743
19:04:00,0.0
19:05:00,0.0
19:06:00,0.0
19:07:00,0.0
19:08:00,0.014788634143769741
19:09:00,0.0
19:10:00,0.0
19:11:00,0.0
19:12:00,0.0
19:13:00,0.0
19:14:00,0.0
19:15:00,0.0
19:16:00,0.0
19:17:00,0.0
19:18:00,0.0
19:19:00,0.0
19:20:00,0.0
19:21:00,0.0
19:22:00,0.0
19:23:00,0.0
19:24:00,0.0
19:25:00,0.0
19:26:00,0.0
19:27:00,0.0
19:28:00,0.0
19:29:00,0.0
19:30:00,0.0
19:31:00,0.0
19:32:00,0.0
19:33:00,0.0
19:34:00,0.0
19:35:00,0.0
19:36:00,0.0
19:37:00,0.0
19:38:00,0.0
