Time,Heart Rate
00:00:02,50
00:00:07,51
00:00:22,51
00:00:32,50
00:00:37,49
00:00:42,45
00:00:57,45
00:01:07,46
00:01:22,46
00:01:37,46
00:01:52,47
00:02:07,47
00:02:22,47
00:02:37,47
00:02:47,48
00:03:02,47
00:03:17,47
00:03:22,48
00:03:37,49
00:03:42,51
00:03:47,53
00:03:52,54
00:03:57,54
00:04:12,53
00:04:17,52
00:04:22,51
00:04:27,52
00:04:32,51
00:04:37,48
00:04:42,47
00:04:57,48
00:05:02,49
00:05:17,49
00:05:22,51
00:05:27,52
00:05:32,53
00:05:42,52
00:05:52,53
00:05:57,55
00:06:02,58
00:06:07,58
00:06:12,58
00:06:17,57
00:06:22,56
00:06:27,55
00:06:32,56
00:06:42,55
00:06:52,54
00:06:57,53
00:07:02,53
00:07:07,52
00:07:17,50
00:07:22,47
00:07:27,45
00:07:32,46
00:07:47,46
00:07:57,45
00:08:12,45
00:08:27,45
00:08:42,46
00:08:57,48
00:09:12,48
00:09:17,49
00:09:22,50
00:09:27,51
00:09:32,52
00:09:47,52
00:09:52,51
00:09:57,50
00:10:02,51
00:10:17,52
00:10:22,53
00:10:32,47
00:10:37,45
00:10:52,45
00:11:07,45
00:11:12,47
00:11:17,47
00:11:22,48
00:11:27,49
00:11:37,47
00:11:42,46
00:11:57,46
00:12:02,47
00:12:17,47
00:12:22,48
00:12:37,48
00:12:42,50
00:12:47,49
00:13:02,49
00:13:07,48
00:13:12,47
00:13:27,47
00:13:42,48
00:13:52,49
00:14:02,49
00:14:07,47
00:14:22,47
00:14:27,48
00:14:33,48
00:14:43,45
00:14:58,45
00:15:08,46
00:15:13,47
00:15:23,48
00:15:33,48
00:15:38,49
00:15:43,50
00:15:48,50
00:15:53,52
00:15:58,53
00:16:13,53
00:16:18,55
00:16:23,57
00:16:28,56
00:16:43,57
00:16:53,56
00:16:58,55
00:17:03,54
00:17:08,51
00:17:23,51
00:17:28,53
00:17:33,53
00:17:38,54
00:17:43,55
00:17:48,58
00:17:53,58
00:17:58,59
00:18:08,58
00:18:18,57
00:18:23,55
00:18:28,55
00:18:33,56
00:18:48,54
00:18:53,51
00:18:58,47
00:19:13,49
00:19:18,50
00:19:28,51
00:19:33,52
00:19:48,52
00:19:53,53
00:19:58,54
00:20:03,55
00:20:18,55
00:20:23,54
00:20:28,54
00:20:33,55
00:20:48,56
00:20:53,55
00:20:58,54
00:21:03,51
00:21:08,50
00:21:13,50
00:21:28,50
00:21:38,51
00:21:53,50
00:22:03,52
00:22:08,54
00:22:13,53
00:22:28,55
00:22:38,56
00:22:43,57
00:22:48,58
00:22:53,56
00:23:03,57
00:23:08,56
00:23:13,53
00:23:18,51
00:23:33,50
00:23:38,51
00:23:43,53
00:23:48,54
00:23:53,55
00:23:58,54
00:24:08,55
00:24:13,57
00:24:23,58
00:24:28,61
00:24:33,65
00:24:38,67
00:24:43,64
00:24:48,61
00:24:53,56
00:24:58,49
00:25:03,50
00:25:13,50
00:25:18,51
00:25:23,49
00:25:28,48
00:25:38,49
00:25:43,47
00:25:48,45
00:25:53,45
00:25:58,46
00:26:13,46
00:26:18,47
00:26:23,48
00:26:28,47
00:26:33,46
00:26:48,46
00:26:58,47
00:27:13,47
00:27:28,47
00:27:43,46
00:27:48,51
00:27:53,52
00:27:58,53
00:28:03,51
00:28:08,50
00:28:13,48
00:28:28,48
00:28:33,46
00:28:43,47
00:28:48,48
00:28:58,49
00:29:03,48
00:29:08,46
00:29:13,45
00:29:18,46
00:29:28,47
00:29:43,47
00:29:48,46
00:29:53,48
00:29:58,51
00:30:03,52
00:30:08,51
00:30:13,50
00:30:18,47
00:30:33,47
00:30:48,49
00:30:53,50
