Time,State,Calories,Interpreted
21:21:00,0,1.3130700588226318,sedentary
21:22:00,0,1.1936999559402466,sedentary
21:23:00,0,1.1936999559402466,sedentary
21:24:00,0,1.3130700588226318,sedentary
21:25:00,0,1.1936999559402466,sedentary
21:26:00,0,1.3130700588226318,sedentary
21:27:00,0,1.1936999559402466,sedentary
21:28:00,0,1.1936999559402466,sedentary
21:29:00,0,1.1936999559402466,sedentary
21:30:00,0,1.3130700588226318,sedentary
21:31:00,0,1.3130700588226318,sedentary
21:32:00,0,1.1936999559402466,sedentary
21:33:00,0,1.1936999559402466,sedentary
21:34:00,0,1.1936999559402466,sedentary
21:35:00,0,1.3130700588226318,sedentary
21:36:00,0,1.1936999559402466,sedentary
21:37:00,0,1.1936999559402466,sedentary
21:38:00,0,1.1936999559402466,sedentary
21:39:00,0,1.1936999559402466,sedentary
21:40:00,0,1.3130700588226318,sedentary
21:41:00,0,1.3130700588226318,sedentary
21:42:00,0,1.1936999559402466,sedentary
21:43:00,0,1.1936999559402466,sedentary
21:44:00,0,1.1936999559402466,sedentary
21:45:00,0,1.1936999559402466,sedentary
21:46:00,0,1.1936999559402466,sedentary
21:47:00,0,1.1936999559402466,sedentary
21:48:00,0,1.1936999559402466,sedentary
21:49:00,0,1.1936999559402466,sedentary
21:50:00,0,1.1936999559402466,sedentary
21:51:00,0,1.1936999559402466,sedentary
21:52:00,0,1.3130700588226318,sedentary
21:53:00,0,1.1936999559402466,sedentary
21:54:00,0,1.3130700588226318,sedentary
21:55:00,0,1.3130700588226318,sedentary
21:56:00,0,1.3130700588226318,sedentary
21:57:00,0,1.3130700588226318,sedentary
21:58:00,0,1.3130700588226318,sedentary
21:59:00,0,1.3130700588226318,sedentary
22:00:00,0,1.1936999559402466,sedentary
22:01:00,0,1.3130700588226318,sedentary
22:02:00,0,1.3130700588226318,sedentary
22:03:00,0,1.3130700588226318,sedentary
22:04:00,0,1.1936999559402466,sedentary
22:05:00,0,1.1936999559402466,sedentary
22:06:00,0,1.3130700588226318,sedentary
22:07:00,0,1.1936999559402466,sedentary
22:08:00,0,1.3130700588226318,sedentary
22:09:00,0,1.1936999559402466,sedentary
22:10:00,0,1.1936999559402466,sedentary
22:11:00,0,1.1936999559402466,sedentary
22:12:00,0,1.1936999559402466,sedentary
22:13:00,0,1.1936999559402466,sedentary
22:14:00,0,1.1936999559402466,sedentary
22:15:00,0,1.3130700588226318,sedentary
22:16:00,0,1.3130700588226318,sedentary
22:17:00,0,1.3130700588226318,sedentary
22:18:00,0,1.1936999559402466,sedentary
22:19:00,0,1.1936999559402466,sedentary
22:20:00,0,1.3130700588226318,sedentary
22:21:00,0,1.3130700588226318,sedentary
22:22:00,0,1.1936999559402466,sedentary
22:23:00,0,1.1936999559402466,sedentary
22:24:00,0,1.1936999559402466,sedentary
22:25:00,0,1.3130700588226318,sedentary
22:26:00,0,1.1936999559402466,sedentary
22:27:00,0,1.1936999559402466,sedentary
22:28:00,0,1.1936999559402466,sedentary
22:29:00,0,1.1936999559402466,sedentary
22:30:00,0,1.1936999559402466,sedentary
22:31:00,0,1.1936999559402466,sedentary
22:32:00,0,1.1936999559402466,sedentary
22:33:00,0,1.1936999559402466,sedentary
22:34:00,0,1.1936999559402466,sedentary
22:35:00,0,1.1936999559402466,sedentary
22:36:00,0,1.1936999559402466,sedentary
22:37:00,0,1.3130700588226318,sedentary
22:38:00,0,1.1936999559402466,sedentary
22:39:00,0,1.1936999559402466,sedentary
22:40:00,0,1.1936999559402466,sedentary
22:41:00,0,1.1936999559402466,sedentary
22:42:00,0,1.1936999559402466,sedentary
22:43:00,0,1.1936999559402466,sedentary
22:44:00,0,1.1936999559402466,sedentary
22:45:00,0,1.1936999559402466,sedentary
22:46:00,0,1.3130700588226318,sedentary
22:47:00,0,1.1936999559402466,sedentary
22:48:00,0,1.1936999559402466,sedentary
22:49:00,0,1.1936999559402466,sedentary
22:50:00,0,1.1936999559402466,sedentary
22:51:00,0,1.1936999559402466,sedentary
22:52:00,0,1.1936999559402466,sedentary
22:53:00,0,1.1936999559402466,sedentary
22:54:00,0,1.3130700588226318,sedentary
22:55:00,0,1.4324400424957275,sedentary
22:56:00,0,1.5518100261688232,sedentary
22:57:00,0,1.3130700588226318,sedentary
22:58:00,0,1.1936999559402466,sedentary
22:59:00,0,1.1936999559402466,sedentary
23:00:00,0,1.1936999559402466,sedentary
23:01:00,0,1.1936999559402466,sedentary
23:02:00,0,1.1936999559402466,sedentary
23:03:00,0,1.1936999559402466,sedentary
23:04:00,0,1.1936999559402466,sedentary
23:05:00,0,1.1936999559402466,sedentary
23:06:00,0,1.3130700588226318,sedentary
23:07:00,0,1.1936999559402466,sedentary
23:08:00,1,3.1036200523376465,lightly
23:09:00,1,2.864880084991455,lightly
23:10:00,0,1.1936999559402466,sedentary
23:11:00,1,3.1036200523376465,lightly
23:12:00,1,3.342360019683838,lightly
23:13:00,0,1.1936999559402466,sedentary
23:14:00,1,3.342360019683838,lightly
23:15:00,1,5.491020202636719,lightly
23:16:00,1,6.207240104675293,lightly
23:17:00,1,4.536059856414795,lightly
23:18:00,0,1.3130700588226318,sedentary
23:19:00,1,3.342360019683838,lightly
23:20:00,1,3.8198399543762207,lightly
23:21:00,1,4.536059856414795,lightly
23:22:00,1,5.968500137329102,lightly
23:23:00,0,1.1936999559402466,sedentary
23:24:00,1,4.058579921722412,lightly
23:25:00,0,1.1936999559402466,sedentary
23:26:00,1,2.864880084991455,lightly
23:27:00,1,3.1036200523376465,lightly
23:28:00,0,1.5518100261688232,sedentary
23:29:00,0,1.3130700588226318,sedentary
23:30:00,0,1.3130700588226318,sedentary
23:31:00,0,1.5518100261688232,sedentary
23:32:00,0,1.3130700588226318,sedentary
23:33:00,0,1.1936999559402466,sedentary
23:34:00,0,1.1936999559402466,sedentary
23:35:00,0,1.1936999559402466,sedentary
23:36:00,0,1.3130700588226318,sedentary
23:37:00,1,3.342360019683838,lightly
23:38:00,0,1.5518100261688232,sedentary
23:39:00,1,3.1036200523376465,lightly
23:40:00,0,1.1936999559402466,sedentary
23:41:00,0,1.1936999559402466,sedentary
23:42:00,0,1.1936999559402466,sedentary
23:43:00,1,3.1036200523376465,lightly
23:44:00,0,1.1936999559402466,sedentary
23:45:00,0,1.1936999559402466,sedentary
23:46:00,0,1.1936999559402466,sedentary
23:47:00,0,1.3130700588226318,sedentary
23:48:00,0,1.1936999559402466,sedentary
23:49:00,0,1.3130700588226318,sedentary
23:50:00,0,1.1936999559402466,sedentary
23:51:00,0,1.1936999559402466,sedentary
23:52:00,0,1.1936999559402466,sedentary
23:53:00,0,1.4324400424957275,sedentary
23:54:00,0,1.1936999559402466,sedentary
23:55:00,0,1.1936999559402466,sedentary
23:56:00,0,1.1936999559402466,sedentary
23:57:00,0,1.1936999559402466,sedentary
23:58:00,0,1.1936999559402466,sedentary
23:59:00,0,1.1936999559402466,sedentary
