Time,Heart Rate
07:43:34,70
07:43:49,70
07:43:54,87
07:43:59,103
07:44:04,100
07:44:09,99
07:44:19,98
07:44:29,96
07:44:34,90
07:44:44,89
07:44:54,91
07:44:59,94
07:45:04,97
07:45:09,98
07:45:19,99
07:45:24,101
07:45:29,115
07:45:39,118
07:45:44,122
07:45:49,125
07:45:54,127
07:46:01,129
07:46:06,130
07:46:11,129
07:46:16,127
07:46:21,124
07:46:26,121
07:46:41,119
07:46:46,120
07:46:51,122
07:46:56,125
07:47:01,128
07:47:06,129
07:47:11,127
07:47:26,129
07:47:31,128
07:47:36,127
07:47:41,124
07:47:46,125
07:47:51,127
07:47:56,129
07:48:01,130
07:48:06,128
07:48:11,134
07:48:16,139
07:48:21,140
07:48:26,138
07:48:31,135
07:48:37,130
07:48:42,125
07:48:47,130
07:48:52,136
07:48:57,131
07:49:02,135
07:49:07,137
07:49:12,138
07:49:22,141
07:49:37,140
07:49:42,139
07:49:47,138
07:49:52,136
07:49:57,133
07:50:07,132
07:50:12,131
07:50:22,132
07:50:27,128
07:50:37,129
07:50:42,131
07:50:47,132
07:50:52,133
07:50:57,132
07:51:02,131
07:51:12,130
07:51:17,129
07:51:22,126
07:51:27,124
07:51:42,125
07:51:57,125
07:52:12,123
07:52:27,124
07:52:32,125
07:52:37,121
07:52:42,125
07:52:47,126
07:52:52,126
07:52:57,127
07:53:02,128
07:53:07,127
07:53:12,125
07:53:22,123
07:53:27,121
07:53:32,119
07:53:37,120
07:53:42,121
07:53:47,122
07:53:57,121
07:54:02,120
07:54:07,121
07:54:12,122
07:54:22,123
07:54:29,123
07:54:34,121
07:54:39,118
07:54:44,117
07:54:49,118
07:55:04,116
07:55:09,113
07:55:14,110
07:55:19,111
07:55:24,112
07:55:29,114
07:55:34,107
07:55:39,104
07:55:49,106
07:55:54,109
07:55:59,110
07:56:04,111
07:56:09,112
07:56:24,111
07:56:29,109
07:56:34,108
07:56:39,107
07:56:44,110
07:56:49,111
07:56:54,112
07:56:59,113
07:57:04,115
07:57:09,116
07:57:14,118
07:57:19,121
07:57:29,122
07:57:39,123
07:57:44,125
07:57:49,126
07:58:04,127
07:58:09,128
07:58:24,128
07:58:29,119
07:58:34,114
07:58:39,113
07:58:44,112
07:58:49,111
07:58:54,113
07:58:59,114
07:59:09,98
07:59:14,90
07:59:19,88
07:59:24,92
07:59:29,97
07:59:34,96
07:59:39,95
07:59:49,94
07:59:56,101
08:00:01,102
08:00:06,105
08:00:11,108
08:00:16,107
08:00:21,108
08:00:26,111
08:00:31,114
08:00:46,114
08:00:51,113
08:01:01,112
08:01:06,110
08:01:11,107
08:01:16,104
08:01:31,104
08:01:41,103
08:01:51,98
08:01:56,94
08:02:01,96
08:02:06,97
08:02:11,99
08:02:16,101
08:02:21,102
08:02:26,104
08:02:31,107
08:02:36,111
08:02:41,114
08:02:46,115
08:02:51,117
08:02:56,102
08:03:01,93
08:03:16,91
08:03:26,92
08:03:31,93
08:03:36,90
08:03:41,88
08:03:46,87
08:03:51,84
08:04:01,82
08:04:06,81
08:04:11,82
08:04:26,82
08:04:31,83
08:04:36,84
08:04:41,85
08:04:46,86
08:05:01,86
08:05:11,85
08:05:16,83
08:05:21,81
08:05:26,80
08:05:31,78
08:05:36,78
08:05:41,77
08:05:51,78
08:05:56,80
08:06:01,81
08:06:11,80
08:06:16,78
08:06:21,79
08:06:31,78
08:06:46,80
08:06:51,84
08:07:06,84
08:07:11,85
