Time,Heart Rate
10:50:54,70
10:51:04,74
10:51:09,93
10:51:14,98
10:51:19,99
10:51:24,91
10:51:29,89
10:51:39,82
10:51:44,81
10:51:59,81
10:52:04,81
10:52:19,81
10:52:24,82
10:52:29,83
10:52:34,81
10:52:39,76
10:52:49,78
10:52:54,80
10:52:59,80
10:53:14,80
10:53:24,81
10:53:29,86
10:53:34,87
10:53:44,86
10:53:49,87
10:53:54,86
10:54:04,87
10:54:14,86
10:54:19,81
10:54:24,80
10:54:29,78
10:54:39,79
10:54:49,80
10:54:54,81
10:54:59,83
10:55:04,84
10:55:09,85
10:55:19,86
10:55:29,87
10:55:34,88
10:55:39,86
10:55:44,86
10:55:49,85
10:55:59,86
10:56:04,89
10:56:19,89
10:56:29,86
10:56:34,85
10:56:39,84
10:56:44,83
10:56:59,85
10:57:04,86
10:57:09,86
10:57:14,87
10:57:19,86
10:57:24,83
10:57:34,84
10:57:39,85
10:57:44,86
10:57:49,85
10:58:04,85
10:58:09,86
10:58:14,87
10:58:19,89
10:58:34,89
10:58:49,88
10:59:04,88
10:59:09,90
10:59:14,89
10:59:24,88
10:59:29,87
10:59:39,88
10:59:54,88
11:00:04,90
11:00:09,95
11:00:15,97
11:00:20,94
11:00:30,95
11:00:40,98
11:00:45,93
11:00:50,86
11:00:55,83
11:01:00,82
11:01:15,82
11:01:20,81
11:01:30,82
11:01:35,81
11:01:40,81
11:01:50,82
11:01:55,82
11:02:10,82
11:02:15,81
11:02:20,80
11:02:30,81
11:02:35,82
11:02:45,80
11:02:50,79
11:03:05,81
11:03:10,85
11:03:15,83
11:03:20,78
11:03:35,78
11:03:40,81
11:03:45,83
11:03:50,83
11:03:55,84
11:04:00,85
11:04:15,85
11:04:30,88
11:04:35,89
11:04:40,88
11:04:45,89
11:04:50,88
11:04:55,87
11:05:05,86
11:05:10,87
11:05:25,87
11:05:40,87
11:05:45,87
11:05:55,88
11:06:05,86
11:06:10,85
11:06:15,84
11:06:20,84
11:06:25,82
11:06:40,82
11:06:55,82
11:07:10,81
11:07:25,81
11:07:30,81
11:07:35,81
11:07:45,85
11:07:50,85
11:07:55,86
11:08:10,85
11:08:15,86
11:08:30,85
11:08:40,87
11:08:55,87
11:09:10,86
11:09:15,85
11:09:25,86
11:09:30,88
11:09:35,89
11:09:45,91
11:09:50,92
11:10:05,92
11:10:10,90
11:10:15,87
11:10:20,86
11:10:35,86
11:10:40,87
11:10:50,92
11:10:55,90
11:11:00,89
11:11:05,87
11:11:10,86
11:11:25,86
11:11:30,87
11:11:40,85
11:11:45,82
11:11:50,83
11:11:55,82
11:12:05,83
11:12:10,84
11:12:15,84
11:12:20,84
11:12:35,84
11:12:45,83
11:12:55,84
11:13:10,84
11:13:15,85
11:13:25,86
11:13:40,86
11:13:50,85
11:13:55,87
11:14:00,82
11:14:05,76
11:14:20,76
11:14:25,77
11:14:40,78
11:14:45,76
11:14:50,73
11:14:56,77
11:15:01,78
11:15:06,79
11:15:11,81
11:15:21,82
11:15:26,83
11:15:31,83
11:15:36,83
11:15:46,84
11:16:01,84
11:16:06,85
11:16:21,85
11:16:31,84
11:16:46,84
11:16:51,85
11:16:56,85
11:17:11,84
11:17:16,83
11:17:21,84
11:17:36,85
11:17:41,86
11:17:56,86
11:18:11,86
11:18:26,86
11:18:41,86
11:18:56,87
11:19:01,88
11:19:06,88
11:19:21,88
11:19:26,87
11:19:36,88
11:19:46,88
11:20:01,89
11:20:11,87
11:20:16,86
11:20:21,85
11:20:26,77
11:20:31,73
11:20:36,73
11:20:41,72
11:20:46,73
11:20:51,72
11:20:56,72
11:21:06,74
11:21:11,73
11:21:16,71
11:21:21,70
11:21:31,71
11:21:36,76
11:21:51,77
11:22:01,79
11:22:11,78
11:22:26,78
11:22:31,79
11:22:36,80
11:22:41,82
11:22:46,81
11:22:51,79
11:23:01,78
11:23:16,78
11:23:26,77
11:23:31,75
11:23:36,74
11:23:41,73
11:23:46,72
11:23:51,74
11:23:56,75
11:24:11,77
11:24:16,78
11:24:21,79
11:24:26,80
11:24:31,79
11:24:41,80
11:24:46,82
11:24:51,81
11:25:01,80
11:25:16,79
11:25:21,80
11:25:36,80
11:25:41,82
11:25:46,88
11:25:51,90
11:25:56,89
11:26:01,85
11:26:06,83
11:26:11,82
11:26:16,80
11:26:31,84
11:26:36,87
11:26:41,87
11:26:46,85
