Time,Heart Rate
00:00:04,74
00:00:19,74
00:00:24,73
00:00:34,72
00:00:39,71
00:00:44,72
00:00:49,73
00:01:04,73
00:01:09,74
00:01:19,73
00:01:29,74
00:01:39,75
00:01:49,74
00:01:59,76
00:02:14,75
00:02:24,76
00:02:29,75
00:02:39,76
00:02:44,75
00:02:49,73
00:02:59,75
00:03:04,77
00:03:09,75
00:03:14,74
00:03:29,75
00:03:34,76
00:03:49,76
00:04:04,76
00:04:19,77
00:04:29,76
00:04:44,76
00:04:49,76
00:05:04,76
00:05:19,76
00:05:29,77
00:05:44,78
00:05:49,79
00:05:54,78
00:05:59,77
00:06:04,78
00:06:09,79
00:06:14,78
00:06:24,77
00:06:29,76
00:06:34,77
00:06:44,79
00:06:54,78
00:07:04,79
00:07:09,78
00:07:24,79
00:07:39,80
00:07:44,78
00:07:59,78
00:08:14,78
00:08:24,79
00:08:39,79
00:08:44,78
00:08:49,77
00:08:54,77
00:08:59,79
00:09:04,80
00:09:09,81
00:09:14,80
00:09:24,78
00:09:39,79
00:09:54,78
00:10:09,78
00:10:14,79
00:10:24,80
00:10:39,78
00:10:49,79
00:10:54,78
00:11:04,79
00:11:14,78
00:11:19,79
00:11:24,78
00:11:29,77
00:11:34,78
00:11:39,79
00:11:44,78
00:11:49,77
00:11:59,79
00:12:04,80
00:12:19,79
00:12:24,80
00:12:29,79
00:12:34,78
00:12:44,79
00:12:49,80
00:12:59,79
00:13:14,77
00:13:24,79
00:13:29,81
00:13:34,82
00:13:39,85
00:13:49,84
00:13:54,83
00:13:59,85
00:14:04,86
00:14:14,84
00:14:19,81
00:14:29,82
00:14:34,83
00:14:39,84
00:14:44,85
00:14:59,87
00:15:04,88
00:15:09,89
00:15:14,92
00:15:19,103
00:15:24,106
00:15:30,101
00:15:35,94
00:15:40,80
00:15:45,71
00:15:50,67
00:15:55,68
00:16:00,69
00:16:05,70
00:16:10,74
00:16:15,76
00:16:25,78
00:16:30,79
00:16:35,80
00:16:45,79
00:16:50,81
00:16:55,82
00:17:05,83
00:17:10,84
00:17:15,86
00:17:30,86
00:17:35,84
00:17:40,82
00:17:50,84
00:17:55,85
00:18:01,85
00:18:06,84
00:18:21,85
00:18:26,86
00:18:36,84
00:18:51,84
00:19:01,83
00:19:11,84
00:19:16,85
00:19:21,86
00:19:31,87
00:19:36,88
00:19:41,89
00:19:46,88
00:19:56,87
00:20:06,89
00:20:11,90
00:20:16,88
00:20:21,85
00:20:26,83
00:20:31,84
00:20:36,86
00:20:41,85
00:20:46,86
00:20:56,88
00:21:01,89
00:21:06,84
00:21:11,82
00:21:21,83
00:21:31,82
00:21:41,84
00:21:46,87
00:21:51,88
00:21:56,86
00:22:01,85
00:22:16,85
00:22:21,87
00:22:36,87
00:22:41,83
00:22:56,83
00:23:01,86
00:23:06,85
00:23:21,85
00:23:31,85
00:23:46,85
00:23:51,86
00:23:56,87
00:24:01,86
00:24:06,85
00:24:16,87
00:24:21,88
00:24:27,84
00:24:32,83
00:24:42,81
00:24:47,80
00:24:52,81
00:24:57,80
00:25:02,81
00:25:07,83
00:25:12,84
00:25:22,89
00:25:27,87
00:25:32,84
00:25:37,82
00:25:42,80
00:25:47,78
00:25:57,79
00:26:02,80
00:26:07,81
00:26:12,82
00:26:17,80
00:26:22,78
00:26:27,77
00:26:37,79
00:26:47,80
00:26:52,81
00:26:57,82
00:27:02,83
00:27:07,84
00:27:17,83
00:27:22,81
00:27:37,82
00:27:42,83
00:27:47,81
00:27:52,80
00:27:57,79
00:28:02,80
00:28:07,82
00:28:12,83
00:28:17,84
00:28:22,82
00:28:27,81
00:28:37,82
00:28:42,84
00:28:57,84
00:29:12,84
00:29:17,85
00:29:22,83
00:29:27,82
00:29:32,81
00:29:37,82
00:29:42,83
00:29:57,82
00:30:02,81
00:30:17,82
00:30:22,83
00:30:27,84
00:30:32,85
00:30:47,84
00:30:52,83
00:31:02,82
00:31:12,81
00:31:17,80
00:31:32,80
00:31:42,81
00:31:57,80
00:32:07,81
00:32:12,83
00:32:22,82
00:32:37,82
00:32:42,83
00:32:47,82
00:32:57,81
00:33:02,80
00:33:12,81
00:33:17,82
00:33:22,80
00:33:37,81
00:33:42,82
00:33:57,81
00:34:12,81
00:34:17,82
00:34:22,83
00:34:27,82
00:34:32,81
00:34:47,82
00:34:52,83
00:35:07,82
00:35:12,81
00:35:27,81
00:35:37,80
00:35:42,81
00:35:52,82
00:36:02,80
00:36:17,80
00:36:32,80
00:36:42,81
00:36:52,80
00:37:07,81
00:37:12,82
00:37:17,83
00:37:22,84
00:37:27,82
00:37:32,79
00:37:37,77
00:37:42,73
00:37:52,74
00:38:02,75
00:38:07,76
00:38:12,77
00:38:22,78
00:38:37,78
00:38:42,79
00:38:47,81
00:38:52,82
00:38:57,81
00:39:02,80
00:39:12,79
00:39:17,78
00:39:27,79
00:39:42,79
00:39:47,79
00:39:52,78
00:39:57,79
00:40:02,78
00:40:17,78
00:40:27,80
00:40:37,79
00:40:42,78
00:40:47,79
00:40:52,81
00:40:57,80
00:41:02,79
00:41:17,79
00:41:18,79
00:41:33,79
00:41:38,81
00:41:48,80
00:41:53,79
00:42:08,79
00:42:13,80
00:42:18,81
00:42:23,80
00:42:28,79
00:42:38,81
00:42:48,79
00:43:03,80
00:43:08,81
00:43:18,80
00:43:23,79
00:43:28,78
00:43:43,79
00:43:48,80
00:43:53,81
00:43:58,80
00:44:03,79
00:44:13,81
00:44:28,80
00:44:33,79
00:44:48,79
00:44:53,80
00:44:58,80
00:45:03,81
00:45:08,80
00:45:18,79
00:45:28,78
00:45:33,80
00:45:38,78
00:45:43,77
00:45:58,79
00:46:03,80
00:46:18,81
00:46:33,81
00:46:38,80
00:46:48,79
00:46:53,78
00:47:03,79
00:47:08,80
00:47:23,80
00:47:33,79
00:47:48,79
00:47:53,80
00:47:58,81
00:48:03,79
00:48:08,78
00:48:23,79
00:48:38,79
00:48:43,80
00:48:48,80
00:48:53,79
00:49:08,79
00:49:13,80
00:49:18,79
00:49:23,78
00:49:28,79
00:49:43,79
00:49:58,80
00:50:08,79
00:50:18,80
00:50:28,79
00:50:38,80
00:50:53,80
00:51:03,79
00:51:18,80
00:51:33,81
00:51:38,80
00:51:53,80
00:51:58,81
00:52:03,80
00:52:13,79
00:52:18,78
00:52:33,79
00:52:48,79
00:52:53,80
00:52:58,81
00:53:03,80
00:53:13,79
00:53:28,79
00:53:33,80
00:53:38,81
00:53:43,80
00:53:48,79
00:54:03,79
00:54:13,80
00:54:18,79
00:54:33,80
00:54:48,80
00:54:53,79
00:55:08,80
00:55:13,81
00:55:18,80
00:55:33,80
00:55:38,79
00:55:43,78
00:55:53,79
00:55:58,80
00:56:13,80
00:56:23,81
00:56:28,79
00:56:43,79
00:56:53,80
00:57:08,81
00:57:13,80
00:57:28,80
00:57:38,79
00:57:53,79
00:58:08,80
00:58:13,81
00:58:18,82
00:58:23,81
00:58:28,80
00:58:38,81
00:58:53,81
00:59:08,80
00:59:23,80
00:59:33,81
00:59:38,82
00:59:48,80
00:59:53,79
00:59:58,78
01:00:13,78
01:00:23,80
01:00:38,80
01:00:48,81
01:00:53,80
01:01:08,80
01:01:09,80
01:01:19,81
01:01:24,80
01:01:34,81
01:01:44,80
01:01:59,79
01:02:04,79
01:02:09,81
01:02:14,82
01:02:19,79
01:02:24,78
01:02:39,78
01:02:49,79
01:02:54,80
01:03:09,80
01:03:14,79
01:03:19,80
01:03:34,80
01:03:49,80
01:04:04,79
01:04:09,80
01:04:24,80
01:04:29,79
01:04:44,80
01:04:49,81
01:05:04,82
01:05:14,81
01:05:19,80
01:05:24,79
01:05:39,80
01:05:44,81
01:05:49,80
01:05:59,81
01:06:14,81
01:06:29,80
01:06:39,81
01:06:49,82
01:06:54,83
01:06:59,82
01:07:04,80
01:07:09,79
01:07:24,80
01:07:29,79
01:07:39,80
01:07:49,81
01:07:54,82
01:07:59,81
01:08:09,80
01:08:14,78
01:08:19,79
01:08:24,80
01:08:34,79
01:08:49,80
01:08:59,81
01:09:04,82
01:09:19,82
01:09:24,81
01:09:39,81
01:09:54,81
01:09:59,80
01:10:04,81
01:10:09,80
01:10:14,81
01:10:19,82
01:10:29,81
01:10:44,82
01:10:59,82
01:11:04,83
01:11:09,83
01:11:24,90
01:11:29,93
01:11:34,94
01:11:39,92
01:11:44,89
01:11:49,87
01:11:54,86
01:11:59,85
01:12:14,85
01:12:19,89
01:12:24,101
01:12:29,106
01:12:34,99
01:12:39,88
01:12:44,81
01:12:49,77
01:12:59,79
01:13:04,79
01:13:09,75
01:13:14,71
01:13:19,69
01:13:24,70
01:13:29,71
01:13:34,72
01:13:49,72
01:13:54,74
01:13:59,75
01:14:04,74
01:14:09,73
01:14:14,74
01:14:19,75
01:14:24,76
01:14:34,77
01:14:49,76
01:14:54,75
01:15:09,75
01:15:14,76
01:15:19,77
01:15:29,76
01:15:44,77
01:15:59,77
01:16:09,76
01:16:19,77
01:16:34,76
01:16:49,77
01:16:54,76
01:16:59,77
01:17:04,80
01:17:09,79
01:17:14,78
01:17:24,77
01:17:29,76
01:17:34,77
01:17:39,78
01:17:44,77
01:17:49,76
01:18:04,77
01:18:09,79
01:18:24,78
01:18:29,79
01:18:39,78
01:18:44,77
01:18:49,76
01:18:59,77
01:19:04,79
01:19:14,78
01:19:19,77
01:19:29,78
01:19:44,78
01:19:49,77
01:19:59,77
01:20:04,78
01:20:14,86
01:20:19,93
01:20:24,91
01:20:29,88
01:20:34,81
01:20:39,73
01:20:44,70
01:20:49,71
01:20:54,73
01:20:59,72
01:21:04,73
01:21:09,74
01:21:14,75
01:21:19,80
01:21:24,81
01:21:29,78
01:21:34,76
01:21:44,75
01:21:50,75
01:21:55,77
01:22:00,78
01:22:05,79
01:22:20,80
01:22:35,80
01:22:40,79
01:22:55,79
01:23:10,80
01:23:25,79
01:23:30,78
01:23:40,79
01:23:45,80
01:23:55,79
01:24:10,79
01:24:15,80
01:24:30,81
01:24:35,82
01:24:40,81
01:24:55,82
01:25:05,81
01:25:20,82
01:25:25,83
01:25:30,82
01:25:45,82
01:26:00,82
01:26:05,83
01:26:10,83
01:26:15,82
01:26:20,81
01:26:25,82
01:26:40,82
01:26:50,83
01:27:00,82
01:27:15,82
01:27:30,82
01:27:45,82
01:28:00,80
01:28:10,81
01:28:15,82
01:28:30,83
01:28:45,83
01:28:50,84
01:29:05,84
01:29:10,85
01:29:20,84
01:29:25,84
01:29:35,85
01:29:40,95
01:29:45,102
01:29:50,99
01:29:55,93
01:30:00,88
01:30:05,81
01:30:10,80
01:30:15,79
01:30:20,76
01:30:25,75
01:30:30,76
01:30:40,77
01:30:45,78
01:30:50,76
01:30:55,75
01:31:00,76
01:31:05,77
01:31:15,76
01:31:25,77
01:31:30,76
01:31:45,76
01:31:50,78
01:31:55,79
01:32:00,80
01:32:05,79
01:32:15,78
01:32:25,77
01:32:35,78
01:32:50,78
01:33:05,78
