Time,Heart Rate
00:00:08,92
00:00:13,91
00:00:18,92
00:00:23,93
00:00:28,93
00:00:33,93
00:00:48,93
00:00:58,94
00:01:03,94
00:01:08,97
00:01:18,98
00:01:23,100
00:01:28,100
00:01:33,100
00:01:38,101
00:01:53,101
00:01:58,101
00:02:08,101
00:02:13,100
00:02:18,97
00:02:23,96
00:02:28,94
00:02:33,93
00:02:43,93
00:02:58,93
00:03:03,93
00:03:08,90
00:03:13,89
00:03:28,89
00:03:33,90
00:03:43,91
00:03:48,92
00:03:53,86
00:03:58,90
00:04:03,95
00:04:08,99
00:04:13,100
00:04:18,101
00:04:33,103
00:04:38,104
00:04:48,102
00:04:54,96
00:04:59,93
00:05:04,84
00:05:09,86
00:05:14,88
00:05:19,89
00:05:24,88
00:05:39,88
00:05:54,85
00:05:59,86
00:06:09,85
00:06:14,79
00:06:19,88
00:06:24,90
00:06:34,92
00:06:39,94
00:06:44,95
00:06:49,96
00:06:54,89
00:06:59,90
00:07:04,97
00:07:09,98
00:07:14,99
00:07:24,98
00:07:29,97
00:07:34,97
00:07:39,96
00:07:44,96
00:07:49,98
00:08:04,98
00:08:09,95
00:08:14,94
00:08:19,95
00:08:29,94
00:08:34,93
00:08:39,93
00:08:49,92
00:08:54,91
00:09:04,92
00:09:09,96
00:09:14,98
00:09:19,97
00:09:34,96
00:09:49,96
00:09:59,95
00:10:04,94
00:10:09,95
00:10:14,96
00:10:19,95
00:10:24,95
00:10:29,96
00:10:34,95
00:10:39,95
00:10:44,96
00:10:49,95
00:11:00,95
00:11:05,97
00:11:10,98
00:11:15,96
00:11:20,95
00:11:25,89
00:11:30,87
00:11:40,85
00:11:45,84
00:12:00,84
00:12:10,83
00:12:15,82
00:12:20,80
00:12:35,81
00:12:40,82
00:12:45,83
00:13:00,89
00:13:05,90
00:13:20,90
00:13:25,91
00:13:40,92
00:13:50,91
00:13:55,87
00:14:00,86
00:14:05,87
00:14:15,88
00:14:20,87
00:14:25,84
00:14:35,88
00:14:40,89
00:14:50,88
00:14:55,87
00:15:00,86
00:15:05,85
00:15:10,83
00:15:15,83
00:15:30,83
00:15:35,84
00:15:40,85
00:15:45,86
00:15:50,89
00:15:55,92
00:16:00,94
00:16:10,92
00:16:15,88
00:16:30,88
00:16:35,92
00:16:40,97
00:16:45,92
00:16:55,95
00:17:00,96
00:17:05,97
00:17:10,97
00:17:15,95
00:17:20,95
00:17:25,94
00:17:35,93
00:17:40,89
00:17:50,92
00:17:55,94
00:18:00,95
00:18:05,96
00:18:10,97
00:18:15,98
00:18:20,96
00:18:30,94
00:18:45,94
00:18:50,97
00:18:55,101
00:19:00,105
00:19:05,102
00:19:10,89
00:19:15,91
00:19:20,94
00:19:25,93
00:19:35,94
00:19:40,95
00:19:45,93
00:19:50,93
00:19:55,91
00:20:00,87
00:20:05,88
00:20:10,89
00:20:15,90
00:20:20,91
00:20:25,93
00:20:30,95
00:20:35,96
00:20:50,97
00:21:00,98
00:21:15,99
00:21:20,98
00:21:25,97
00:21:30,96
00:21:35,95
00:21:50,95
00:22:00,96
00:22:10,97
00:22:15,96
00:22:20,95
00:22:25,93
00:22:46,94
00:22:56,95
00:23:11,95
00:23:16,97
00:23:31,98
00:23:46,98
00:23:56,86
00:24:11,90
00:24:16,92
00:24:21,90
00:24:26,90
00:24:36,89
00:24:41,89
00:24:46,90
00:24:51,91
00:24:56,92
00:25:06,94
00:25:11,93
00:25:26,93
00:25:31,94
00:25:36,95
00:25:41,86
00:25:46,83
00:25:51,84
00:25:56,86
00:26:01,88
00:26:06,87
00:26:11,88
00:26:16,90
00:26:26,89
00:26:36,89
00:26:41,88
00:26:46,89
00:26:51,90
00:26:56,91
00:27:01,90
00:27:06,88
00:27:11,88
00:27:26,88
00:27:41,89
00:27:46,88
00:27:51,87
00:27:56,86
00:28:11,86
00:28:21,84
00:28:26,82
00:28:41,82
00:28:51,84
00:28:56,85
00:29:01,86
00:29:06,87
00:29:21,88
00:29:26,88
00:29:41,88
00:29:51,86
00:29:56,85
00:30:01,86
00:30:06,87
00:30:11,89
00:30:26,89
00:30:31,91
00:30:36,92
00:30:51,92
00:31:01,91
00:31:06,92
00:31:11,91
00:31:26,92
00:31:31,92
00:31:46,92
00:32:01,92
00:32:11,91
00:32:21,90
00:32:26,90
00:32:36,91
00:32:46,92
00:32:51,92
00:32:56,93
00:33:01,94
00:33:06,93
00:33:11,93
00:33:16,94
00:33:21,95
00:33:26,97
00:33:31,99
00:33:36,101
00:33:41,96
00:33:46,94
00:33:51,93
00:33:56,94
00:34:01,97
00:34:06,95
00:34:11,92
00:34:16,94
00:34:21,95
00:34:31,97
00:34:36,95
00:34:51,95
00:35:01,96
00:35:06,92
00:35:11,91
00:35:16,90
00:35:26,89
00:35:41,89
00:35:46,86
00:35:51,83
00:36:06,83
00:36:11,83
00:36:16,84
00:36:21,86
00:36:31,85
00:36:36,84
00:36:41,81
00:36:46,82
00:36:56,84
00:37:01,87
